deletion	1:5180501-5184750	4250	0.209793	0.000378228	0.1206	0.111877	7.51825e-13	0.786585
deletion	1:5378001-5380000	2000	0.116602	0.0247129	1.64004e-19	1	1	0.333333
duplication	1:5421501-5427250	5750	2.1305	0.0131645	2.49513e+09	1.50086	108.651	0.974629
deletion	1:5627501-5628750	1250	0.0870167	346.92	0.00329762	1	1	0.0806452
deletion	1:5910751-5911750	1000	0.0884581	798.071	9.22306e-05	1	1	0.388889
deletion	1:5921501-5926500	5000	0.354089	0.00156381	8.77082e+07	32.1438	3.54028e+08	0.162162
deletion	1:6079751-6083000	3250	0.365993	0.266828	8.28453e-08	662.455	1249.06	0.696356
deletion	1:6108751-6116750	8000	0.131651	1.99216e-11	177810	2.65621e-11	6.65833e-101	0.174757
deletion	1:6137251-6143250	6000	0.0943185	2.65621e-11	1.79618e-34	3.98431e-11	1.47009e-64	0.342593
deletion	1:6324501-6326000	1500	0.0153824	0.00108365	1.23689e-23	1	1	0.677419
deletion	1:6395751-6397500	1750	0.157262	5.01903	3.24263e-08	1	1	0.382353
deletion	1:6508751-6511250	2500	0.0053601	6.3749e-11	4.27544e-47	17553.2	0.0196166	0.0425532
deletion	1:6635501-6637000	1500	0.381509	94.2524	0.000545579	1	1	0.934959
deletion	1:6638251-6639250	1000	0.102181	123.518	9.33359e-09	1	1	0.909091
deletion	1:6700251-6702250	2000	0.106651	0.00783577	4.46966e-21	1	1	0.915493
deletion	1:6769251-6770500	1250	0.097933	23.3432	1.2257e-09	1	1	0.157895
deletion	1:6980251-6981750	1500	0.0121749	0.000492054	1.69669e-23	1	1	0.047619
deletion	1:7088751-7089750	1000	0.0244392	32.2721	6.02907e-11	1	1	0.115385
deletion	1:7391001-7399000	8000	0.10676	2.79101e-08	2.871e+09	0.000893473	2.871e+09	0.356757
deletion	1:7406001-7420000	14000	0.125133	1.13838e-11	2.871e+09	1.3281e-11	1.88672e-63	0.34629
deletion	1:7430501-7443750	13250	0.0416726	1.20281e-11	2.44792e-152	1.41664e-11	5.02499e-128	0.646018
deletion	1:7444251-7451500	7250	0.0379219	2.19824e-11	3.06773e-89	3.03567e-11	3.26106e-62	0.551181
deletion	1:7481251-7482000	750	0.0264671	942.413	1.57828e-06	1	1	0.0681818
deletion	1:7548251-7552750	4500	0.39929	2.0635e-05	7.33243e-13	1.43012	0.000808413	0.993902
deletion	1:7609251-7612500	3250	0.0837909	1.52017e-09	1.7169e-43	7.18719	3.96326e-13	0.818182
deletion	1:7825251-7830250	5000	0.167076	1.36656e-06	0.000340644	0.140483	50.4189	0.154639
deletion	1:7879751-7881750	2000	0.0592051	5.47419e-05	3.68827e-28	1	1	0.338235
deletion	1:7890001-7890750	750	0.073729	1192.27	2.48921e-05	1	1	0.305556
deletion	1:7908001-7909750	1750	0.087389	4.83548	4.61222e-06	1	1	0.047619
deletion	1:7976251-7977500	1250	0.01526	0.0486066	4.60627e-18	1	1	0.393939
deletion	1:7982251-7986500	4250	0.0029527	3.74994e-11	2.27042e-82	4.24993e-10	1.68889e-39	0.0571429
deletion	1:8019001-8020250	1250	0.267939	94.2327	1.67967e-05	1	1	0.928571
deletion	1:8238001-8244000	6000	0.00462614	2.65621e-11	3.94086e-116	3.98431e-11	1.64591e-74	0.0930233
deletion	1:8438251-8442500	4250	0.416099	0.0223427	4.11892e+06	2.78302	0.000120746	0.180556
deletion	1:8446001-8448000	2000	0.407083	18.2505	0.0382052	1	1	0.52381
deletion	1:8463751-8476000	12250	0.0412724	1.301e-11	6.92783e-34	1.55485e-11	6.28848e-27	0.504065
deletion	1:8502501-8508000	5500	0.152729	3.50677e-06	3.37118e+07	0.000514882	3.01219e-09	0.11875
deletion	1:8776501-8786750	10250	0.145507	1.55485e-11	2.40064e-58	1.93179e-11	4.79716e-63	0.436242
deletion	1:8788251-8792000	3750	0.216851	0.00828819	1.34925e+06	0.010123	9.53868e-21	0.779762
deletion	1:8795501-8802250	6750	0.418873	1.75976e-05	2.81909	0.0417099	1315.6	0.134357
deletion	1:8836751-8838000	1250	0.0133826	0.00415381	2.27112e-19	1	1	0.06
deletion	1:9039501-9043500	4000	0.146748	1.44989e-07	2.02833e-25	1.8664	2.41316e-08	0.140496
duplication	1:9245751-9251750	6000	2.53547	6.22828e-07	2.98441e-31	0.000921864	4.7546e-31	0.927626
deletion	1:9443251-9451000	7750	0.131942	2.05642e-11	96574.6	1.04216e-08	1.37794e+06	0.156757
deletion	1:9554501-9555750	1250	0.201097	100.611	3.72538e-07	1	1	0.26506
deletion	1:9557751-9559250	1500	0.243977	32.8656	1.38275e-05	1	1	0.306818
deletion	1:9960751-9961250	500	0.0140289	18388.4	0.0207458	1	1	0
deletion	1:10052251-10054500	2250	0.0361349	7.95718e-05	8.3557e-28	1	1	0.192308
deletion	1:10192501-10193750	1250	0.178561	659.299	0.0115551	1	1	0.215686
deletion	1:10586501-10590500	4000	0.0346455	3.98431e-11	2.23782e-41	4.319e-08	3.43618e-34	0.0677966
deletion	1:10599251-10603000	3750	0.209368	3.45095e-07	5.99952e-25	0.929236	1.21216e-08	0.587209
deletion	1:10604251-10605500	1250	0.140484	91.0224	2.93457e-06	1	1	0.68254
deletion	1:10609251-10613750	4500	0.500653	0.0252459	16.1611	13.2628	7608.15	0.2109
deletion	1:10854251-10856250	2000	0.1177	2.57916	1.68119e-09	1	1	0
deletion	1:10875501-10878000	2500	0.13613	0.00477203	5.09815e-13	7826.83	9.31686	0.340426
deletion	1:11006251-11007250	1000	0.105249	2003.92	0.0202706	1	1	0.16
deletion	1:11043751-11049750	6000	0.418194	0.000736611	26520.1	0.0962047	29.3248	0.832558
deletion	1:11052751-11054250	1500	0.167401	7.07892	3.4547e-08	1	1	0.869565
deletion	1:11297001-11300750	3750	0.0233756	8.49987e-11	3.63702e-35	2.88122e-05	3.48043e-32	0
deletion	1:11550501-11555500	5000	0.382602	0.0301873	0.677159	76.1505	4804.27	0.0945946
deletion	1:11781751-11782500	750	0	359.266	8.36436e-09	1	1	0
deletion	1:11876751-11878000	1250	0.125449	9.26175	1.33139e-11	1	1	0.728814
deletion	1:11897751-11898250	500	0	30670.2	0.00585643	1	1	0
deletion	1:12225751-12229250	3500	0.304157	0.000774559	5.75404e-10	126.79	0.000194482	0.296651
deletion	1:12401751-12403500	1750	0.351593	39.711	0.0128544	1	1	0.419847
deletion	1:13408001-13409500	1500	0.0856673	0.0222107	6.92874e-18	1	1	0.380952
duplication	1:13801501-13806750	5250	2.43509	0.0105873	35.7309	91.3432	36683.3	0.9954
deletion	1:13856251-13857000	750	0.046444	528.778	2.28833e-06	1	1	0.0833333
deletion	1:13879251-13880250	1000	0.0845995	1586.39	0.00262496	1	1	0
deletion	1:13887251-13889250	2000	0.367655	3.23348	0.000857557	1	1	0.648438
deletion	1:14935001-14935750	750	0.00870139	98.3072	4.89448e-08	1	1	0
duplication	1:15328501-15335500	7000	1.92268	0.0207686	4.12701e+06	1.6252	2.67762e+07	0.924634
deletion	1:15439001-15440000	1000	0.0858864	1665.65	0.00362952	1	1	0.0392157
duplication	1:15562251-15567000	4750	1.92134	0.00139217	1.19795e-15	23.0856	2.20562e-05	0.902423
duplication	1:15807501-15813750	6250	2.68359	0.000533096	156.686	0.622275	33051.5	0.989814
deletion	1:16107251-16107750	500	0	30670.2	0.00585643	1	1	0.138889
duplication	1:17770001-17774500	4500	2.25873	0.00776266	5393.83	129.358	1.89168e+06	0.959312
deletion	1:17885751-17888000	2250	0.0883994	0.158183	2.94847e-08	1	1	0.153846
deletion	1:18033001-18034250	1250	0.274001	164.486	0.0152034	1	1	0.767442
deletion	1:18108751-18110000	1250	0	0.0873802	1.70621e-20	1	1	0
deletion	1:18464501-18465750	1250	0.168298	300.041	0.000888759	1	1	0.25
duplication	1:18607751-18614500	6750	1.9854	0.00062399	49.0638	0.0186596	3.4786e-07	0.986099
deletion	1:18627501-18630000	2500	0.0347902	2.21496e-06	8.43603e-35	30670.2	0.00585643	0.131579
deletion	1:18734251-18735500	1250	0.216194	464.44	0.0375551	1	1	0.910714
deletion	1:18751751-18756750	5000	0.316595	7.72224e-07	1.87483e-20	0.0147311	8.85097e-09	0.141914
deletion	1:18967001-18968000	1000	0.00670013	0.630987	1.34033e-13	1	1	0.0909091
duplication	1:19196751-19202250	5500	2.54368	0.000186494	1.07409e-44	2.4269	2.87765e-25	0.971995
deletion	1:19385251-19386750	1500	0.0732864	8.28948	6.27042e-09	1	1	0.211268
duplication	1:19443501-19448500	5000	2.28517	0.0447603	187630	0.165514	2.70496e-14	0.98738
deletion	1:19692751-19693750	1000	0.260966	1169.75	0.027399	1	1	0.563636
deletion	1:19697001-19699750	2750	0.393209	0.104869	4.25429e-08	41825.1	19982.9	0.976526
duplication	1:19757751-19763000	5250	2.59269	0.000299329	96563.9	3.64906	4.88538e+06	0.977011
deletion	1:20064251-20066000	1750	0.369253	2.82627	0.00458758	1	1	0.375
deletion	1:20274001-20277000	3000	0.0330155	3.64963e-08	2.25269e-38	5.28737	1.19463e-14	0.132075
duplication	1:20349251-20354750	5500	2.13695	0.0345481	6.29513	4.08164	8866.3	0.959764
duplication	1:20502501-20509750	7250	2.13922	0.00624117	2.8532e+09	0.00399392	3.65879e-10	0.968596
duplication	1:20556501-20563000	6500	2.3192	0.00443432	5.19556e+07	0.473203	229803	0.948136
deletion	1:20597501-20600500	3000	0.271169	0.00749593	2.22184e-05	2698.64	23.2616	0.36
duplication	1:20645251-20649000	3750	2.70771	0.00137416	1.43877e-52	181.436	7.10146e-20	0.922942
deletion	1:20867251-20868250	1000	0	5.28737	1.19463e-14	1	1	0
deletion	1:21238001-21243250	5250	0.131157	1.44254e-05	1.74344e+09	4.90377e-10	1.67301e-40	0.388235
deletion	1:21273501-21274500	1000	0.157847	275.799	5.70947e-05	1	1	0.12069
duplication	1:21358001-21366250	8250	2.04805	0	5.36199e-27	0	1.06314e-60	0.0109193
deletion	1:21770751-21775250	4500	0	3.54161e-11	1.75562e-96	1.91247e-10	1.01399e-49	0
deletion	1:21996751-21997250	500	0	30670.2	0.00585643	1	1	0
duplication	1:22064501-22072250	7750	1.6148	0.0237539	8.68132e+08	0.512154	1.18205e+09	0.744444
deletion	1:22082001-22086750	4750	0.186738	1.00656e-09	2.73516e-28	0.000433131	1.26779e-16	0.525773
duplication	1:22301751-22307250	5500	1.84452	1.75135e-05	5.13374e-14	0.385433	9.60038e-06	0.611399
deletion	1:22663751-22664500	750	0	359.266	8.36436e-09	1	1	0
duplication	1:22907751-22913750	6000	2.00335	0.000594814	2.29381e-10	0.594146	0.000532577	0.684392
duplication	1:22955251-22961500	6250	2.13863	0.00750089	1.72398e+09	2.56571	9.95169e+08	0.960672
deletion	1:23357251-23358250	1000	0.0328195	21.2994	2.74507e-11	1	1	0
deletion	1:23478251-23482500	4250	0.290374	0.00196778	0.0295911	9.20209	76.0429	0.24498
deletion	1:23775001-23781250	6250	0.0493272	2.54996e-11	1.97646e-64	3.74994e-11	6.31166e-69	0.271028
deletion	1:23802251-23805750	3500	0.616735	0.0245988	0.482606	253.387	25510.4	0.0140845
duplication	1:23924751-23930500	5750	2.6401	5.76443e-05	6.10373e-13	0.681516	2.10783e-05	0.987461
duplication	1:24536501-24541250	4750	2.47584	0.000174663	2.18372e-06	3.51791	5.07018	0.957248
deletion	1:24632001-24633000	1000	0.195728	1997.65	0.0468122	1	1	0.0263158
deletion	1:24645501-24646500	1000	0.074472	1052.78	0.000190003	1	1	0.0454545
duplication	1:24649501-24655250	5750	257.699	0.0363482	1.73352e+08	0.000676627	0	0.894042
deletion	1:24876501-24882500	6000	0.348174	1.91699e-07	6.55529e-05	0.00750215	2.31067	0.642487
deletion	1:25006001-25008500	2500	0.294711	0.46797	1.38452e-05	55719	225.686	0.240964
duplication	1:25159001-25165250	6250	2.23884	1.503e-05	1.75197e-05	0.000359643	1.3524e-36	0.971108
duplication	1:25632501-25635750	3250	2.9099	0.00143993	5.7522e-76	1124.58	3.8198e-33	1
deletion	1:26391751-26392500	750	0.00975662	123.858	6.0462e-08	1	1	1
deletion	1:26422251-26423500	1250	0	0.0873802	1.70621e-20	1	1	0
deletion	1:26473251-26477750	4500	0.0344174	3.54161e-11	1.78917e-48	6.3749e-11	2.37332e-43	0.22
duplication	1:26725001-26727500	2500	6.95404	0.0112648	0	98945.5	0	0.0167331
deletion	1:27048001-27054250	6250	0.281613	0.000116176	8126.78	0.131154	484524	0.103064
deletion	1:27069001-27070250	1250	0.121367	62.3942	7.31738e-09	1	1	0.0136986
deletion	1:27612501-27623500	11000	0.285406	5.14918e-08	1.15689e+09	1.85935e-08	1.36478e+09	0.0141593
duplication	1:27795251-27801000	5750	1.95315	0.045697	4.4305e+08	0.442918	0.000212853	0.945464
deletion	1:28152751-28158750	6000	0.12749	2.65621e-11	1.08587e-43	3.98431e-11	7.59906e-34	0.38
deletion	1:28310001-28311500	1500	0	0.00154951	2.43687e-26	1	1	0
deletion	1:28342251-28344250	2000	0.187586	1.00739	1.03198e-08	1	1	0.25641
deletion	1:28345001-28348000	3000	0.307485	0.0014047	1.93415e-06	209.074	0.00152476	0.708108
deletion	1:28362001-28362750	750	0.0823236	10186.9	0.027305	1	1	0
deletion	1:28640001-28641500	1500	0.0373773	0.0521676	6.98356e-20	1	1	0.272727
deletion	1:28678001-28679000	1000	0.130138	845.038	0.000236303	1	1	0.181818
deletion	1:29104751-29106000	1250	0.112276	62.0482	1.62186e-08	1	1	0.0689655
deletion	1:29445501-29452500	7000	0.344351	6.30387e-07	8.63983e+08	1.23294e-05	859652	0.513859
deletion	1:29565251-29567000	1750	0.290155	63.1121	0.00393232	1	1	0.407407
deletion	1:29607001-29608750	1750	0.284183	0.424022	8.81219e-09	1	1	0.163462
deletion	1:29647251-29649250	2000	0.27144	0.271362	1.48475e-09	1	1	0.798817
deletion	1:29651251-29652000	750	0.145884	2659.83	0.00197176	1	1	0.606061
deletion	1:29693501-29695750	2250	0.287655	5.65329	0.000153318	1	1	0.336
deletion	1:29713751-29714250	500	0	30670.2	0.00585643	1	1	0
duplication	1:29743501-29749000	5500	2.37778	1.14487e-06	6.20812e-95	0.0467047	3.08568e-57	0.996444
duplication	1:29982251-29985750	3500	1.76529	0.0439336	1.29381e-13	1412.86	0.760511	0.885854
duplication	1:30075001-30081000	6000	2.40091	0.000367153	1.52221e+07	0.0367175	2.7268e-21	0.938282
duplication	1:30346001-30352000	6000	1.87011	0.00497188	2.93345e-05	1.57866	1.35186	0.898204
deletion	1:30613251-30615750	2500	0.144506	0.000256674	4.05637e-23	105575	8.54102	0.512821
duplication	1:30893001-30898250	5250	2.43441	0.00020307	4.13783e-25	1.27103	3.22613e-12	0.993607
deletion	1:31208251-31210500	2250	0.127857	0.00144788	1.40825e-25	1	1	0.366197
duplication	1:31302501-31310250	7750	2.01995	0	1.76749e-20	1.13529e-07	6.10373e-13	0.00978179
deletion	1:31531751-31534000	2250	0.0676907	0.301734	0.000160262	1	1	0.12
deletion	1:31654501-31656000	1500	0.135353	66.6984	0.00311904	1	1	0.361111
deletion	1:31701751-31703500	1750	0.0587486	1.35722	5.80951e-10	1	1	0
deletion	1:31756501-31758000	1500	0	0.00154951	2.43687e-26	1	1	0
deletion	1:32018501-32023250	4750	0.0845473	6.71042e-10	2.3022e-31	4.70004e-08	2.95813e-37	0.178571
deletion	1:32089501-32097750	8250	0.104919	1.93179e-11	26457.7	2.54996e-11	9.17641e-94	0.232558
duplication	1:32412251-32417000	4750	2.37741	0.0108683	1.70003e-28	5.1992	3.18797e-25	0.973764
deletion	1:32524251-32525750	1500	0.256465	190.954	0.0318274	1	1	0.519608
deletion	1:32611751-32613000	1250	0	0.0873802	1.70621e-20	1	1	0
duplication	1:32705251-32711000	5750	2.45878	0.000232463	5.49139e-14	4.93682	4.38245e-06	0.992191
deletion	1:32717751-32721000	3250	0.0262652	4.90377e-11	1.02754e-51	1.28356	7.77848e-15	0.196078
duplication	1:33052751-33058000	5250	2.26429	0.000319248	3.39668e-54	0.388227	1.3207e-59	0.976167
duplication	1:33086001-33090750	4750	2.89697	5.97407e-05	5.42261e-10	5.14234	0.0414881	0.992399
deletion	1:33109751-33118000	8250	0.0321416	1.93179e-11	7.88837e-74	2.54996e-11	3.05179e-102	0.301887
deletion	1:33589751-33593250	3500	0.0184027	4.5535e-11	1.45154e-41	2.05628	7.98946e-13	0.0655738
deletion	1:34113001-34125000	12000	0.729631	9.80387e-06	830.986	0.000500221	10217.2	0.503806
duplication	1:34954501-34958250	3750	1.86375	8.09289e-06	2.65625e-18	0.296352	3.05803e-15	0.940125
deletion	1:35125251-35126000	750	0.0849721	4321.21	0.000824365	1	1	0.47619
duplication	1:35447501-35452750	5250	2.38364	0.00582511	6.20232e-19	0.50897	2.61662e-24	0.954018
deletion	1:36827001-36829000	2000	0.474964	0.13792	0.00457413	1	1	0.037037
duplication	1:36990501-36996500	6000	2.52478	1.11561e-08	1.21477e-46	0.000210773	1.35354e-59	1
deletion	1:37643001-37644750	1750	0.27935	1.21686	1.54836e-05	1	1	0.568807
deletion	1:38393751-38397000	3250	0.119863	0.00984862	317.899	0.695844	7.25779e-16	0.0714286
deletion	1:38848001-38849750	1750	0.287439	0.0767783	8.0482e-09	1	1	0.413462
deletion	1:40085251-40088000	2750	0.383075	0.430572	0.000741716	2649.8	4.50482	0.514563
deletion	1:40180751-40183750	3000	0.246527	0.00044141	9.96161e-16	1637.17	0.0468122	0.251799
deletion	1:40185001-40187250	2250	0.155746	0.0233578	5.28774e-14	1	1	0.48913
duplication	1:40234751-40240500	5750	2.29666	7.34948e-05	2.58092e+08	0.509554	5.9661e+08	0.984506
deletion	1:40592001-40594000	2000	0.330639	2.10394	3.02317e-06	1	1	0.492424
deletion	1:41887751-41888250	500	0	30670.2	0.00585643	1	1	0
deletion	1:41898501-41899000	500	0	30670.2	0.00585643	1	1	0
duplication	1:42177001-42182750	5750	2.80901	2.11813e-07	1.18374e-27	0.00856052	5.35588e-15	1
deletion	1:43239501-43240250	750	0.186963	585.307	0.00354418	1	1	0.12766
deletion	1:43667751-43669500	1750	0.250601	17.5166	0.000205245	1	1	0.594059
deletion	1:43670001-43671000	1000	0.207989	788.973	0.027399	1	1	0.816327
deletion	1:43727001-43731500	4500	0.170949	0.000789728	4.90573e+07	2.487e-05	1.06076e-27	0.267241
deletion	1:43946501-43947500	1000	0.126915	495.37	3.36419e-06	1	1	0.902439
deletion	1:44190251-44191250	1000	0.0534603	80.5819	7.93067e-10	1	1	0.142857
deletion	1:44192001-44193250	1250	0.0446256	0.206512	2.93822e-17	1	1	0.333333
deletion	1:44333001-44340750	7750	0.139775	2.05642e-11	7.73736e-06	5.54339e-11	0.0445091	0.599099
deletion	1:44373251-44374750	1500	0.0190954	0.0320851	6.98356e-20	1	1	0.0833333
deletion	1:44416001-44417500	1500	0.181535	37.6689	0.000194482	1	1	0.890625
deletion	1:44419751-44422500	2750	0.11888	0.00286362	1.26529e-15	84.1794	4.30067e-08	0.917647
deletion	1:44426751-44452500	25750	0.0391644	6.18922e-12	6.00992e-35	6.71042e-12	1.48397e-31	0.552381
duplication	1:44641501-44646500	5000	2.20513	0.00315097	0.077914	27.6255	1312.75	0.961269
duplication	1:44733251-44738250	5000	2.51236	0.00813672	4.50031e-15	1.56357	2.70496e-14	0.968707
deletion	1:45286001-45288000	2000	0.32675	0.0148885	1.14166e-08	1	1	0.313869
deletion	1:45560751-45563250	2500	0.0162648	4.50068e-08	1.29397e-36	30670.2	0.00585643	0.147059
deletion	1:45773501-45775250	1750	0.144196	0.904564	5.25408e-11	1	1	0.897059
deletion	1:46014251-46022500	8250	0.565748	1.93179e-11	0.00187506	3.77649e-08	1.6864	0.171192
deletion	1:46445251-46447250	2000	0.524858	0.547799	0.0101075	1	1	0.0253807
duplication	1:46482501-46488750	6250	1.91682	0.0026802	502140	0.880078	8.00077e+06	0.998998
deletion	1:46502001-46503500	1500	0.359423	1.70213	0.000545579	1	1	0.188679
deletion	1:46578501-46585750	7250	0.466629	2.19824e-11	4.55789e-24	2.7321e-10	9.31946e-17	0.0556465
deletion	1:46588251-46589750	1500	0.349254	81.2353	0.00309987	1	1	0.666667
duplication	1:47627501-47632500	5000	2.23904	0.00168879	5.30337e-26	7.16128	8.38919e-19	0.98961
deletion	1:47674751-47677000	2250	0.371291	0.378326	4.74922e-06	1	1	1
deletion	1:48083001-48087250	4250	0.322082	6.268e-05	1.00964e-10	5.60675	0.144188	0.506757
duplication	1:48265001-48270000	5000	1.96664	0.00207308	33224.4	31.3929	3.13392e+06	0.974405
duplication	1:48457501-48462250	4750	2.9525	0.0071009	2.79671e-81	7.53174	4.42134e-45	0.956918
deletion	1:48515001-48521250	6250	0.499636	1.01998e-10	3.67534e-11	1.63047e-05	8.53047e-05	0.0191304
deletion	1:48699501-48705500	6000	0.686437	0.0389355	6.53434e+06	101.905	4.96759e+07	0.00642674
deletion	1:49343251-49344750	1500	0.23639	16.3696	0.000114075	1	1	0.644444
deletion	1:49672501-49673750	1250	0.23334	6.36812	9.01526e-07	1	1	0.402174
deletion	1:49674251-49686750	12500	0.035093	1.27498e-11	5.61889e-102	1.51783e-11	9.76245e-189	0.34188
deletion	1:50053751-50058250	4500	0.452704	2.50286e-07	3.19406e-16	0.043858	5.07398e-09	0.790698
deletion	1:50131751-50132750	1000	0	5.28737	1.19463e-14	1	1	0
duplication	1:50371751-50375500	3750	2.60366	0.00515425	1.52768e-07	1.53016	1.65908e-57	0.99115
deletion	1:50421501-50426750	5250	0.219798	1.21427e-10	2.7707e-33	0.000147026	1.57036e-20	0.504098
deletion	1:50884501-50895500	11000	0.463619	1.44884e-11	2.06071e-18	1.77081e-11	1.77538e-13	0.0243902
deletion	1:52358251-52360250	2000	0.484467	3.24511	0.00862605	1	1	0.664773
deletion	1:52379501-52380750	1250	0.0179615	0.492615	3.16743e-16	1	1	0.391304
deletion	1:52881001-52882750	1750	0	2.88122e-05	3.48043e-32	1	1	0
deletion	1:52897251-52899000	1750	0.0240735	5.94537e-05	2.87825e-27	1	1	0.0666667
duplication	1:52927001-52933250	6250	2.37818	1.03523e-06	4.98473e-06	0.0302588	0.263613	0.907204
deletion	1:53219001-53219750	750	0.169703	2064.67	0.0137749	1	1	0.181818
deletion	1:53455251-53470500	15250	0.74446	1.63956e-05	1.34415e+08	0.00388405	2.00826e+08	0.0423387
duplication	1:53647001-53656000	9000	1.49294	3.37388e-06	2.68583e+09	0.00238395	2.72592e+09	0.0603147
duplication	1:54065251-54071250	6000	1.93681	0.000606376	1.1776e-06	0.457925	0.158493	0.906835
duplication	1:54305001-54311500	6500	2.10844	0.0473515	2.79889e+09	0.448177	1.2259e+09	0.970652
duplication	1:54427751-54432750	5000	2.06083	0.00212552	0.000147075	3.39844	30.4605	0.997214
deletion	1:55483001-55484250	1250	0.0619244	12.384	1.72236e-12	1	1	0.228571
duplication	1:56176751-56182500	5750	2.46596	0.0236754	3.56903e-06	66.2842	0.545841	0.971849
deletion	1:56750001-56751000	1000	0	5.28737	1.19463e-14	1	1	0
deletion	1:57042501-57045000	2500	0.396951	0.364306	0.0157048	179555	597483	0.0100503
duplication	1:58364251-58369750	5500	2.37743	0.0412893	2.41215e-08	67.406	0.0390593	0.951807
deletion	1:58741751-58744000	2250	0.291981	1.78003	9.75707e-06	1	1	0.125
deletion	1:60059751-60061000	1250	0.194984	444.62	0.000165265	1	1	0.0192308
deletion	1:60187751-60189000	1250	0.0241713	1.65466	7.77848e-15	1	1	0.0877193
duplication	1:60359751-60365750	6000	2.79909	0.000155159	392.192	0.00443361	1.90253e-46	0.985694
deletion	1:60365751-60366750	1000	0.235772	2291.65	0.00523471	1	1	0.892157
duplication	1:60727001-60732750	5750	2.4946	0.00510446	2.60102e-32	0.301187	2.94132e-47	0.821141
duplication	1:61249751-61255000	5250	2.38403	0.0433739	1.93003e-10	1.91231	2.30426e-18	0.974026
deletion	1:61485251-61493250	8000	0.361806	5.29515e-07	0.000904759	0.00185225	1.20756	0.176817
duplication	1:61709751-61716250	6500	2.75606	6.25115e-05	405074	0.00952258	1.24855e-13	0.93014
duplication	1:62334501-62340750	6250	2.24958	2.53275e-05	5.9302e-19	0.0458003	4.28803e-10	0.960259
duplication	1:62710751-62715500	4750	2.29545	2.36084e-05	1.22033e-26	0.0511997	7.23554e-30	0.960044
deletion	1:63437751-63438500	750	0.0771057	3461.46	0.000297075	1	1	0.075
duplication	1:63869751-63876000	6250	2.73511	1.70953e-05	9.54038e-25	0.00941147	4.92805e-14	0.960905
duplication	1:63898751-63904250	5500	2.39753	0.000449334	1.00207e-07	2.9586	0.0966742	0.836662
deletion	1:64190501-64191750	1250	0.186974	80.2803	1.92922e-07	1	1	0.309859
deletion	1:64510751-64511500	750	0.0705935	2327.72	5.67152e-05	1	1	0.0508475
deletion	1:64837751-64839500	1750	0.135302	0.772883	1.93203e-12	1	1	0.311111
deletion	1:65112751-65114000	1250	0.300472	0.915313	3.44889e-06	1	1	0.0384615
deletion	1:65164501-65167250	2750	0.389796	0.179335	4.49359e-05	59054.5	493075	0.725888
deletion	1:65539001-65541750	2750	0.0511842	0.000216392	2.06341e-15	284.839	1.62062e-07	0.169492
deletion	1:65626501-65629750	3250	0.0578469	8.92535e-05	1.82429e-07	0.148651	2.78628e-17	0.0638298
deletion	1:65766251-65767000	750	0	359.266	8.36436e-09	1	1	0
deletion	1:65781501-65782250	750	0.109361	5249.17	0.0014572	1	1	0.218182
deletion	1:65911751-65914250	2500	0.15218	0.00148818	1.26184e-16	144671	24357.2	0.133333
deletion	1:65914751-65916500	1750	0.164812	3.56493	6.49413e-08	1	1	0.449275
