duplication	1:85209001-85326000	117000	2.30059	2.90358e-06	2.8482e+09	2.90358e-06	2.8482e+09	0.648377
deletion	1:85326001-85374000	48000	0	3.32026e-12	0	3.32026e-12	0	0.808605
duplication	1:85377001-85584000	207000	5.07266	0	0	0	0	0.324187
duplication	1:88032001-88062000	30000	1.59964	0.0358196	3.74428e-22	0.0358196	3.74428e-22	0.0545381
duplication	1:88137001-88239000	102000	5.44792	0	0	0	0	0.0096926
deletion	1:89025001-89031000	6000	0.297138	7943.17	7.87749e-14	7943.17	7.87749e-14	0.264706
deletion	1:90816001-90825000	9000	0.582959	567.259	0.000361837	567.259	0.000361837	0.0448522
deletion	1:91059001-91065000	6000	0.399194	15179.4	3.63194e-06	15179.4	3.63194e-06	0.244037
deletion	1:93795001-93822000	27000	0.44714	14.3337	1.32793e-06	14.3337	1.32793e-06	0.502354
deletion	1:93840001-93879000	39000	0.266495	2.5246e-05	1.87903e-71	2.5246e-05	1.87903e-71	0.659269
deletion	1:93894001-93912000	18000	0.450662	9.27013	4.3143e-17	9.27013	4.3143e-17	0.512161
deletion	1:96366001-96372000	6000	0.387113	17535.9	5.25842e-06	17535.9	5.25842e-06	0.128631
deletion	1:99210001-99216000	6000	0.231972	21019.2	9.37247e-12	21019.2	9.37247e-12	0.0370995
deletion	1:99339001-99345000	6000	0.391478	4657.76	1.01939e-09	4657.76	1.01939e-09	0.0803443
deletion	1:100908001-100923000	15000	0.510011	871.533	0.0398526	871.533	0.0398526	0.457848
deletion	1:101031001-101037000	6000	0.399215	11923.2	4.18352e-07	11923.2	4.18352e-07	0.178105
deletion	1:101142001-101148000	6000	0.495909	2472.97	5.15961e-05	2472.97	5.15961e-05	0.0252996
deletion	1:101286001-101295000	9000	0.592859	289.105	0.000108932	289.105	0.000108932	0.240393
deletion	1:101514001-101523000	9000	0.448407	7096.56	0.000365076	7096.56	0.000365076	0.159907
deletion	1:101937001-101946000	9000	0.270815	96.8615	4.04242e-29	96.8615	4.04242e-29	0.547414
deletion	1:102672001-102681000	9000	0.285307	3191.07	6.18308e-16	3191.07	6.18308e-16	0.0137195
deletion	1:102699001-102705000	6000	0.0481951	2185.37	0	2185.37	0	0.012069
deletion	1:102756001-102762000	6000	0.257678	1620.22	3.53878e-19	1620.22	3.53878e-19	0.0610329
deletion	1:102939001-102960000	21000	0.083806	0.0210624	3.878e-84	0.0210624	3.878e-84	0.118294
deletion	1:102963001-102969000	6000	0.4329	22465.3	0.00596512	22465.3	0.00596512	0.787167
deletion	1:102984001-102990000	6000	0.432626	21107	0.00275594	21107	0.00275594	0.00681199
deletion	1:103359001-103365000	6000	0.128928	6414.91	0	6414.91	0	0.0449612
deletion	1:103464001-103476000	12000	0.179341	263.606	2.45386e-23	263.606	2.45386e-23	0.0938023
deletion	1:103494001-103500000	6000	0.29825	35009.9	0.000629845	35009.9	0.000629845	0.0018622
deletion	1:105399001-105405000	6000	0.399301	4941.18	3.29352e-09	4941.18	3.29352e-09	0.156
deletion	1:109059001-109065000	6000	0.421663	3039.59	1.35462e-08	3039.59	1.35462e-08	0.931507
deletion	1:110211001-110223000	12000	0.395994	1931.45	0.000101611	1931.45	0.000101611	0.0613682
deletion	1:111354001-111366000	12000	0.354723	1179.32	1.03295e-06	1179.32	1.03295e-06	0.127885
deletion	1:111387001-111402000	15000	0.527631	195.126	0.000251679	195.126	0.000251679	0.128651
deletion	1:111489001-111495000	6000	0.195806	19297.4	2.3306e-14	19297.4	2.3306e-14	0.0188425
deletion	1:112209001-112218000	9000	0.068718	120.546	0	120.546	0	0.325112
deletion	1:112293001-112302000	9000	0.323376	4532.54	2.14788e-09	4532.54	2.14788e-09	0.0619977
deletion	1:112521001-112530000	9000	0.517622	4279.32	0.00045667	4279.32	0.00045667	0.363415
deletion	1:116925001-116943000	18000	0.0241937	5.43686e-05	0	5.43686e-05	0	0.0907127
deletion	1:117159001-117168000	9000	0.489281	4429.35	0.000235737	4429.35	0.000235737	0.463807
deletion	1:117516001-117522000	6000	0.557623	1642.76	0.020583	1642.76	0.020583	0.247682
deletion	1:117870001-117876000	6000	0.383354	4585.23	3.48187e-10	4585.23	3.48187e-10	0.110706
deletion	1:118101001-118146000	45000	0.132471	4.30766e-08	5.09605e-120	4.30766e-08	5.09605e-120	0.14636
deletion	1:126702001-126720000	18000	0.536219	14.9697	2.40867e-06	14.9697	2.40867e-06	0.946673
deletion	1:131571001-131580000	9000	0.401197	1240.7	1.19163e-12	1240.7	1.19163e-12	0.376056
deletion	1:139671001-139677000	6000	0.313523	2987.53	7.03944e-15	2987.53	7.03944e-15	0.05
deletion	1:139695001-139743000	48000	0.592773	0.00823685	14.6777	0.00823685	14.6777	0.0777222
deletion	1:147354001-147372000	18000	0.574869	3.28841	1.35244e-09	3.28841	1.35244e-09	0.445894
deletion	1:147957001-147975000	18000	0.536057	1.25838	4.32922e-14	1.25838	4.32922e-14	0.248671
deletion	1:150159001-150174000	15000	0.608223	6.57037	8.41513e-07	6.57037	8.41513e-07	0.211227
deletion	1:160569001-160578000	9000	0.135728	644.614	2.4128e-33	644.614	2.4128e-33	0.0374251
deletion	1:166038001-166047000	9000	0.301149	7010.55	0.00198228	7010.55	0.00198228	0.0257611
deletion	1:170769001-170778000	9000	0.2446	1667.94	1.18266e-17	1667.94	1.18266e-17	0.14733
deletion	1:171309001-171318000	9000	0.216514	4452.81	2.18233e-09	4452.81	2.18233e-09	0.0607477
duplication	1:171333001-171411000	78000	5.08331	6.80056e-06	2.871e+09	6.80056e-06	2.871e+09	0.0239533
deletion	1:172800001-172809000	9000	0.205553	2209.09	5.68775e-18	2209.09	5.68775e-18	0.378571
deletion	1:173340001-173415000	75000	0.158504	2.12497e-12	2.29453e-47	2.12497e-12	2.29453e-47	0.221988
deletion	1:173475001-173514000	39000	0.188524	0.000116596	1.18177e-76	0.000116596	1.18177e-76	0.163448
deletion	1:173583001-173613000	30000	0.327222	0.0698655	1.5813e-21	0.0698655	1.5813e-21	0.0875719
deletion	1:173622001-173661000	39000	0.159588	6.19174e-07	3.60932e-100	6.19174e-07	3.60932e-100	0.449431
deletion	1:173667001-173718000	51000	0.171037	1.61529e-08	7.00904e-109	1.61529e-08	7.00904e-109	0.502513
deletion	1:173724001-173739000	15000	0.560576	85.6144	9.01113e-09	85.6144	9.01113e-09	0.424077
deletion	1:173832001-173844000	12000	0.443049	261.043	2.8556e-12	261.043	2.8556e-12	0.353701
deletion	1:173850001-173862000	12000	0.509215	26.9696	6.16589e-13	26.9696	6.16589e-13	0.125978
deletion	1:174117001-174123000	6000	0.286794	7971.57	1.99929e-14	7971.57	1.99929e-14	0.24898
deletion	1:174222001-174234000	12000	0.450128	110.001	6.97342e-14	110.001	6.97342e-14	0.346737
duplication	1:177684001-177723000	39000	1.5742	0.000150268	5.42072e-37	0.000150268	5.42072e-37	0.0512353
duplication	1:177735001-177789000	54000	1.72631	0.0034119	50024.3	0.0034119	50024.3	0.197675
duplication	1:177798001-177855000	57000	1.64352	0.000446699	1.8571	0.000446699	1.8571	0.108005
duplication	1:177882001-178017000	135000	1.32062	6.65173e-06	946047	6.65173e-06	946047	0.221318
deletion	1:195018001-195156000	138000	0.0976879	1.15487e-12	2.70479e-20	1.15487e-12	2.70479e-20	0.528882
deletion	10:1-3048000	3.048e+06	0	5.22876e-14	0	5.22876e-14	0	-1
deletion	10:7317001-7329000	12000	0.576988	110.623	3.0207e-07	110.623	3.0207e-07	0.11823
deletion	10:10377001-10383000	6000	0.091618	5750.01	0	5750.01	0	0.132132
deletion	10:10497001-10503000	6000	0.342053	11844.2	6.66931e-10	11844.2	6.66931e-10	0.193595
deletion	10:11463001-11511000	48000	0.575098	1.66802e-06	9.66503e-11	1.66802e-06	9.66503e-11	0.194667
deletion	10:16200001-16209000	9000	0.515853	675.917	2.62007e-06	675.917	2.62007e-06	0.0626866
deletion	10:18021001-18033000	12000	0.496271	1991.15	0.0114483	1991.15	0.0114483	0.110553
deletion	10:20655001-20697000	42000	0.00830388	3.79458e-12	0	3.79458e-12	0	0.172619
deletion	10:21903001-21924000	21000	0.464029	1.58058	7.1359e-18	1.58058	7.1359e-18	0.0764828
deletion	10:21960001-21996000	36000	0.326423	0.023232	9.00574e-33	0.023232	9.00574e-33	0.118698
deletion	10:22002001-22017000	15000	0.301741	584.55	1.59746e-09	584.55	1.59746e-09	0.183525
deletion	10:22038001-22047000	9000	0.157774	1876.25	1.43828e-22	1876.25	1.43828e-22	0.0530973
deletion	10:22131001-22149000	18000	0.3369	82.627	5.3927e-12	82.627	5.3927e-12	0.577885
deletion	10:22197001-22203000	6000	0.142568	8618.33	3.53878e-23	8618.33	3.53878e-23	0.363636
deletion	10:22248001-22257000	9000	0.301614	2316.66	1.27766e-13	2316.66	1.27766e-13	0.462201
deletion	10:22608001-22620000	12000	0.4523	706.015	1.53981e-05	706.015	1.53981e-05	0.234727
deletion	10:23733001-23739000	6000	0.281053	17717.6	9.50761e-11	17717.6	9.50761e-11	0.112108
duplication	10:26472001-26532000	60000	1.44732	0.000397507	2.85481e+09	0.000397507	2.85481e+09	0.0254684
deletion	10:28101001-28113000	12000	0.536656	17.1979	5.46517e-11	17.1979	5.46517e-11	0.00239234
deletion	10:33627001-33639000	12000	0.536915	12.104	8.16178e-12	12.104	8.16178e-12	0.0329949
deletion	10:35289001-35334000	45000	0.496412	2.97181e-06	3.26851e-40	2.97181e-06	3.26851e-40	0.018831
deletion	10:35898001-35904000	6000	0.421575	165.254	1.86649e-09	165.254	1.86649e-09	0.0102623
deletion	10:37830001-37842000	12000	0.567961	86.4015	1.37948e-05	86.4015	1.37948e-05	0.0349162
deletion	10:46578001-46584000	6000	0.508358	4322.98	0.000488965	4322.98	0.000488965	0.0771084
deletion	10:47772001-47793000	21000	0.464467	100.104	9.98077e-08	100.104	9.98077e-08	0.104822
deletion	10:48273001-48279000	6000	0.0144839	211.372	0	211.372	0	0.0204545
deletion	10:51321001-51327000	6000	0.373529	13375.6	7.32323e-08	13375.6	7.32323e-08	0.290557
deletion	10:51345001-51351000	6000	0.245978	1716.86	5.94869e-20	1716.86	5.94869e-20	0.180905
deletion	10:51375001-51390000	15000	0.0726336	0.638381	0	0.638381	0	0.0688742
deletion	10:55539001-55548000	9000	0.4337	2569.08	6.71904e-07	2569.08	6.71904e-07	0.106682
deletion	10:56106001-56115000	9000	0.435629	6143.11	0.00843926	6143.11	0.00843926	0.0298013
deletion	10:57753001-57975000	222000	0	7.17894e-13	0	7.17894e-13	0	0.353414
duplication	10:57996001-58059000	63000	1.51418	2.02378e-11	8.34645e-72	2.02378e-11	8.34645e-72	0.0104154
deletion	10:63282001-63291000	9000	0.4663	317.735	6.70491e-11	317.735	6.70491e-11	0.229336
deletion	10:81525001-81594000	69000	0.674115	0.00016665	1.73887e+09	0.00016665	1.73887e+09	0.744714
deletion	10:81612001-81618000	6000	0.418628	1146.6	2.52952e-09	1146.6	2.52952e-09	0.513444
deletion	10:81624001-81657000	33000	0.311779	0.000417459	1.85424e-71	0.000417459	1.85424e-71	0.855568
deletion	10:81684001-81690000	6000	0.465039	3138.99	2.40896e-06	3138.99	2.40896e-06	0.985891
deletion	10:81699001-81804000	105000	0.610123	3.42448e-07	4.72414e+07	3.42448e-07	4.72414e+07	0.788552
deletion	10:81810001-81843000	33000	0.552014	1.07957	6.37015e-05	1.07957	6.37015e-05	0.627928
deletion	10:81915001-81936000	21000	0.273206	29.878	2.09995e-09	29.878	2.09995e-09	0.177625
deletion	10:82419001-82431000	12000	0.242439	1145.22	1.54572e-06	1145.22	1.54572e-06	0.0191987
deletion	10:88770001-88776000	6000	0.489067	10126	0.00127956	10126	0.00127956	0.289032
duplication	10:100158001-100221000	63000	2.09068	0.0434919	2.80877	0.0434919	2.80877	0.839448
deletion	10:100641001-100647000	6000	0.202246	2645.09	1.41551e-22	2645.09	1.41551e-22	0.182796
deletion	10:101178001-101184000	6000	0.297277	1933.2	2.29568e-16	1933.2	2.29568e-16	0.221843
deletion	10:103977001-104031000	54000	0.491948	3.3055e-10	4.06789e-51	3.3055e-10	4.06789e-51	0.848214
deletion	10:104691001-104700000	9000	0.620693	347.865	0.00427189	347.865	0.00427189	0.281544
deletion	10:118047001-118191000	144000	0.518284	1.10675e-12	12842.4	1.10675e-12	12842.4	0.444676
deletion	10:123042001-123048000	6000	0.493931	9257.88	0.00132196	9257.88	0.00132196	0.0231788
deletion	10:123759001-123765000	6000	0.456515	11844.3	0.000138064	11844.3	0.000138064	0.102041
deletion	10:128886001-128895000	9000	0.362931	5602.96	1.30311e-10	5602.96	1.30311e-10	0.362679
deletion	10:129114001-129123000	9000	0.461883	2394.2	1.19043e-07	2394.2	1.19043e-07	0.626433
deletion	10:130431001-130533000	102000	0	1.56248e-12	0	1.56248e-12	0	0.339474
deletion	11:1-3048000	3.048e+06	0	5.22876e-14	0	5.22876e-14	0	-1
deletion	11:8787001-8793000	6000	0.451737	19697.8	0.00628715	19697.8	0.00628715	0.156342
deletion	11:10809001-10815000	6000	0.48406	3314.09	2.21473e-05	3314.09	2.21473e-05	0.575524
deletion	11:14157001-14163000	6000	0.446291	8956.6	9.39269e-06	8956.6	9.39269e-06	0.0486009
deletion	11:14592001-14598000	6000	0.130552	4740.56	0	4740.56	0	0.13465
deletion	11:20703001-20712000	9000	0.530694	534.278	5.34557e-06	534.278	5.34557e-06	0.0131313
deletion	11:21387001-21393000	6000	0.516408	2634.11	0.000496285	2634.11	0.000496285	0.03125
deletion	11:26412001-26418000	6000	0.475758	2556.56	5.80427e-06	2556.56	5.80427e-06	0.26387
deletion	11:26505001-26511000	6000	0.444448	17113.6	0.000832463	17113.6	0.000832463	0.247154
deletion	11:27078001-27093000	15000	0.558853	99.107	2.77925e-05	99.107	2.77925e-05	0.318401
deletion	11:27276001-27291000	15000	0.628646	121.175	0.00527305	121.175	0.00527305	0.027192
deletion	11:27795001-27870000	75000	0.509173	4.24993e-12	3.49698e-56	4.24993e-12	3.49698e-56	0.863995
duplication	11:28479001-28755000	276000	1.5291	0	4.27498e-53	0	4.27498e-53	0.0139497
deletion	11:30510001-30516000	6000	0.466587	15683	0.00275594	15683	0.00275594	0.0910494
deletion	11:34539001-34563000	24000	0.380095	0.330613	8.56306e-37	0.330613	8.56306e-37	0.982048
deletion	11:40875001-40884000	9000	0.51451	910.517	5.85096e-08	910.517	5.85096e-08	0.232461
deletion	11:48894001-48957000	63000	0.477178	2.21157e-05	13.7774	2.21157e-05	13.7774	0.598255
deletion	11:51006001-51018000	12000	0.499629	2094.51	0.00336386	2094.51	0.00336386	0.449331
duplication	11:58404001-58527000	123000	1.51454	0	3.91888e-32	0	3.91888e-32	0.0223655
deletion	11:60465001-60477000	12000	0.447195	2189.59	0.00108866	2189.59	0.00108866	0.348018
deletion	11:60483001-60519000	36000	0.534567	2.62515e-06	1.941e-41	2.62515e-06	1.941e-41	0.833234
deletion	11:70251001-70260000	9000	0.241326	2359.01	1.04406e-17	2359.01	1.04406e-17	0.0307918
deletion	11:71151001-71163000	12000	0.470238	1041.84	9.01182e-07	1041.84	9.01182e-07	0.164748
deletion	11:76440001-76449000	9000	0.316648	764.741	1.13281e-17	764.741	1.13281e-17	0.363265
deletion	11:82887001-82917000	30000	0.519485	0.109723	1.08833e-14	0.109723	1.08833e-14	0.0862342
deletion	11:83016001-83064000	48000	0.315254	3.32026e-11	5.92792e-121	3.32026e-11	5.92792e-121	0.709615
deletion	11:83124001-83130000	6000	0.2133	23432.2	1.4162e-11	23432.2	1.4162e-11	0.0739796
deletion	11:87789001-87798000	9000	0.479251	2137.09	9.84296e-05	2137.09	9.84296e-05	0.0625
deletion	11:90048001-90054000	6000	0.536529	5593.62	0.0141495	5593.62	0.0141495	0.0172166
deletion	11:90936001-90942000	6000	0.265931	6177.37	1.73151e-16	6177.37	1.73151e-16	0.270613
deletion	11:94686001-94701000	15000	0.311243	47.9461	3.43896e-19	47.9461	3.43896e-19	0.160386
duplication	11:99585001-99630000	45000	1.91429	3.10316e-05	2.50233e-76	3.10316e-05	2.50233e-76	0.0641425
deletion	11:101511001-101517000	6000	0.153124	1001.65	0	1001.65	0	0.0628684
deletion	11:102975001-102984000	9000	0.368441	2218.37	1.18676e-10	2218.37	1.18676e-10	0.405941
deletion	11:114903001-114936000	33000	0.689961	0.0462102	8.00354e-09	0.0462102	8.00354e-09	0.705453
deletion	11:116631001-116649000	18000	0.508321	0.254076	3.53216e-23	0.254076	3.53216e-23	0.0590778
deletion	11:121875001-121974000	99000	0	1.60982e-12	0	1.60982e-12	0	0.366048
deletion	12:1-3051000	3.051e+06	0.00042109	5.22362e-14	0	5.22362e-14	0	-1
deletion	12:15531001-15543000	12000	0.166093	123.322	8.90542e-35	123.322	8.90542e-35	0.189327
deletion	12:15711001-15723000	12000	0.222636	170.461	1.61945e-27	170.461	1.61945e-27	0.102273
duplication	12:18267001-19056000	789000	2.19421	0	1.15646e+08	0	1.15646e+08	0.0997411
duplication	12:19125001-19167000	42000	2.17437	2.50534e-07	0	2.50534e-07	0	0.0417586
duplication	12:19173001-19374000	201000	2.27083	5.07455e-11	0	5.07455e-11	0	0.155113
duplication	12:19464001-19512000	48000	1.32147	0.0359529	5.5248e-07	0.0359529	5.5248e-07	0.299686
duplication	12:19563001-19683000	120000	1.35304	3.34151e-09	0.00102942	3.34151e-09	0.00102942	0.382755
duplication	12:19791001-19929000	138000	1.54132	0	1.2123e-06	0	1.2123e-06	0.0773512
duplication	12:19944001-20004000	60000	1.59785	1.11495e-06	3.71431e-12	1.11495e-06	3.71431e-12	0.19325
duplication	12:20016001-20064000	48000	1.47577	2.38142e-07	1.78737e-48	2.38142e-07	1.78737e-48	0.283983
duplication	12:20106001-20205000	99000	1.42332	0.0126722	155684	0.0126722	155684	0.482165
duplication	12:20268001-20607000	339000	1.78574	0	7.87748e-87	0	7.87748e-87	0.171049
deletion	12:21726001-21924000	198000	0.522928	8.04912e-13	120687	8.04912e-13	120687	0.572067
deletion	12:21945001-22011000	66000	0.254291	2.96771e-09	6.84614e-45	2.96771e-09	6.84614e-45	0.470215
deletion	12:22020001-22065000	45000	0.410356	0.000473375	1.36265e-25	0.000473375	1.36265e-25	0.444817
deletion	12:22077001-22191000	114000	0.284224	1.1184e-11	2.871e+09	1.1184e-11	2.871e+09	0.390917
deletion	12:22194001-22275000	81000	0.0933459	1.96756e-12	0	1.96756e-12	0	0.810598
deletion	12:22281001-22734000	453000	0.445887	3.51816e-13	50.4858	3.51816e-13	50.4858	0.812362
deletion	12:22752001-22770000	18000	0.385077	2.02504	2.52463e-32	2.02504	2.52463e-32	0.301989
deletion	12:22791001-22821000	30000	0.314723	0.0202871	1.83593e-51	0.0202871	1.83593e-51	0.354402
deletion	12:22824001-23175000	351000	0.371186	4.54053e-13	1.34189e+09	4.54053e-13	1.34189e+09	0.503204
deletion	12:23181001-23217000	36000	0.456705	0.00191305	6.6708e-25	0.00191305	6.6708e-25	0.385041
deletion	12:23223001-23346000	123000	0.236009	1.29571e-12	7.03986e-64	1.29571e-12	7.03986e-64	0.465957
deletion	12:23352001-23511000	159000	0.168344	1.00234e-12	9.05039e-297	1.00234e-12	9.05039e-297	0.869374
deletion	12:23529001-23646000	117000	0.460147	1.36216e-12	3.88742e-38	1.36216e-12	3.88742e-38	0.864894
deletion	12:23658001-23748000	90000	0.291811	1.77081e-12	8.3519e-61	1.77081e-12	8.3519e-61	0.861017
deletion	12:23754001-23790000	36000	0.431424	0.00512989	6.51361e-21	0.00512989	6.51361e-21	0.593358
deletion	12:23880001-23892000	12000	0.409697	43.959	1.74563e-22	43.959	1.74563e-22	0.475888
deletion	12:23904001-23916000	12000	0.34583	19.9884	2.68953e-30	19.9884	2.68953e-30	0.923739
deletion	12:23994001-24105000	111000	0.666753	6.40953e-07	9868.07	6.40953e-07	9868.07	0.663925
deletion	12:24147001-24408000	261000	0.355521	6.10623e-13	3.51489e-43	6.10623e-13	3.51489e-43	0.437937
deletion	12:29538001-29547000	9000	0.216205	1260.73	1.51608e-21	1260.73	1.51608e-21	0.072335
deletion	12:35832001-35844000	12000	0.564639	18.1515	3.91851e-09	18.1515	3.91851e-09	0.0529101
deletion	12:49197001-49209000	12000	0.554252	761.999	2.30236e-05	761.999	2.30236e-05	0.497498
deletion	12:49302001-49308000	6000	0.173627	8710.74	3.53878e-21	8710.74	3.53878e-21	0.0123648
deletion	12:49314001-49323000	9000	0.0675272	224.135	0	224.135	0	0.920996
deletion	12:51348001-51363000	15000	0.438169	7.28633	8.62899e-26	7.28633	8.62899e-26	0.201653
deletion	12:55137001-55326000	189000	0.462779	8.43241e-13	5.84026e-84	8.43241e-13	5.84026e-84	0.819904
deletion	12:58773001-58791000	18000	0.103094	0.215379	6.09044e-69	0.215379	6.09044e-69	0.0686642
deletion	12:63138001-63144000	6000	0.141364	15390.4	1.734e-19	15390.4	1.734e-19	0.0225352
deletion	12:63765001-63777000	12000	0.561186	83.3284	2.82704e-08	83.3284	2.82704e-08	0.0510046
deletion	12:63789001-63795000	6000	0.395604	5325.98	2.76355e-09	5325.98	2.76355e-09	0.251645
deletion	12:64347001-64353000	6000	0.493426	1933.14	2.96164e-05	1933.14	2.96164e-05	0.187671
deletion	12:69591001-69603000	12000	0.452661	1576.78	0.00212613	1576.78	0.00212613	0.23348
deletion	12:82050001-82110000	60000	0.491144	2.65621e-12	6.5194e-81	2.65621e-12	6.5194e-81	0.892164
deletion	12:87567001-87633000	66000	0.544482	0.00256051	2.61263e+09	0.00256051	2.61263e+09	0.13482
deletion	12:87648001-87801000	153000	0.431965	1.04165e-12	2.13142e+07	1.04165e-12	2.13142e+07	0.564958
deletion	12:87807001-87819000	12000	0.521355	27.1083	4.66024e-14	27.1083	4.66024e-14	0.661901
deletion	12:87891001-87900000	9000	0.559114	783.674	7.83541e-06	783.674	7.83541e-06	0.155138
deletion	12:87912001-87942000	30000	0.229206	0.005137	2.50802e-48	0.005137	2.50802e-48	0.522036
deletion	12:87948001-87990000	42000	0.12371	6.22312e-09	3.06764e-147	6.22312e-09	3.06764e-147	0.698194
deletion	12:88008001-88086000	78000	0.208776	2.04324e-12	7.86991e-32	2.04324e-12	7.86991e-32	0.203504
deletion	12:88101001-88110000	9000	0.101621	350.692	0	350.692	0	0.0780985
deletion	12:88119001-88197000	78000	0.374004	4.2181e-07	3.91052e-30	4.2181e-07	3.91052e-30	0.578824
deletion	12:88203001-88224000	21000	0.396588	3.34999	9.34216e-09	3.34999	9.34216e-09	0.518468
deletion	12:88251001-88263000	12000	0.404484	119.25	5.58156e-15	119.25	5.58156e-15	0.31761
duplication	12:92856001-92907000	51000	1.50192	5.13742e-09	4.60244e-35	5.13742e-09	4.60244e-35	0.0292057
deletion	12:94680001-94689000	9000	0.605419	980.767	0.0193064	980.767	0.0193064	0.137037
deletion	12:96804001-96813000	9000	0.464459	3566.24	6.71904e-07	3566.24	6.71904e-07	0.291163
duplication	12:100668001-100725000	57000	1.50234	7.15778e-10	1.89121e-39	7.15778e-10	1.89121e-39	0.00798698
deletion	12:101136001-101175000	39000	0.519423	4.27323e-08	1.42996e-58	4.27323e-08	1.42996e-58	0.041868
deletion	12:101178001-101310000	132000	0.556833	1.20737e-12	4.60952e-15	1.20737e-12	4.60952e-15	0.107454
deletion	12:101319001-101370000	51000	0.460927	0.000292497	6.32493e-47	0.000292497	6.32493e-47	0.137327
deletion	12:103683001-103743000	60000	0.306047	6.9689e-05	5.45792e-05	6.9689e-05	5.45792e-05	0.104936
deletion	12:103749001-103875000	126000	0.424748	1.26486e-12	1.55513e-42	1.26486e-12	1.55513e-42	0.180305
deletion	12:103881001-103896000	15000	0.579976	25.1005	5.33143e-06	25.1005	5.33143e-06	0.302049
deletion	12:109089001-109110000	21000	0.553549	0.028533	5.00958e-19	0.028533	5.00958e-19	0.0402414
deletion	12:113415001-113421000	6000	0.303274	5454.36	1.71121e-14	5454.36	1.71121e-14	0.104803
duplication	12:113532001-113667000	135000	1.593	3.66984e-07	6.34291e-13	3.66984e-07	6.34291e-13	0.0553125
deletion	12:113748001-113754000	6000	0.394307	19047.4	2.79036e-05	19047.4	2.79036e-05	0.0801187
deletion	12:113880001-113949000	69000	0.434437	1.23322e-05	8.97884	1.23322e-05	8.97884	0.062583
duplication	12:113958001-114015000	57000	1.67459	0.000252239	6.2613e-16	0.000252239	6.2613e-16	0.0190712
duplication	12:114348001-114399000	51000	1.89315	1.11468e-05	1.79879e-66	1.11468e-05	1.79879e-66	0.00874243
duplication	12:114405001-114537000	132000	2.32239	0	9.71767e-272	0	9.71767e-272	0.0416442
duplication	12:114546001-114618000	72000	1.80954	6.97166e-08	1.99011e-18	6.97166e-08	1.99011e-18	0.156475
deletion	12:114642001-114672000	30000	0.524858	3.66776	8.3023e-17	3.66776	8.3023e-17	0.152292
