duplication	1:15328501-15334500	6000	2.36558	0.000307763	4.07451e-10	0.398151	8.66633e-06	0.997698
duplication	1:15562001-15567000	5000	2.01879	0.000106436	1.24228e-21	1.70579	1.73678e-09	0.875561
deletion	1:15617751-15618750	1000	0.0450691	12.8829	5.00836e-08	1	1	0.131579
duplication	1:15807501-15813750	6250	2.57734	0.00553881	2.46092e-21	1.51196	1.02924e-11	0.986064
duplication	1:16234501-16239750	5250	2.01614	0.0107028	7.3097e-06	3.41366	2.65198	0.574896
deletion	1:16899751-16902750	3000	0.386776	0.0267992	1.77025e-06	6170.8	16392.6	0.646789
deletion	1:16939001-16949500	10500	0.328718	3.03567e-11	244952	1.87497e-11	1.45922e+06	0.159475
deletion	1:17145501-17151000	5500	0.0841545	2.89768e-11	1.13454e-23	1.22945e-09	2.5691e-33	0.642105
duplication	1:17359001-17365000	6000	2.3529	0.000910654	1.12253e-12	0.0114172	1.76493e-12	0.82063
deletion	1:17582251-17583500	1250	0.0649655	100.172	0.000202663	1	1	0
deletion	1:17751501-17753250	1750	0.320895	23.2943	0.00180756	1	1	0.610063
deletion	1:17754001-17755000	1000	0.151086	381.146	0.000592789	1	1	0.809524
duplication	1:17770001-17774500	4500	2.41877	0.000241264	1.64642e-35	19.9619	7.57577e-16	0.957168
deletion	1:17886001-17888000	2000	0.0281101	0.00197964	3.89388e-17	1	1	0.210526
deletion	1:18023001-18027000	4000	0.213568	1.31642e-06	3.35194e-13	0.229191	4.63211e-09	0.537975
deletion	1:18032001-18037000	5000	0.393054	0.0200336	5.57601e+06	0.00804545	0.000117943	0.829851
deletion	1:18038501-18039250	750	0	475.27	7.95852e-06	1	1	0
deletion	1:18108751-18110000	1250	0.0112671	0.0113157	3.02698e-14	1	1	0.0487805
deletion	1:18134001-18149000	15000	0.0724207	1.06248e-11	6.07396e-25	1.22594e-11	1.87678e-20	0.311111
duplication	1:18542751-18547750	5000	2.06425	0.0222558	4.02127e-15	1.97317	1.73678e-09	0.580815
duplication	1:18607751-18614000	6250	2.60337	1.54531e-05	3.34963e-25	0.0159956	4.06508e-35	0.974837
duplication	1:18729001-18734750	5750	1.82142	0.0219071	23911.3	0.598966	1.39753e+06	0.519133
deletion	1:18770501-18781250	10750	0.263695	7.41268e-11	365.047	1.10377e-08	7002.73	0.0606061
deletion	1:19076751-19080000	3250	0.413649	0.017679	1.33992e-05	219.686	202.623	0.191176
duplication	1:19196751-19202500	5750	2.72518	0.00141755	0.0017891	0.965537	31.4768	0.973478
deletion	1:19385251-19386750	1500	0.030695	0.0459515	3.75442e-15	1	1	0.333333
duplication	1:19505001-19511000	6000	2.3033	0.0424578	8.62229e-09	14.0416	0.000623961	0.640879
duplication	1:19757751-19763000	5250	2.46508	0.00445763	0.000379156	28.5288	30.5623	0.973537
deletion	1:20093251-20099000	5750	0.502276	6.02059e-05	9.03346	0.626114	8187.17	0.157233
deletion	1:20184251-20185500	1250	0.103078	212.099	0.0217708	1	1	0.047619
deletion	1:20273501-20277000	3500	0.119056	0.00344196	195.33	0.205201	4.72832e-13	0.0336134
duplication	1:20386001-20391750	5750	2.19222	2.27586e-05	0.000102762	0.00797804	5.35271e-16	0.826446
duplication	1:20502751-20510750	8000	2.20712	0.0133749	2.8673e+09	0.0399643	2.86822e+09	0.906959
duplication	1:20556501-20563250	6750	2.41431	0.000629019	1.3834e-10	1.14804	7.3203e-05	0.944828
duplication	1:20645251-20651000	5750	2.71103	0.00138827	1.5764e-11	1.79631	0.000175691	0.955161
duplication	1:21274501-21281000	6500	1.90316	1.56921e-09	5.99435e-19	1.50306e-05	1.97131e-10	0.00950119
deletion	1:21347501-21348500	1000	0.0785319	4.29411	2.92682e-07	1	1	0.137931
deletion	1:21360001-21361000	1000	0.0736502	1016.01	0.0172654	1	1	0
deletion	1:21364001-21370000	6000	0.0871285	2.65621e-11	1.37469e-12	1.21522e-08	4.07063e-14	0.25
deletion	1:22082001-22086750	4750	0.153378	4.36177e-09	2.31253e-19	0.0206376	1.55998e-07	0.493671
deletion	1:22260001-22261250	1250	0.148238	536.115	0.0043318	1	1	0
duplication	1:22907501-22913750	6250	2.35067	0.00130615	4.04256e-13	0.42797	3.9728e-06	0.6625
duplication	1:22955501-22961750	6250	2.09427	0.000368838	0.00582882	1.50584	32.1488	0.966805
deletion	1:23357251-23358250	1000	0.0594607	513.993	0.000713076	1	1	0
deletion	1:23731251-23735750	4500	0.450848	0.000246836	19.898	1.68833	36.6137	0.10303
deletion	1:23775001-23781250	6250	0.0420549	2.54996e-11	4.36138e-56	3.74994e-11	2.40722e-35	0.240964
duplication	1:23925001-23930500	5500	2.63133	3.34308e-05	2.6531e-44	0.153035	1.06204e-28	0.974756
duplication	1:24115501-24120500	5000	2.23074	0.00754785	9.97941	33.5521	24136.6	0.938479
duplication	1:24538001-24541250	3250	2.79576	0.00352619	1.1731e-63	212.315	4.09483e-43	0.97516
duplication	1:24649001-24655250	6250	34.7635	0.0469734	1.76868e+09	0.210107	2.06525e+09	0.790469
deletion	1:25040501-25041750	1250	0.0111098	0.0108744	3.02698e-14	1	1	0.2
duplication	1:25159251-25165250	6000	2.56486	2.17559e-06	3.34642e-05	6.55689e-05	6.77827e-43	0.975941
deletion	1:25295501-25300000	4500	0.529765	6.04635e-06	0.001181	0.12827	3.94963	0.0124378
deletion	1:25414501-25418000	3500	0.0428714	6.55704e-09	2.29035e-28	9.70929e-06	2.74048e-19	0.195122
duplication	1:25557751-25565500	7750	2.05081	0.0410217	2.8115e+09	0.780108	2.82673e+09	0.846498
deletion	1:25611751-25614250	2500	0.0399788	0.000647409	1.65088e-13	35276.5	0.566543	0.0192308
duplication	1:25630751-25636000	5250	2.79159	0.000545542	7609.75	2.3525	1.01348e+06	0.996049
duplication	1:25701001-25707250	6250	2.45966	3.85722e-06	7.11968e-20	0.00167143	1.01448e-10	0.963927
deletion	1:26472001-26481000	9000	0.62294	7.81736e-06	8.92917e+06	0.000650696	3.22086e+07	0.0548387
deletion	1:27072501-27075500	3000	0.464163	0.0731949	0.0497271	4415.93	11066.6	0.419087
deletion	1:27131751-27138000	6250	0.275581	1.30206e-06	3101.75	0.000179617	14.5235	0.642405
deletion	1:27166001-27172000	6000	0.374374	4.17025e-08	6.33827e-09	0.00031742	0.00486771	0.187831
deletion	1:27209501-27211000	1500	0.294845	6.63891	0.00127836	1	1	0.137255
deletion	1:27213001-27214000	1000	0	8.04479	1.11797e-10	1	1	0
deletion	1:27228251-27230250	2000	0.0144103	8.93442e-07	3.05263e-26	1	1	0.157895
deletion	1:27612501-27621500	9000	0.118185	1.77081e-11	897558	2.27675e-11	1.54951e-119	0.0114286
deletion	1:27771501-27776250	4750	0.481641	0.000126074	3.17024	0.123989	0.488049	0.423077
deletion	1:27777001-27781500	4500	0.602951	0.0420753	686.54	97.3395	601860	0.318777
duplication	1:27795751-27800250	4500	2.60511	0.00434474	2.45555e-34	63.7061	3.39962e-15	0.980674
deletion	1:28310001-28311500	1500	0	0.00311863	2.20613e-20	1	1	0
deletion	1:28342001-28348000	6000	0.445264	0.0327996	1.17391e+09	92.5463	1.58162e+09	0.537931
deletion	1:28362001-28362750	750	0.0490818	3390.39	0.0160181	1	1	0
deletion	1:28426751-28429000	2250	0.460717	0.00184332	3.92633e-05	1	1	0.0114943
deletion	1:28928001-28931000	3000	0.443381	0.0904292	0.034704	4313.73	14172.4	0.582474
duplication	1:29743501-29749000	5500	2.58202	1.16255e-07	3.3872e-60	0.00888981	3.93223e-35	0.997257
duplication	1:30073751-30082500	8750	1.98522	0.000350911	4.91969e+08	0.000555394	7.36284e+08	0.838807
deletion	1:30312251-30321500	9250	0.546416	1.72295e-11	0.00244568	2.19824e-10	0.995519	0.0545685
duplication	1:30700501-30705250	4750	2.95252	0.00629712	0.13458	81.7637	3006.46	0.999083
duplication	1:30892751-30898000	5250	2.4925	0.000639421	1.26146e-13	2.02436	4.14847e-05	0.973873
duplication	1:31114501-31120750	6250	2.14131	0.0292467	12766.5	3.16292	211260	0.985477
deletion	1:31208251-31210500	2250	0.19593	0.46534	1.40746e-07	1	1	0.358696
deletion	1:31320251-31331000	10750	0.687148	5.92523e-05	5.47457e+08	3.98945e-05	7.45151e+08	0.0787611
duplication	1:31735001-31740500	5500	2.27656	2.75131e-05	1.36103e-08	0.115667	4.94441e-05	0.947961
deletion	1:32566501-32576750	10250	0.673932	0.0161894	2.84495e+09	0.111283	2.85001e+09	0.0852575
duplication	1:32705251-32711000	5750	2.57058	0.000376271	0.161257	1.66912	592.809	0.996499
deletion	1:32908501-32909750	1250	0.0821163	78.5327	6.93383e-05	1	1	0
duplication	1:33052751-33058000	5250	2.14727	0.00239233	2.53599e-17	4.75411	2.13519e-07	0.986127
duplication	1:33086001-33090750	4750	2.90204	0.000531012	9.77724	15.0948	35942.9	0.975814
deletion	1:33091001-33094500	3500	0.504262	0.000257448	0.149423	12.369	34.9961	0.19544
deletion	1:33888251-33889500	1250	0	0.15291	1.57048e-15	1	1	0.623188
deletion	1:34697751-34702000	4250	0.124375	0.00219429	246273	7.08322e-11	8.45129e-33	0.0285714
duplication	1:34955001-34958250	3250	1.81163	0.0143063	1.73553e-10	1448.31	0.902777	0.935081
deletion	1:34969501-34974250	4750	0.525308	2.38923e-05	6.24758	0.0021499	3.18507e-05	0.0384615
duplication	1:35448501-35452750	4250	2.5312	0.0299176	1.03246e-09	13.5925	5.62085e-11	0.975882
duplication	1:36990751-36996500	5750	2.70517	7.81819e-05	2.12218e-32	0.0313503	5.22748e-78	1
deletion	1:37643001-37645000	2000	0.283265	0.988282	6.88785e-05	1	1	0.520833
deletion	1:38394001-38397000	3000	0.0528767	4.62595e-06	4.41292e-19	6.33566	6.91592e-09	0.0588235
deletion	1:39288501-39289500	1000	0	8.04479	1.11797e-10	1	1	0
deletion	1:40180501-40187500	7000	0.302629	6.83025e-10	3.66537e-10	3.67647e-06	9.17022e-05	0.421829
deletion	1:40189751-40191000	1250	0.0484051	1.95493	1.72155e-10	1	1	0.195122
duplication	1:40234751-40240500	5750	2.3783	6.00826e-06	0.00295517	0.096263	43.6647	0.980889
duplication	1:42176751-42182750	6000	2.61007	1.62496e-05	2.52713e-11	0.0388532	0.000122395	0.989371
duplication	1:42374501-42380000	5500	2.4271	0.00436463	0.000394864	21.2134	18.7667	0.952817
deletion	1:42733501-42735000	1500	0.218587	47.7665	6.31487e-05	1	1	0
deletion	1:44289751-44303250	13500	0.525499	1.18054e-11	8.82384e-17	1.38585e-11	5.31213e-13	0.0737778
deletion	1:44348751-44358750	10000	0.616353	4.14369e-10	2.84549e+06	1.62982e-06	1.13483e+07	0.0696008
duplication	1:44641501-44646500	5000	2.25903	0.0467626	26.853	146.285	43712.9	0.943418
duplication	1:44733251-44739750	6500	2.21234	0.0206382	7.99674e+08	0.88205	1.185e+09	0.852581
deletion	1:44863251-44865000	1750	0.341838	9.29173	0.00138608	1	1	0.684685
deletion	1:45228251-45229000	750	0.0080491	84.011	2.98525e-05	1	1	0.0454545
duplication	1:45825001-45830750	5750	2.0231	0.025065	1.14604e-06	68.6758	0.260205	0.351101
deletion	1:45992001-45996250	4250	0.614176	0.00153174	1099	23.0651	1.15022e+06	0.0440098
deletion	1:46015001-46022250	7250	0.0748107	2.19824e-11	2.59713e-37	3.03567e-11	1.73513e-85	0.747253
duplication	1:46482251-46489000	6750	1.97546	0.0034208	3.87096e+07	1.62531	1.38662e+08	0.986714
deletion	1:46578501-46585750	7250	0.534199	4.39648e-11	2.55282e-09	5.56498e-07	0.000243562	0.0560897
duplication	1:46793001-46796000	3000	1.75435	0.0318357	2.68128e-08	1130.13	0.495195	0.36695
duplication	1:47145001-47151250	6250	2.53425	1.77579e-07	8.80603e-30	0.00111033	1.85789e-17	0.931455
duplication	1:47627001-47633250	6250	2.34275	0.000491027	500591	0.000667395	4.95558e-48	0.966488
deletion	1:47674751-47677000	2250	0.319818	2.6717	0.0116829	1	1	0.957265
duplication	1:47714751-47718500	3750	1.94805	0.0195698	3.0815e-19	152.932	0.000254511	0.577169
duplication	1:47754751-47760750	6000	2.10636	1.31095e-05	1.01512e-19	0.0410764	3.09282e-10	0.493218
deletion	1:48128251-48130250	2000	0.173625	0.212049	2.89388e-11	1	1	0.459459
duplication	1:48265001-48270000	5000	2.36883	0.00101433	1.35514e-18	11.8323	1.15453e-07	0.904632
duplication	1:48457501-48463500	6000	2.89024	0.0158985	80.2105	1.57353	0.240794	0.952182
deletion	1:48724501-48726000	1500	0.259371	26.4154	0.0217497	1	1	0.394495
deletion	1:49343251-49344750	1500	0.252201	131.497	0.00219476	1	1	0.69697
deletion	1:49361001-49364000	3000	0.197357	7.49735e-05	4.13635e-15	1781.76	32.4261	0.608696
deletion	1:49366751-49368500	1750	0.197181	10.0134	0.0336093	1	1	0.709091
deletion	1:49674251-49686750	12500	0.0299143	1.27498e-11	1.73093e-73	1.51783e-11	3.12957e-167	0.285714
deletion	1:50029001-50038500	9500	0.730542	0.0100332	707741	5.67546	4.06899e+06	0.0232766
deletion	1:50054251-50058500	4250	0.482427	0.000656062	1.38779e-05	38.9368	75.7057	0.963303
deletion	1:50131751-50132750	1000	0	8.04479	1.11797e-10	1	1	0
duplication	1:50369501-50375500	6000	2.48431	3.72702e-05	0.00025752	0.0403175	5.75287	0.995589
duplication	1:50483251-50519000	35750	1.55328	0	276211	0	463401	0.0475446
deletion	1:50706251-50712500	6250	0.521126	1.32598e-09	3.97382e-05	0.000176116	1.08151	0.0201835
duplication	1:51291251-51295750	4500	2.53321	0.0310223	6.89619e-09	1.15412	2.79728e-50	0.98582
deletion	1:51368251-51369000	750	0	475.27	7.95852e-06	1	1	0
duplication	1:51750501-51756750	6250	2.11042	0.0168448	5.3303e-12	0.261236	2.18915e-12	0.726172
deletion	1:52356501-52360250	3750	0.306147	0.000131498	8.97149e-07	35.9045	0.0145885	0.895425
deletion	1:52379251-52380750	1500	0.0440572	2.34957	3.44422e-09	1	1	0.0138889
deletion	1:52880751-52882750	2000	0.0511541	0.0885395	8.75155e-10	1	1	0
duplication	1:52927001-52932250	5250	2.45239	0.00412265	5.47963e+06	12.5296	5.95207e+07	0.938682
duplication	1:52979251-52985250	6000	2.32526	0.000922735	375.425	4.91151	73965	0.96487
duplication	1:54305001-54311250	6250	2.09217	0.0300332	2.73768e+09	5.28922	5.05925e+07	0.967139
duplication	1:54427501-54433000	5500	2.3977	0.00223697	6.61626e-37	0.155452	2.60638e-20	0.995785
deletion	1:55483001-55484250	1250	0.0948117	121.35	0.000430661	1	1	0.24
duplication	1:56314251-56321750	7500	1.80606	0.0349117	1.28264e+06	17.1946	1.00327e+07	0.599335
duplication	1:57624251-57628000	3750	2.23104	0.0418841	2.91512e-16	378.601	0.00622956	0.276018
duplication	1:58362501-58369750	7250	2.06741	0.00553172	2.48684e+08	0.325876	4.88337e+08	0.932323
duplication	1:58671751-58680000	8250	1.56508	7.61534e-06	0.0168222	0.0120052	8.8885	0.0287327
deletion	1:58680001-58685750	5750	0.605288	0.00228945	471.098	0.314577	28389.2	0.261468
deletion	1:58740001-58750250	10250	0.424707	1.55485e-11	0.00108181	7.72715e-11	0.287291	0.124019
duplication	1:60359251-60365500	6250	2.69596	1.5416e-06	6.6795e-11	0.00146372	1.89524e-07	0.962234
duplication	1:60727001-60732750	5750	2.71566	0.00888571	3.45003e-24	0.767912	1.27303e-15	0.809683
duplication	1:61250751-61254750	4000	2.63966	0.0396879	2.07962e-27	135.895	1.65942e-11	0.980952
duplication	1:61710001-61716250	6250	2.72224	0.000334243	8347.04	0.0903331	38213.2	0.962651
duplication	1:62334751-62340750	6000	2.72013	9.04811e-07	4.10676e-38	0.0392088	1.69178e-22	0.972115
duplication	1:62710751-62718000	7250	1.89657	0.00513309	7.83636e+08	0.389371	1.12119e+09	0.879377
deletion	1:63437751-63438500	750	0.0321676	631.018	0.00039671	1	1	0.025641
duplication	1:63869501-63875750	6250	2.66238	0.00159193	1.72578	0.0325855	1540.71	0.973243
duplication	1:63898751-63904500	5750	2.74436	0.00204258	2.44087e-10	0.162102	0.00104896	0.776917
deletion	1:64838001-64839500	1500	0.0609564	2.84505	6.89989e-09	1	1	0
deletion	1:65464501-65467750	3250	0.440694	0.0365629	0.345278	5116.59	439239	0.853282
deletion	1:65539001-65541500	2500	0.00494258	6.3749e-11	1.0033e-37	35276.5	0.566543	0.108696
deletion	1:65626751-65630000	3250	0.0490212	2.05877e-05	4.34194e-09	0.00561021	1.42215e-14	0.0384615
deletion	1:65766251-65767000	750	0	475.27	7.95852e-06	1	1	0
deletion	1:65781501-65782250	750	0.111863	670.538	0.0115435	1	1	0.191489
deletion	1:65911751-65914250	2500	0.170157	0.0107325	4.92173e-11	171985	319779	0.104762
deletion	1:65946001-65947000	1000	0.0480072	50.7062	1.13473e-07	1	1	0.142857
deletion	1:65974501-65977250	2750	0.540583	0.0168691	0.10054	20547.4	4.04091e+06	0.045977
deletion	1:66054501-66056250	1750	0.118792	0.0489463	5.39012e-13	1	1	0.275862
deletion	1:66064001-66068500	4500	0.255345	5.61275e-07	2.24688e-14	0.00256851	7.55919e-14	0.678133
deletion	1:66078001-66079750	1750	0.192008	0.631941	4.17848e-09	1	1	0.798165
deletion	1:66107751-66114000	6250	0.253198	1.44601e-06	3.91302e+06	0.0110858	3.23205e+07	0.361011
deletion	1:66298501-66300250	1750	0.0194725	0.000238137	2.39075e-20	1	1	0.030303
deletion	1:66321001-66322750	1750	0.059959	2.22362	3.97673e-06	1	1	0
deletion	1:67017751-67022250	4500	0.406725	4.00316e-05	0.168452	3.09214	5940.67	0.0427632
deletion	1:67282501-67286000	3500	0.371723	0.0399416	1189.24	1435.37	5.27914e+06	0.509434
deletion	1:67578001-67580000	2000	0.227988	1.76329	0.00362285	1	1	0.690265
deletion	1:67870501-67872000	1500	0.151383	5.30769	6.47895e-08	1	1	0.329114
deletion	1:67945501-67951500	6000	0.229803	2.65621e-11	5.94395e-19	2.51091e-07	1.57765e-24	0.414414
deletion	1:67955251-67958750	3500	0.311063	0.0413222	391691	114.933	1.1086	0.294737
deletion	1:68190501-68192000	1500	0.0631134	3.15564	1.99486e-08	1	1	0.02
duplication	1:68308251-68313500	5250	2.38206	0.034615	4.9756	61.5494	10825.3	0.980392
deletion	1:68585251-68589750	4500	0.103982	2.72704e-09	6.88027e-18	0.000223599	2.89963e-16	0.407895
deletion	1:68616751-68622250	5500	0.0281967	2.89768e-11	1.00748e-53	4.5535e-11	4.1373e-50	0.121951
deletion	1:69201251-69203000	1750	0.0310969	0.00663483	8.87765e-17	1	1	0.151515
duplication	1:69270751-69276750	6000	2.50263	6.02853e-07	4.37599e-23	0.0415751	1.76493e-12	0.98798
deletion	1:69740501-69742500	2000	0.0672235	0.0401842	3.53515e-13	1	1	0.96
duplication	1:69979501-69986250	6750	2.20866	0.0201214	2.29457e+08	0.163147	4.85106e+08	0.92591
duplication	1:70002251-70008000	5750	2.18925	0.00174783	1.56373e-09	0.442717	1.24336e-30	0.975711
deletion	1:70225001-70226000	1000	0.153765	344.164	0.00443913	1	1	0.473684
duplication	1:70249001-70254250	5250	2.51506	0.000170141	5.0894e-28	0.625275	5.0955e-14	0.959689
deletion	1:70690501-70691750	1250	0.0294491	3.7197	5.03883e-10	1	1	0.136364
duplication	1:70912251-70916250	4000	2.64404	0.0254366	2.51942e-38	218.913	4.53022e-21	0.907453
deletion	1:70986751-70988750	2000	0.131985	1.53437	1.80081e-07	1	1	0.207547
duplication	1:71019501-71023250	3750	2.40485	0.0180289	4.84366e-14	72.0483	9.07329e-14	0.977324
duplication	1:71119501-71124250	4750	2.71732	0.000126483	4.97805e-38	2.07648	1.8499e-41	0.939544
duplication	1:71289751-71295750	6000	2.51362	0.00108156	0.202917	0.993001	490.784	0.918884
deletion	1:71987251-71988500	1250	0.191534	334.76	0.0128465	1	1	0
deletion	1:72018251-72022750	4500	0.253238	0.0305108	272.811	3.44848	12306.3	0.0469484
deletion	1:72350251-72351250	1000	0.00734287	0.832151	9.49183e-10	1	1	0.0357143
duplication	1:72582001-72586500	4500	3.17576	0.00438685	4.13612e-62	13.8386	1.2638e-30	0.905086
duplication	1:73686251-73692250	6000	2.51527	0.0011305	4.43134e-17	2.88524	1.77978e-08	0.963514
duplication	1:73927001-73930750	3750	2.70896	0.0421254	2.77614e-10	13.0203	3.96839e-24	0.996805
deletion	1:75417751-75425500	7750	0.627128	0.00204467	8.05425e+06	0.412432	3.66951e+07	0.0039604
deletion	1:76752251-76754500	2250	0.219728	0.567604	1.59105e-05	1	1	0.969466
deletion	1:78216501-78217750	1250	0.222383	188.937	0.0449083	1	1	0.0625
duplication	1:78778001-78783500	5500	1.53867	0.0463056	0.218392	14.7543	1044.24	0.11466
deletion	1:78908251-78909000	750	0.0274605	1016.5	0.00064166	1	1	0.0681818
duplication	1:78927001-78932250	5250	2.38771	0.00277662	6.78303e-05	10.3603	10.532	0.949223
deletion	1:79229751-79233000	3250	0.255607	0.00162343	9.58768e-16	387.66	0.275672	0.798742
duplication	1:79359251-79364500	5250	2.59493	0.0116832	0.000813004	1.35693	6.02315e-10	0.975257
deletion	1:79524001-79525750	1750	0.0813204	0.000664013	1.10701e-16	1	1	0.265306
deletion	1:79562751-79563750	1000	0.161099	568.673	0.0318582	1	1	0.0357143
deletion	1:79693001-79707750	14750	0.513047	1.08049e-11	0.00452465	1.24998e-11	0.180267	0.923146
duplication	1:79980751-79984500	3750	2.29659	0.0292051	1.06051e-15	1290.36	0.0113813	0.912268
deletion	1:81182751-81183500	750	0.030847	1291.38	0.00107693	1	1	0
deletion	1:81699501-81701500	2000	0.0387214	0.00018972	8.54645e-22	1	1	0.0508475
deletion	1:83330001-83331750	1750	0.0314475	0.00213191	3.52432e-18	1	1	0.242424
duplication	1:83434751-83440000	5250	2.33609	0.00416817	7609.75	0.064227	1.04423e-24	0.857293
deletion	1:83598751-83602500	3750	0.392958	1.26529e-06	8.10751e-12	9.73605	0.738638	0.353612
deletion	1:84088501-84091000	2500	0.0146857	6.55977e-08	8.31142e-29	35276.5	0.566543	0.142857
duplication	1:84099751-84106250	6500	2.72269	4.30463e-06	4.10344e-06	5.96505e-05	1.43872e-61	0.953309
duplication	1:84430751-84435000	4250	2.61802	0.0168169	1.0301e-08	209.28	1.66864	0.956646
duplication	1:84543751-84553500	9750	1.92514	0.0105614	0.00623992	1.31426	1.54014	0.595294
duplication	1:84677751-84684500	6750	2.37085	0.000220512	3.61459e-06	0.0342949	0.0939433	0.891424
duplication	1:84931251-84948750	17500	23.752	1.45912e-06	8.9407e-24	1.40542e-06	4.63894e-20	0.456022
duplication	1:84949501-84963750	14250	44.7379	5.78747e-05	3.28188e+07	0.000550397	6.14712e+07	0.649386
duplication	1:84964751-84975250	10500	92.6616	0.000608376	3.06056e+07	0.000905433	7.26883e+07	0.433817
duplication	1:84978501-84995000	16500	57.358	6.96796e-07	3.08832e+08	3.75959e-06	4.04663e+08	0.587168
duplication	1:85002001-85028750	26750	17.399	6.91111e-10	1506.91	1.49392e-09	4442.37	0.528692
