deletion	1:93861001-93915000	54000	0.511502	0.00655	2.86523e+09	0.00655	2.86523e+09	0.625137
deletion	1:94056001-94065000	9000	0.375655	6904.26	0.0183495	6904.26	0.0183495	0.140312
deletion	1:94149001-94158000	9000	0.136335	1484.42	1.50744e-24	1484.42	1.50744e-24	0.115456
deletion	1:97605001-97611000	6000	0.208857	1906.41	2.86641e-21	1906.41	2.86641e-21	0.114232
deletion	1:99339001-99345000	6000	0.418488	9828.35	3.19051e-06	9828.35	3.19051e-06	0.0865385
deletion	1:101031001-101037000	6000	0.435099	8868.67	9.91305e-06	8868.67	9.91305e-06	0.187584
deletion	1:101097001-101109000	12000	0.186594	127.877	3.63923e-29	127.877	3.63923e-29	0.179551
deletion	1:101976001-101988000	12000	0.167271	890.118	4.66511e-09	890.118	4.66511e-09	0.2
deletion	1:102672001-102681000	9000	0.280703	3431.86	1.39114e-10	3431.86	1.39114e-10	0.0243902
deletion	1:102699001-102705000	6000	0.0516324	881.24	0	881.24	0	0.0266223
deletion	1:102756001-102765000	9000	0.274367	147.464	9.68749e-26	147.464	9.68749e-26	0.0748792
deletion	1:103464001-103476000	12000	0.215207	254.869	1.22957e-20	254.869	1.22957e-20	0.184211
deletion	1:103512001-103524000	12000	0.457245	544.151	3.98812e-05	544.151	3.98812e-05	0.468484
deletion	1:109773001-109782000	9000	0.568391	1040.51	0.0119976	1040.51	0.0119976	0.452703
deletion	1:111489001-111495000	6000	0.203455	17480	6.50674e-14	17480	6.50674e-14	0.029703
deletion	1:113112001-113118000	6000	0.487087	15282.3	0.0345378	15282.3	0.0345378	0.317439
deletion	1:116928001-116946000	18000	0.502708	14.6295	4.39613e-08	14.6295	4.39613e-08	0.035119
duplication	1:117507001-117570000	63000	1.17438	0.048283	0.0284143	0.048283	0.0284143	0.109507
deletion	1:126372001-126444000	72000	0.497021	2.21351e-12	1.23387e-69	2.21351e-12	1.23387e-69	0.0127581
deletion	1:126702001-126717000	15000	0.445418	2.64121	4.54494e-24	2.64121	4.54494e-24	0.956599
deletion	1:129285001-129294000	9000	0.538397	1173.94	0.000135032	1173.94	0.000135032	0.0512552
deletion	1:139596001-139743000	147000	0.454302	1.08417e-12	6977.67	1.08417e-12	6977.67	0.192491
duplication	1:139854001-140073000	219000	1.53498	0	2.73847e+09	0	2.73847e+09	0.107696
deletion	1:140649001-140658000	9000	0.491302	435.028	6.58676e-09	435.028	6.58676e-09	0.2286
deletion	1:147354001-147372000	18000	0.55952	9.10266	5.05486e-08	9.10266	5.05486e-08	0.46305
deletion	1:151329001-151341000	12000	0.436042	2079.54	0.00192677	2079.54	0.00192677	0.107843
deletion	1:170769001-170778000	9000	0.223305	1485.06	6.86475e-19	1485.06	6.86475e-19	0.132635
deletion	1:171309001-171318000	9000	0.146411	1950.54	4.09596e-21	1950.54	4.09596e-21	0.030303
duplication	1:171351001-171411000	60000	6.29649	1.0246e-06	0	1.0246e-06	0	0.0256737
deletion	1:172800001-172809000	9000	0.230467	2924	1.98266e-13	2924	1.98266e-13	0.47619
deletion	1:173346001-173415000	69000	0.110973	2.30975e-12	2.21453e-244	2.30975e-12	2.21453e-244	0.448005
deletion	1:173475001-173514000	39000	0.187883	9.88176e-05	1.52569e-64	9.88176e-05	1.52569e-64	0.167355
deletion	1:173622001-173628000	6000	0.470093	2169.65	8.96282e-06	2169.65	8.96282e-06	0.588424
deletion	1:174222001-174234000	12000	0.484318	73.1685	1.57686e-10	73.1685	1.57686e-10	0.378315
duplication	1:177684001-177723000	39000	1.59678	1.39535e-05	1.22898e-55	1.39535e-05	1.22898e-55	0.066622
duplication	1:177756001-177828000	72000	1.74904	1.28826e-07	6.29208e-52	1.28826e-07	6.29208e-52	0.147289
deletion	1:194886001-194895000	9000	0.266392	3878.08	5.36814e-10	3878.08	5.36814e-10	0.0238095
deletion	1:195057001-195156000	99000	0	1.60982e-12	0	1.60982e-12	0	0.808943
deletion	10:1-3048000	3.048e+06	0	5.22876e-14	0	5.22876e-14	0	-1
deletion	10:7314001-7332000	18000	0.131983	1.04506	7.04415e-53	1.04506	7.04415e-53	0.253776
deletion	10:7371001-7386000	15000	0.291728	162.953	8.61794e-19	162.953	8.61794e-19	0.504505
deletion	10:10497001-10503000	6000	0.381204	784.637	8.44426e-11	784.637	8.44426e-11	0.253561
deletion	10:19887001-19893000	6000	0.221371	5387.11	1.17219e-18	5387.11	1.17219e-18	0.194656
deletion	10:21906001-21924000	18000	0.521947	80.8311	1.60665e-06	80.8311	1.60665e-06	0.0879121
deletion	10:21960001-21996000	36000	0.375486	0.244666	1.52087e-08	0.244666	1.52087e-08	0.134322
deletion	10:22038001-22050000	12000	0.212504	472.936	4.25869e-17	472.936	4.25869e-17	0.127586
deletion	10:22128001-22149000	21000	0.344199	18.4546	1.02906e-11	18.4546	1.02906e-11	0.587764
duplication	10:22149001-22236000	87000	1.53498	0.0018987	2.80896e+09	0.0018987	2.80896e+09	0.0800382
deletion	10:22359001-22398000	39000	0.666129	0.0176568	0.00038473	0.0176568	0.00038473	0.0816568
deletion	10:23733001-23739000	6000	0.346242	4396.85	1.54975e-11	4396.85	1.54975e-11	0.144312
deletion	10:25350001-25356000	6000	0.463055	6848.93	5.51417e-05	6848.93	5.51417e-05	0.00161551
deletion	10:28797001-28809000	12000	0.0195962	0.0845373	0	0.0845373	0	0.815287
deletion	10:33552001-33558000	6000	0.183999	17519.5	6.53763e-15	17519.5	6.53763e-15	0.0449438
deletion	10:33627001-33639000	12000	0.0263973	0.0147102	0	0.0147102	0	0.111111
deletion	10:41004001-41010000	6000	0.521057	5850.02	0.00971262	5850.02	0.00971262	0.0216837
deletion	10:49359001-49368000	9000	0.519355	1945	0.00864818	1945	0.00864818	0.0158416
deletion	10:51321001-51327000	6000	0.437978	1161.27	1.2737e-07	1161.27	1.2737e-07	0.357823
deletion	10:51345001-51366000	21000	0.526947	14.9922	2.80373e-13	14.9922	2.80373e-13	0.181382
deletion	10:51378001-51390000	12000	0.490129	0.375377	1.12244e-17	0.375377	1.12244e-17	0.0562771
deletion	10:54195001-54201000	6000	0.228366	15781.3	2.17225e-13	15781.3	2.17225e-13	0.0477941
deletion	10:55761001-55770000	9000	0.516225	181.93	1.01268e-08	181.93	1.01268e-08	0.00367309
deletion	10:57753001-57975000	222000	0	7.17894e-13	0	7.17894e-13	0	0.343503
duplication	10:57993001-58077000	84000	1.58491	1.44194e-10	6.45092e-75	1.44194e-10	6.45092e-75	0.0798206
deletion	10:59523001-59529000	6000	0.474281	2741.02	1.9316e-05	2741.02	1.9316e-05	0.0523649
deletion	10:67275001-67284000	9000	0.590114	313.059	0.00105011	313.059	0.00105011	0.02
deletion	10:78315001-78327000	12000	0.455389	5.04279	1.67369e-18	5.04279	1.67369e-18	0.0508318
deletion	10:81513001-81567000	54000	0.695725	3.60928e-05	4.22826e-06	3.60928e-05	4.22826e-06	0.782942
deletion	10:81624001-81666000	42000	0.515632	0.000346273	1.93682e-25	0.000346273	1.93682e-25	0.831665
deletion	10:81672001-81726000	54000	0.610022	1.61568e-05	0.000315586	1.61568e-05	0.000315586	0.834293
deletion	10:81729001-81777000	48000	0.591881	9.08214e-05	0.0392233	9.08214e-05	0.0392233	0.840689
deletion	10:81786001-81801000	15000	0.392754	0.655044	3.20653e-29	0.655044	3.20653e-29	0.78879
deletion	10:81810001-81831000	21000	0.578424	24.999	0.00486857	24.999	0.00486857	0.807912
deletion	10:81915001-81930000	15000	0.508541	0.493782	2.8975e-18	0.493782	2.8975e-18	0.0943272
deletion	10:85626001-85635000	9000	0.236529	213.887	3.1667e-29	213.887	3.1667e-29	0.151026
deletion	10:93447001-93453000	6000	0.416928	12879.4	1.75971e-05	12879.4	1.75971e-05	0.0112179
deletion	10:97293001-97302000	9000	0.469098	397.218	1.81815e-10	397.218	1.81815e-10	0.057754
duplication	10:100152001-100218000	66000	1.69591	0.00686629	1.17808e+09	0.00686629	1.17808e+09	0.819123
deletion	10:100641001-100647000	6000	0.315109	239.848	5.91265e-15	239.848	5.91265e-15	0.197731
deletion	10:101178001-101184000	6000	0.364119	208.144	5.56921e-12	208.144	5.56921e-12	0.280645
deletion	10:103098001-103107000	9000	0.168872	1411.33	4.63008e-24	1411.33	4.63008e-24	0.1
deletion	10:110676001-110682000	6000	0.459707	7598.8	5.90866e-05	7598.8	5.90866e-05	0.0192802
deletion	10:118047001-118080000	33000	0.560977	0.00711985	4.00933e-22	0.00711985	4.00933e-22	0.548769
deletion	10:118092001-118119000	27000	0.568933	0.125212	9.73115e-19	0.125212	9.73115e-19	0.894434
deletion	10:118125001-118191000	66000	0.603423	5.88712e-08	1.30514e-16	5.88712e-08	1.30514e-16	0.425802
deletion	10:126036001-126042000	6000	0.361443	2622.2	2.66337e-11	2622.2	2.66337e-11	0.122939
deletion	10:128886001-128895000	9000	0.430275	9292.24	0.000959455	9292.24	0.000959455	0.39823
deletion	10:129801001-129819000	18000	0.43876	35.418	4.80591e-09	35.418	4.80591e-09	0.485783
deletion	10:130431001-130533000	102000	0	1.56248e-12	0	1.56248e-12	0	0.278607
deletion	11:1-3048000	3.048e+06	0	5.22876e-14	0	5.22876e-14	0	-1
deletion	11:16392001-16398000	6000	0.424746	11393.7	1.55665e-05	11393.7	1.55665e-05	0.0934256
deletion	11:17244001-17250000	6000	0.501845	9599.9	0.00899449	9599.9	0.00899449	0.00655308
deletion	11:18141001-18150000	9000	0.491077	359.922	9.09872e-09	359.922	9.09872e-09	0.153414
deletion	11:26505001-26511000	6000	0.529923	3800.25	0.00918025	3800.25	0.00918025	0.289683
deletion	11:27795001-27870000	75000	0.513372	2.12497e-12	3.65663e-67	2.12497e-12	3.65663e-67	0.870471
deletion	11:29361001-29370000	9000	0.109557	376.395	0	376.395	0	0.231111
deletion	11:30510001-30516000	6000	0.541641	3722.28	0.0268171	3722.28	0.0268171	0.0918675
deletion	11:30552001-30558000	6000	0.490687	2336.64	8.99052e-05	2336.64	8.99052e-05	0.0223464
deletion	11:31110001-31167000	57000	0.514639	1.26547e-07	7.74628e-33	1.26547e-07	7.74628e-33	0.131638
deletion	11:47100001-47121000	21000	0.486366	0.0961973	4.14181e-26	0.0961973	4.14181e-26	0.00849708
deletion	11:48825001-48867000	42000	0.460899	0.000532115	1.96118e-10	0.000532115	1.96118e-10	0.670022
deletion	11:48912001-48957000	45000	0.616091	0.0019072	2.77739e-12	0.0019072	2.77739e-12	0.642456
deletion	11:49356001-49380000	24000	0.126068	0.0438124	1.17617e-62	0.0438124	1.17617e-62	0.289912
deletion	11:51003001-51015000	12000	0.380014	2302.8	0.000184908	2302.8	0.000184908	0.337362
deletion	11:54462001-54468000	6000	0.436896	16023.6	0.000690139	16023.6	0.000690139	0.0109756
duplication	11:58404001-58497000	93000	1.56145	6.85473e-12	1.67584e+08	6.85473e-12	1.67584e+08	0.0343829
deletion	11:70251001-70260000	9000	0.28518	2711.35	5.80553e-14	2711.35	5.80553e-14	0.0349462
duplication	11:70983001-71064000	81000	1.35532	4.05239e-05	1.36622	4.05239e-05	1.36622	0.0629043
deletion	11:71064001-71070000	6000	0.102014	6237.07	0	6237.07	0	0.0295276
deletion	11:71079001-71100000	21000	0.320092	3.91013	7.35311e-14	3.91013	7.35311e-14	0.286254
deletion	11:71109001-71199000	90000	0.276611	1.77081e-12	0.014953	1.77081e-12	0.014953	0.148016
deletion	11:73746001-73773000	27000	0.409564	8.92144	0.00396318	8.92144	0.00396318	0.476481
deletion	11:76440001-76449000	9000	0.538074	2629.4	0.00136334	2629.4	0.00136334	0.492517
deletion	11:83019001-83064000	45000	0.286479	3.54161e-12	5.27779e-139	3.54161e-12	5.27779e-139	0.822603
deletion	11:83100001-83136000	36000	0.476657	0.0239447	9.47041e-25	0.0239447	9.47041e-25	0.0644584
deletion	11:94686001-94701000	15000	0.555725	662.428	0.0012922	662.428	0.0012922	0.20756
duplication	11:99585001-99630000	45000	1.59714	0.000122997	3.4372e-47	0.000122997	3.4372e-47	0.092164
deletion	11:99690001-99702000	12000	0.554929	211.009	0.000550185	211.009	0.000550185	0.596121
deletion	11:106833001-106842000	9000	0.49308	3175.71	1.15739e-05	3175.71	1.15739e-05	0.264312
deletion	11:114900001-114936000	36000	0.474629	0.00109689	1.36032e-21	0.00109689	1.36032e-21	0.660514
duplication	11:116634001-116661000	27000	2.0332	0.0254157	1.99655e-75	0.0254157	1.99655e-75	0.162208
deletion	11:121875001-121974000	99000	0	1.60982e-12	0	1.60982e-12	0	0.444805
deletion	12:1-3051000	3.051e+06	0.0002383	5.22362e-14	0	5.22362e-14	0	-1
deletion	12:8493001-8523000	30000	0.0820023	0.00114605	1.12228e-52	0.00114605	1.12228e-52	0.0744879
deletion	12:10200001-10209000	9000	0.265042	6757.47	0.00553744	6757.47	0.00553744	0.1649
deletion	12:11748001-11754000	6000	0.419606	1376.7	1.61834e-08	1376.7	1.61834e-08	0.242567
deletion	12:15531001-15537000	6000	0.510304	11174	0.0383424	11174	0.0383424	0.0616622
duplication	12:18006001-18186000	180000	1.31443	0	3.03698e-19	0	3.03698e-19	0.176321
duplication	12:18267001-18459000	192000	2.4574	0	1.39808e-153	0	1.39808e-153	0.0698009
duplication	12:18627001-19461000	834000	2.13269	0	1.88218e-100	0	1.88218e-100	0.214739
duplication	12:19491001-19653000	162000	2.08543	0	3.61658e-189	0	3.61658e-189	0.428566
duplication	12:19659001-19767000	108000	1.44472	0.0483746	6.58356e-05	0.0483746	6.58356e-05	0.169768
duplication	12:19791001-19932000	141000	1.57356	0	9.81199e-12	0	9.81199e-12	0.0905811
duplication	12:19944001-20004000	60000	1.63144	4.53805e-06	1.07787e-14	4.53805e-06	1.07787e-14	0.207579
duplication	12:20022001-20064000	42000	1.73394	9.63693e-05	8.76643e-76	9.63693e-05	8.76643e-76	0.380565
duplication	12:20076001-20205000	129000	1.87634	0.000103911	5.41422e-74	0.000103911	5.41422e-74	0.532611
duplication	12:20211001-21078000	867000	2.17711	0	0	0	0	0.176432
deletion	12:21726001-21777000	51000	0.475127	0.000800204	587.077	0.000800204	587.077	0.505043
deletion	12:21828001-21837000	9000	0.36279	2116.58	1.18995e-08	2116.58	1.18995e-08	0.531966
deletion	12:21945001-22008000	63000	0.332608	3.04958e-08	7.91767e-19	3.04958e-08	7.91767e-19	0.48188
deletion	12:22029001-22065000	36000	0.411934	0.00297094	8.09598e-36	0.00297094	8.09598e-36	0.53719
deletion	12:22125001-22188000	63000	0.384961	2.52972e-12	4.57689e-103	2.52972e-12	4.57689e-103	0.667717
deletion	12:22194001-22275000	81000	0.571742	1.35427e-08	2772.67	1.35427e-08	2772.67	0.748252
deletion	12:22491001-22776000	285000	0.456413	5.59202e-13	3.06441e-47	5.59202e-13	3.06441e-47	0.777254
deletion	12:22791001-23064000	273000	0.379566	5.83782e-13	4.74358e+06	5.83782e-13	4.74358e+06	0.516183
duplication	12:23103001-23241000	138000	2.06938	0	1.05323e+08	0	1.05323e+08	0.191929
deletion	12:23283001-23346000	63000	0.721452	2.477e-05	4.27015e-06	2.477e-05	4.27015e-06	0.346988
deletion	12:23352001-23463000	111000	0.683724	1.00505e-11	21.2033	1.00505e-11	21.2033	0.705038
deletion	12:23739001-23760000	21000	0.355855	10.9077	1.18721e-16	10.9077	1.18721e-16	0.907092
deletion	12:23856001-23901000	45000	0.489654	0.00241286	2.40838e-10	0.00241286	2.40838e-10	0.667522
deletion	12:23904001-23955000	51000	0.333127	4.0355e-06	5.4898e-37	4.0355e-06	5.4898e-37	0.874327
deletion	12:23958001-23991000	33000	0.403791	5.52138e-05	2.79953e-45	5.52138e-05	2.79953e-45	0.772457
deletion	12:23997001-24033000	36000	0.293587	7.31802e-05	3.4596e-56	7.31802e-05	3.4596e-56	0.743833
deletion	12:24036001-24075000	39000	0.596042	0.0271265	1.16755e-05	0.0271265	1.16755e-05	0.852489
deletion	12:24138001-24408000	270000	0.422324	5.90269e-13	0.000423953	5.90269e-13	0.000423953	0.481022
deletion	12:26568001-26574000	6000	0.181649	17260.8	3.67093e-15	17260.8	3.67093e-15	0
deletion	12:29538001-29547000	9000	0.254087	770.136	3.58436e-21	770.136	3.58436e-21	0.121569
deletion	12:35832001-35844000	12000	0.123234	52.9003	2.56799e-45	52.9003	2.56799e-45	0.16309
deletion	12:38298001-38307000	9000	0.377102	4739.13	2.71343e-07	4739.13	2.71343e-07	0.0635551
deletion	12:43581001-43596000	15000	0.554385	17.9742	4.87541e-06	17.9742	4.87541e-06	0.0151515
deletion	12:45240001-45246000	6000	0.407014	16072.2	4.74067e-05	16072.2	4.74067e-05	0.024077
deletion	12:47895001-47901000	6000	0.157759	2968.22	0	2968.22	0	0.0141066
deletion	12:47922001-47934000	12000	0.0131184	0.0297358	0	0.0297358	0	0.0957447
deletion	12:49197001-49203000	6000	0.500574	3481.98	0.000442341	3481.98	0.000442341	0.583673
deletion	12:55137001-55338000	201000	0.316394	7.92898e-13	1.76765e-127	7.92898e-13	1.76765e-127	0.859519
deletion	12:60735001-60747000	12000	0.512727	6.1555	3.60447e-13	6.1555	3.60447e-13	0.0238262
deletion	12:73119001-73128000	9000	0.634555	32.3355	0.00654308	32.3355	0.00654308	0.408205
deletion	12:82050001-82113000	63000	0.501341	2.52972e-12	4.30204e-55	2.52972e-12	4.30204e-55	0.895381
deletion	12:83334001-83340000	6000	0.33445	9188.92	1.75517e-10	9188.92	1.75517e-10	0.0455342
deletion	12:87552001-87558000	6000	0.451201	5663.75	8.29178e-06	5663.75	8.29178e-06	0.219118
deletion	12:87660001-87723000	63000	0.381315	2.5146e-05	1.65044e-47	2.5146e-05	1.65044e-47	0.7384
deletion	12:87780001-87819000	39000	0.574931	0.0111357	263.789	0.0111357	263.789	0.687397
deletion	12:87867001-87879000	12000	0.398871	25.4314	1.24863e-21	25.4314	1.24863e-21	0.771105
deletion	12:87885001-87900000	15000	0.427779	243.441	0.0136965	243.441	0.0136965	0.722843
deletion	12:87933001-87939000	6000	0.359228	12050.5	2.65807e-08	12050.5	2.65807e-08	0.359107
deletion	12:88008001-88086000	78000	0.364489	1.98397e-06	634.799	1.98397e-06	634.799	0.219926
deletion	12:88119001-88134000	15000	0.331415	2.96478	6.89077e-31	2.96478	6.89077e-31	0.970784
duplication	12:88209001-88269000	60000	1.701	0.0269768	1.38439e+08	0.0269768	1.38439e+08	0.191217
deletion	12:90261001-90270000	9000	0.284762	7067.38	0.0107374	7067.38	0.0107374	0.0385185
deletion	12:92805001-92811000	6000	0.541688	1708.4	0.0116811	1708.4	0.0116811	0.166464
deletion	12:97485001-97497000	12000	0.597276	162.168	0.000305184	162.168	0.000305184	0.01375
deletion	12:101343001-101352000	9000	0.271669	4032.66	1.21306e-07	4032.66	1.21306e-07	0.0816944
deletion	12:103419001-103425000	6000	0.507705	7078.62	0.0048435	7078.62	0.0048435	0.0909091
deletion	12:103752001-103794000	42000	0.404248	0.000705594	7.9333e-13	0.000705594	7.9333e-13	0.356272
deletion	12:103872001-103896000	24000	0.370143	1.93489	3.11022e-12	1.93489	3.11022e-12	0.490361
deletion	12:103905001-103926000	21000	0.239167	0.988	9.00254e-35	0.988	9.00254e-35	0.344186
deletion	12:109089001-109110000	21000	0.0472692	0.000359962	0	0.000359962	0	0.213457
deletion	12:109197001-109203000	6000	0.501301	1441.9	0.000175525	1441.9	0.000175525	0.137349
duplication	12:113532001-113682000	150000	2.2395	0	4.61167e-67	0	4.61167e-67	0.0978376
deletion	12:113847001-113859000	12000	0.273417	567.069	2.4093e-17	567.069	2.4093e-17	0.0502008
deletion	12:113883001-113976000	93000	0.643362	1.23391e-05	1.35494e-09	1.23391e-05	1.35494e-09	0.0608992
deletion	12:114036001-114042000	6000	0.106172	12355.3	3.1849e-22	12355.3	3.1849e-22	0.0226244
deletion	12:114063001-114069000	6000	0.50447	2345.07	0.000379364	2345.07	0.000379364	0.0626168
duplication	12:114672001-114711000	39000	1.45779	0.0215886	1.57288e-06	0.0215886	1.57288e-06	0.0895586
duplication	12:114747001-114834000	87000	1.87557	2.64518e-05	1.48597e-29	2.64518e-05	1.48597e-29	0.0527262
deletion	12:114981001-114987000	6000	0.491884	1141.51	5.54196e-05	1141.51	5.54196e-05	0
deletion	12:115065001-115098000	33000	0.414076	0.207551	0.000513647	0.207551	0.000513647	0.288719
deletion	12:115110001-115122000	12000	0.425259	590.127	3.86518e-11	590.127	3.86518e-11	0.209797
deletion	12:115260001-115269000	9000	0.469926	885.372	4.49731e-10	885.372	4.49731e-10	0.158719
duplication	12:115485001-115545000	60000	1.81072	0.0041168	2.82635e+06	0.0041168	2.82635e+06	0.0571029
deletion	12:115842001-115893000	51000	0.506594	0.000103525	1.78612e-06	0.000103525	1.78612e-06	0.126538
deletion	12:119994001-120093000	99000	0	1.60982e-12	0	1.60982e-12	0	0.956471
deletion	13:1-3048000	3.048e+06	0	5.22876e-14	0	5.22876e-14	0	-1
deletion	13:6657001-6663000	6000	0.322746	9951.79	8.12177e-11	9951.79	8.12177e-11	0.45987
deletion	13:12888001-13146000	258000	0.485044	6.17723e-13	7.46904e-37	6.17723e-13	7.46904e-37	0.884614
duplication	13:13146001-13443000	297000	1.58642	0	0.114094	0	0.114094	0.145871
deletion	13:15327001-15336000	9000	0.572506	1646.24	0.0236966	1646.24	0.0236966	0.0493506
deletion	13:19404001-19467000	63000	0.303463	9.52969e-07	2.03934e-12	9.52969e-07	2.03934e-12	0.193131
deletion	13:23079001-23166000	87000	0.519391	1.83187e-12	2.03472e-55	1.83187e-12	2.03472e-55	0.875668
deletion	13:33468001-33477000	9000	0.59056	275.032	0.000389849	275.032	0.000389849	0.613198
deletion	13:33507001-33621000	114000	0.438015	1.26743e-08	2.87099e+09	1.26743e-08	2.87099e+09	0.618105
duplication	13:33816001-33858000	42000	1.97859	0.00034869	1.24729e-28	0.00034869	1.24729e-28	0.0190321
duplication	13:50223001-50274000	51000	1.43617	6.39898e-05	3.92098e-10	6.39898e-05	3.92098e-10	0.196526
duplication	13:50322001-50397000	75000	1.5539	6.27343e-06	2.50182e-08	6.27343e-06	2.50182e-08	0.0956182
duplication	13:50418001-50451000	33000	1.48693	0.00483676	8.02042e-19	0.00483676	8.02042e-19	0.260823
duplication	13:50454001-50532000	78000	1.66378	1.19901e-07	6.60406e-89	1.19901e-07	6.60406e-89	0.0707004
duplication	13:50775001-50859000	84000	1.46759	4.34018e-05	955.775	4.34018e-05	955.775	0.332682
duplication	13:50985001-51078000	93000	1.48107	2.91326e-09	1.76143e-26	2.91326e-09	1.76143e-26	0.213462
duplication	13:58803001-59517000	714000	1.99822	0	3.22437e-20	0	3.22437e-20	0.0156646
deletion	13:61611001-61617000	6000	0.481021	2822.69	4.15379e-05	2822.69	4.15379e-05	0.219048
deletion	13:61785001-61872000	87000	0.206378	5.4956e-12	7.57874e+06	5.4956e-12	7.57874e+06	0.307692
deletion	13:61947001-61965000	18000	0.418382	78.9358	4.67813e-11	78.9358	4.67813e-11	0.31864
deletion	13:61998001-62004000	6000	0.378985	26839	0.00301316	26839	0.00301316	0.0939535
deletion	13:62010001-62019000	9000	0.104486	69.082	0	69.082	0	0.160167
deletion	13:62025001-62070000	45000	0.221387	0.000965446	5.11726e+08	0.000965446	5.11726e+08	0.278057
deletion	13:62076001-62145000	69000	0.279489	8.36128e-10	4.87911e-91	8.36128e-10	4.87911e-91	0.305908
deletion	13:62202001-62223000	21000	0.129682	0.55504	1.35942e-37	0.55504	1.35942e-37	0.323222
duplication	13:62226001-62337000	111000	3.16139	1.96186e-08	2.22943e+09	1.96186e-08	2.22943e+09	0.123633
duplication	13:62622001-62700000	78000	1.90047	0.00244826	9.59221e+07	0.00244826	9.59221e+07	0.208308
deletion	13:65544001-65550000	6000	0.282521	7553.65	6.12643e-14	7553.65	6.12643e-14	0.637056
duplication	13:65754001-65847000	93000	2.58293	0.000461753	2.871e+09	0.000461753	2.871e+09	0.384217
duplication	13:65886001-65973000	87000	1.66013	0.000582055	1.34573e+09	0.000582055	1.34573e+09	0.643466
duplication	13:66120001-66219000	99000	1.95416	3.10494e-05	2.871e+09	3.10494e-05	2.871e+09	0.536438
deletion	13:66399001-66405000	6000	0.186291	3195.81	3.1849e-22	3195.81	3.1849e-22	0.762144
deletion	13:66477001-66537000	60000	0.623197	0.0197601	1.36927e+09	0.0197601	1.36927e+09	0.636746
duplication	13:66570001-66648000	78000	4.0427	9.1774e-08	0	9.1774e-08	0	0.236257
deletion	13:66648001-66735000	87000	0.479967	2.72113e-07	101.996	2.72113e-07	101.996	0.550492
