deletion	1:141693001-141699000	6000	0.113094	3825.29	3.53878e-23	3825.29	3.53878e-23	0.0444444
deletion	1:147354001-147372000	18000	0.543299	3.97523	5.22637e-08	3.97523	5.22637e-08	0.415263
deletion	1:147621001-147627000	6000	0.389524	19720.9	0.00153401	19720.9	0.00153401	0.173486
deletion	1:163155001-163161000	6000	0.491316	1052.43	0.000884898	1052.43	0.000884898	0.0428177
deletion	1:170769001-170778000	9000	0.226826	1387.99	2.14785e-16	1387.99	2.14785e-16	0.0881356
deletion	1:171309001-171315000	6000	0.181047	21103.5	3.01247e-11	21103.5	3.01247e-11	0.0440252
duplication	1:171330001-171411000	81000	3.41564	2.07183e-06	2.79903e+09	2.07183e-06	2.79903e+09	0.0296539
deletion	1:172800001-172809000	9000	0.246022	3784.46	4.09636e-08	3784.46	4.09636e-08	0.455801
deletion	1:173340001-173415000	75000	0.159401	2.12497e-12	2.52523e-40	2.12497e-12	2.52523e-40	0.227273
deletion	1:173475001-173514000	39000	0.175475	6.10551e-05	1.28891e-55	6.10551e-05	1.28891e-55	0.135644
deletion	1:173583001-173592000	9000	0.510674	1803.16	0.000956664	1803.16	0.000956664	0.0517598
deletion	1:173598001-173613000	15000	0.431347	184.253	1.55553e-08	184.253	1.55553e-08	0.10355
deletion	1:173682001-173700000	18000	0.0682279	0.00863076	5.37644e-87	0.00863076	5.37644e-87	0.307385
deletion	1:173709001-173718000	9000	0.470828	644.117	1.28284e-08	644.117	1.28284e-08	0.104754
duplication	1:173739001-173784000	45000	3.03912	0.0145666	0.00342722	0.0145666	0.00342722	0.029359
deletion	1:174222001-174234000	12000	0.464203	202.784	4.23593e-06	202.784	4.23593e-06	0.356383
duplication	1:177681001-177744000	63000	2.04448	0.00341744	1.44945e-25	0.00341744	1.44945e-25	0.0464001
duplication	1:177756001-177885000	129000	2.41794	0	0	0	0	0.102947
duplication	1:177909001-177990000	81000	1.59898	4.21743e-06	36.1311	4.21743e-06	36.1311	0.171145
deletion	1:194946001-194961000	15000	0.482882	2.97883	5.11535e-16	2.97883	5.11535e-16	0.12412
deletion	1:194967001-195003000	36000	0.591434	0.00215797	8.12952e-06	0.00215797	8.12952e-06	0.0708297
deletion	1:195009001-195033000	24000	0.557226	0.00317901	1.1493e-23	0.00317901	1.1493e-23	0.342616
deletion	1:195039001-195156000	117000	0.0900925	1.36216e-12	9.87972e-125	1.36216e-12	9.87972e-125	0.359867
deletion	10:1-3048000	3.048e+06	0	5.22876e-14	0	5.22876e-14	0	-1
deletion	10:4392001-4398000	6000	0.477192	6775.05	0.00336321	6775.05	0.00336321	0.0279823
deletion	10:7038001-7044000	6000	0.30144	14123.9	1.41709e-08	14123.9	1.41709e-08	0.157767
deletion	10:10377001-10383000	6000	0.0715505	3713.96	0	3713.96	0	0.0996678
deletion	10:12204001-12213000	9000	0.373138	5009.68	0.00291108	5009.68	0.00291108	0.0783055
deletion	10:15066001-15075000	9000	0.448493	363.915	4.19018e-10	363.915	4.19018e-10	0.322479
deletion	10:19887001-19893000	6000	0.262002	220.833	8.1262e-16	220.833	8.1262e-16	0.228033
deletion	10:21906001-21996000	90000	0.711019	0.000148725	6.06563e+08	0.000148725	6.06563e+08	0.0556959
deletion	10:22005001-22014000	9000	0.500652	1109.36	0.000149836	1109.36	0.000149836	0.144424
duplication	10:22020001-22347000	327000	2.90592	0	7.44205e-68	0	7.44205e-68	0.227374
deletion	10:22611001-22620000	9000	0.562352	110.781	0.000142112	110.781	0.000142112	0.520179
deletion	10:23733001-23739000	6000	0.283546	14458.6	2.95971e-09	14458.6	2.95971e-09	0.108384
deletion	10:33627001-33639000	12000	0.0312418	0.264071	0	0.264071	0	0.104545
deletion	10:37830001-37842000	12000	0.531204	28.6024	2.1573e-08	28.6024	2.1573e-08	0.0447876
deletion	10:38628001-38643000	15000	0.390413	210.811	3.33741e-09	210.811	3.33741e-09	0.316541
deletion	10:47772001-47787000	15000	0.383106	304.855	2.37264e-07	304.855	2.37264e-07	0.0434457
deletion	10:51321001-51327000	6000	0.350309	10005.2	1.05289e-07	10005.2	1.05289e-07	0.347651
deletion	10:51345001-51351000	6000	0.253124	7994	3.7827e-13	7994	3.7827e-13	0.139405
deletion	10:51375001-51390000	15000	0.0704298	0.387869	0	0.387869	0	0.101222
deletion	10:52320001-52329000	9000	0.401442	3902.5	1.32601e-06	3902.5	1.32601e-06	0.180095
deletion	10:57753001-57975000	222000	0	7.17894e-13	0	7.17894e-13	0	0.320061
duplication	10:57996001-58077000	81000	1.94859	1.5347e-09	3.97225e+08	1.5347e-09	3.97225e+08	0.0601185
deletion	10:61299001-61305000	6000	0.437796	5146.91	3.66039e-05	5146.91	3.66039e-05	0.052356
deletion	10:64389001-64401000	12000	0.198032	412.125	1.77341e-21	412.125	1.77341e-21	0.0385164
deletion	10:71469001-71478000	9000	0.528019	1200.92	0.00341903	1200.92	0.00341903	0.853081
deletion	10:74715001-74724000	9000	0.312631	5265.12	9.38866e-06	5265.12	9.38866e-06	0.569659
deletion	10:79140001-79149000	9000	0.0736217	238.094	3.14307e-38	238.094	3.14307e-38	0.0471545
deletion	10:81513001-81588000	75000	0.713914	0.00187374	6.96435e+08	0.00187374	6.96435e+08	0.807118
deletion	10:81624001-81657000	33000	0.31236	0.00320103	4.53789e-29	0.00320103	4.53789e-29	0.883429
deletion	10:81786001-81804000	18000	0.204256	0.0057497	3.00952e-62	0.0057497	3.00952e-62	0.847339
deletion	10:81816001-81831000	15000	0.50099	2.98432	1.70224e-15	2.98432	1.70224e-15	0.824094
deletion	10:81915001-81948000	33000	0.0987057	1.869e-09	1.59539e-153	1.869e-09	1.59539e-153	0.259169
deletion	10:85545001-85551000	6000	0.403073	15615.7	0.000473039	15615.7	0.000473039	0.0976331
deletion	10:97293001-97302000	9000	0.487476	1977.9	5.28622e-05	1977.9	5.28622e-05	0.0509479
duplication	10:100167001-100221000	54000	1.97269	0.0280614	0.306058	0.0280614	0.306058	0.884584
deletion	10:100641001-100647000	6000	0.255954	4589.64	2.28632e-14	4589.64	2.28632e-14	0.178218
deletion	10:101178001-101184000	6000	0.303162	5070.68	1.31237e-11	5070.68	1.31237e-11	0.193878
deletion	10:118047001-118080000	33000	0.515141	0.0434335	1.3836e-18	0.0434335	1.3836e-18	0.50923
deletion	10:118092001-118188000	96000	0.28201	1.66013e-12	2.07551e-82	1.66013e-12	2.07551e-82	0.729276
deletion	10:126006001-126018000	12000	0.515727	8.71835	1.73696e-11	8.71835	1.73696e-11	0.0265325
deletion	10:126036001-126042000	6000	0.329355	1851.64	2.44167e-11	1851.64	2.44167e-11	0.0736648
deletion	10:130431001-130533000	102000	0	1.56248e-12	0	1.56248e-12	0	0.268603
deletion	11:1-3048000	3.048e+06	0	5.22876e-14	0	5.22876e-14	0	-1
deletion	11:7791001-7800000	9000	0.460686	3746.62	0.0257269	3746.62	0.0257269	0.0395095
deletion	11:8787001-8793000	6000	0.405092	23263.7	0.032995	23263.7	0.032995	0.116448
deletion	11:13254001-13260000	6000	0.268629	16044.3	2.32303e-09	16044.3	2.32303e-09	0.0221914
deletion	11:15741001-15753000	12000	0.583576	66.2387	1.97441e-06	66.2387	1.97441e-06	0.0472325
deletion	11:16392001-16398000	6000	0.386515	10787.9	6.38912e-06	10787.9	6.38912e-06	0.072695
deletion	11:18132001-18150000	18000	0.347046	66.4367	5.14405e-18	66.4367	5.14405e-18	0.12917
deletion	11:22377001-22383000	6000	0.389072	3109.48	6.64988e-08	3109.48	6.64988e-08	0.118297
deletion	11:26172001-26178000	6000	0.324962	22657	5.17593e-05	22657	5.17593e-05	0.151869
deletion	11:27123001-27132000	9000	0.551964	463.369	0.00118064	463.369	0.00118064	0.164875
deletion	11:27795001-27870000	75000	0.494052	2.12497e-12	2.64561e-50	2.12497e-12	2.64561e-50	0.85625
deletion	11:34524001-34563000	39000	0.304107	7.29841e-06	4.41089e-65	7.29841e-06	4.41089e-65	0.852375
deletion	11:37986001-37995000	9000	0.39402	4565.56	4.89166e-06	4565.56	4.89166e-06	0.0537757
deletion	11:48831001-48840000	9000	0.17856	448.437	4.12042e-26	448.437	4.12042e-26	0.207815
deletion	11:48846001-48957000	111000	0.509332	1.90386e-09	2716.17	1.90386e-09	2716.17	0.584335
deletion	11:49359001-49380000	21000	0.0744819	0.0177074	1.76435e-75	0.0177074	1.76435e-75	0.446097
deletion	11:51003001-51009000	6000	0.117294	3239.52	3.53878e-23	3239.52	3.53878e-23	0.0490196
deletion	11:53445001-53451000	6000	0.393949	20102.5	0.00268113	20102.5	0.00268113	0.140998
deletion	11:58581001-58587000	6000	0.284599	6954.55	6.80013e-12	6954.55	6.80013e-12	0.0600414
deletion	11:60468001-60477000	9000	0.434274	815.688	8.15434e-09	815.688	8.15434e-09	0.659546
deletion	11:70251001-70260000	9000	0.268456	1929.54	3.68834e-15	1929.54	3.68834e-15	0.0465426
duplication	11:70974001-71061000	87000	1.34397	5.95564e-05	35471.5	5.95564e-05	35471.5	0.0996162
deletion	11:71079001-71100000	21000	0.31243	6.9818	1.15381e-10	6.9818	1.15381e-10	0.251684
deletion	11:71109001-71199000	90000	0.272088	1.77081e-12	5.35607	1.77081e-12	5.35607	0.147636
deletion	11:73299001-73347000	48000	0.0892308	5.34562e-10	2.60617e-104	5.34562e-10	2.60617e-104	0.32348
deletion	11:82989001-82995000	6000	0.124402	2927.98	3.53878e-23	2927.98	3.53878e-23	0.0787746
deletion	11:83016001-83064000	48000	0.303951	7.96863e-11	6.05435e-91	7.96863e-11	6.05435e-91	0.690608
deletion	11:94686001-94704000	18000	0.184949	5.43452	4.88254e-32	5.43452	4.88254e-32	0.18552
duplication	11:99588001-99630000	42000	2.07947	4.85555e-08	5.7335e-198	4.85555e-08	5.7335e-198	0.0718581
deletion	11:99690001-99702000	12000	0.532808	122.216	2.01336e-07	122.216	2.01336e-07	0.602089
deletion	11:106833001-106842000	9000	0.386222	5720.13	1.02546e-06	5720.13	1.02546e-06	0.106109
deletion	11:121875001-121974000	99000	0	1.60982e-12	0	1.60982e-12	0	0.277372
deletion	12:1-3051000	3.051e+06	0.000316467	5.22362e-14	0	5.22362e-14	0	-1
deletion	12:10884001-10890000	6000	0.459635	9042.37	0.0020736	9042.37	0.0020736	0.401982
deletion	12:17964001-18006000	42000	0.320383	0.000266105	0.00122633	0.000266105	0.00122633	0.242394
deletion	12:18018001-18180000	162000	0.315311	9.83781e-13	1.50188e-87	9.83781e-13	1.50188e-87	0.516129
deletion	12:18189001-18207000	18000	0.108282	0.0232598	2.50843e-82	0.0232598	2.50843e-82	0.335366
deletion	12:18216001-18267000	51000	0.241377	6.52945e-06	1082.68	6.52945e-06	1082.68	0.516388
duplication	12:18267001-18327000	60000	2.78552	0.0367408	2.871e+09	0.0367408	2.871e+09	0.039446
duplication	12:18333001-18456000	123000	2.8053	1.17651e-09	2.74507e+09	1.17651e-09	2.74507e+09	0.0672355
duplication	12:18591001-19224000	633000	2.84421	0	4.94139e-21	0	4.94139e-21	0.153389
deletion	12:19464001-19497000	33000	0.372888	0.131825	1.21379e-09	0.131825	1.21379e-09	0.562748
deletion	12:19644001-19674000	30000	0.443515	0.0931152	3.40335e-24	0.0931152	3.40335e-24	0.355601
deletion	12:19725001-19791000	66000	0.234679	5.69877e-10	1.87111e-21	5.69877e-10	1.87111e-21	0.530072
deletion	12:19812001-19827000	15000	0.487072	22.811	4.24502e-15	22.811	4.24502e-15	0.122839
deletion	12:19833001-19845000	12000	0.334567	149.472	9.6157e-19	149.472	9.6157e-19	0.249186
deletion	12:19851001-19890000	39000	0.400657	2.32093e-05	9.80297e-42	2.32093e-05	9.80297e-42	0.344297
deletion	12:19932001-19944000	12000	0.160066	43.3373	4.55223e-34	43.3373	4.55223e-34	0.370629
deletion	12:19953001-19959000	6000	0.224124	9990.31	7.23691e-14	9990.31	7.23691e-14	0.603696
deletion	12:20004001-20022000	18000	0.160297	0.374269	2.7846e-56	0.374269	2.7846e-56	0.306513
deletion	12:20064001-20106000	42000	0.339376	0.000725805	5.0564e-31	0.000725805	5.0564e-31	0.569142
deletion	12:20277001-20283000	6000	0.0263533	557.084	0	557.084	0	0.101961
duplication	12:20286001-20517000	231000	2.24136	0	2.23382e-42	0	2.23382e-42	0.187059
duplication	12:20682001-20790000	108000	2.13625	0.000868347	1.71398e-26	0.000868347	1.71398e-26	0.165307
duplication	12:20802001-20985000	183000	2.02243	0	4.62181e-125	0	4.62181e-125	0.0563929
deletion	12:21051001-21063000	12000	0.560564	593.651	0.000701332	593.651	0.000701332	0.523305
deletion	12:21711001-21777000	66000	0.380199	7.65297e-06	1.54653e-05	7.65297e-06	1.54653e-05	0.446609
deletion	12:21828001-21837000	9000	0.357971	516.276	2.82295e-13	516.276	2.82295e-13	0.492289
deletion	12:21945001-21987000	42000	0.232183	3.26031e-08	6.56266e-72	3.26031e-08	6.56266e-72	0.379242
deletion	12:21996001-22005000	9000	0.33225	2251.25	4.69724e-12	2251.25	4.69724e-12	0.37013
deletion	12:22020001-22065000	45000	0.51364	0.0184918	1.76996e-05	0.0184918	1.76996e-05	0.472032
duplication	12:22341001-22419000	78000	1.59563	0.000655083	1.54738e+09	0.000655083	1.54738e+09	0.758271
deletion	12:22491001-22557000	66000	0.640945	0.000245628	111387	0.000245628	111387	0.707493
deletion	12:22572001-22764000	192000	0.372085	8.30065e-13	1.38086e-95	8.30065e-13	1.38086e-95	0.76673
deletion	12:22791001-22812000	21000	0.526859	0.610003	3.803e-13	0.610003	3.803e-13	0.423389
deletion	12:22893001-22965000	72000	0.329796	2.21351e-12	6.34842e-69	2.21351e-12	6.34842e-69	0.548053
deletion	12:22983001-23064000	81000	0.300397	5.90269e-12	1.39317e-39	5.90269e-12	1.39317e-39	0.437145
duplication	12:23103001-23283000	180000	2.16859	0	0.00870278	0	0.00870278	0.216191
duplication	12:23490001-23583000	93000	1.60816	0.00238831	2.39895	0.00238831	2.39895	0.807241
deletion	12:23739001-23760000	21000	0.321477	1.61216	4.27734e-23	1.61216	4.27734e-23	0.856132
deletion	12:23856001-23883000	27000	0.466991	1.07015	3.45734e-10	1.07015	3.45734e-10	0.508621
deletion	12:23910001-23985000	75000	0.399638	2.50002e-08	4.7295e-08	2.50002e-08	4.7295e-08	0.798063
deletion	12:23994001-24075000	81000	0.417175	1.04281e-10	9.25936e-29	1.04281e-10	9.25936e-29	0.769536
deletion	12:24150001-24171000	21000	0.490614	0.0577861	5.75915e-25	0.0577861	5.75915e-25	0.372452
deletion	12:24228001-24405000	177000	0.443409	9.0041e-13	30223.7	9.0041e-13	30223.7	0.418104
deletion	12:29538001-29547000	9000	0.208242	1178.2	1.33963e-18	1178.2	1.33963e-18	0.0659971
deletion	12:32955001-32964000	9000	0.382064	9302.15	0.00011734	9302.15	0.00011734	0.835586
deletion	12:37263001-37269000	6000	0.429901	5020.43	1.55755e-05	5020.43	1.55755e-05	0.0320781
deletion	12:38298001-38307000	9000	0.36571	5104.47	1.54933e-05	5104.47	1.54933e-05	0.0421836
deletion	12:39615001-39621000	6000	0.225435	5669.5	1.18839e-15	5669.5	1.18839e-15	0.0505529
deletion	12:44001001-44007000	6000	0.466792	9973.81	0.00602079	9973.81	0.00602079	0.296741
deletion	12:49197001-49203000	6000	0.463165	14967.3	0.044941	14967.3	0.044941	0.570747
deletion	12:51348001-51363000	15000	0.374383	78.1797	5.71987e-20	78.1797	5.71987e-20	0.36952
deletion	12:55137001-55299000	162000	0.558595	9.83781e-13	1.38777e-61	9.83781e-13	1.38777e-61	0.942484
deletion	12:60219001-60249000	30000	0.0126379	5.31242e-12	0	5.31242e-12	0	0.605839
deletion	12:60252001-60321000	69000	0.0551938	2.30975e-12	1.59384e-242	2.30975e-12	1.59384e-242	0.888636
deletion	12:60444001-60453000	9000	0.195838	3511.7	1.31189e-10	3511.7	1.31189e-10	0.114558
deletion	12:63138001-63144000	6000	0.121599	13677.9	1.10185e-17	13677.9	1.10185e-17	0.013624
deletion	12:82050001-82110000	60000	0.497054	2.65621e-12	1.7057e-57	2.65621e-12	1.7057e-57	0.893996
deletion	12:87576001-87588000	12000	0.349444	903.453	4.56462e-06	903.453	4.56462e-06	0.214677
deletion	12:87609001-87618000	9000	0.565441	2029.02	0.0142742	2029.02	0.0142742	0.109456
deletion	12:87702001-87753000	51000	0.104181	4.49993e-10	1.12773e-92	4.49993e-10	1.12773e-92	0.612278
deletion	12:87852001-87873000	21000	0.505881	1.55693	1.30478e-08	1.55693	1.30478e-08	0.330504
deletion	12:87969001-87981000	12000	0.615152	225.892	0.0466825	225.892	0.0466825	0.112616
deletion	12:88020001-88089000	69000	0.500857	6.39648e-06	2.54771	6.39648e-06	2.54771	0.117086
deletion	12:88128001-88143000	15000	0.499495	48.5651	1.96749e-10	48.5651	1.96749e-10	0.749812
deletion	12:88263001-88293000	30000	0.614603	0.00137611	8.94009e-17	0.00137611	8.94009e-17	0.0938041
deletion	12:93528001-93534000	6000	0.415347	21402.4	0.026745	21402.4	0.026745	0.573146
deletion	12:95895001-95904000	9000	0.525884	1273.07	0.0142742	1273.07	0.0142742	0.0449438
deletion	12:101136001-101310000	174000	0.558718	9.15934e-13	9.99781e-17	9.15934e-13	9.99781e-17	0.0928567
deletion	12:101319001-101370000	51000	0.456941	0.000355134	1.95042e-09	0.000355134	1.95042e-09	0.161076
deletion	12:103758001-103770000	12000	0.370501	367.879	3.12249e-08	367.879	3.12249e-08	0.363443
duplication	12:103794001-103875000	81000	2.625	0.016376	3.76771e+08	0.016376	3.76771e+08	0.122885
deletion	12:103899001-103920000	21000	0.445392	5.07454	2.73013e-11	5.07454	2.73013e-11	0.520633
duplication	12:113610001-113685000	75000	2.00425	0.0131002	1.55397e-06	0.0131002	1.55397e-06	0.104686
deletion	12:113895001-113961000	66000	0.526531	1.28108e-06	2.30195e-14	1.28108e-06	2.30195e-14	0.0609756
deletion	12:114441001-114483000	42000	0.504971	2.4236e-08	5.23332e-54	2.4236e-08	5.23332e-54	0.0603424
deletion	12:114537001-114546000	9000	0.594863	202.576	0.00891641	202.576	0.00891641	0.0288104
deletion	12:114615001-114633000	18000	0.378943	3.31908	3.56101e-20	3.31908	3.56101e-20	0.0851211
deletion	12:114660001-114672000	12000	0.272307	995.189	0.00028796	995.189	0.00028796	0.0688108
deletion	12:114711001-114735000	24000	0.465381	56.4694	7.66003e-09	56.4694	7.66003e-09	0.102852
duplication	12:114765001-114837000	72000	2.3867	8.73199e-05	2.19714e-34	8.73199e-05	2.19714e-34	0.0334677
duplication	12:115026001-115137000	111000	1.91666	2.46513e-05	0.0051781	2.46513e-05	0.0051781	0.0937614
duplication	12:115140001-115227000	87000	2.35116	1.03442e-07	1.0103e-51	1.03442e-07	1.0103e-51	0.0608161
duplication	12:115461001-115521000	60000	2.49186	0.0276921	7.67686e+08	0.0276921	7.67686e+08	0.0443668
duplication	12:115539001-115629000	90000	2.58103	5.53809e-07	6.14804e+06	5.53809e-07	6.14804e+06	0.0463771
deletion	12:115851001-115860000	9000	0.209853	4464.2	2.39308e-07	4464.2	2.39308e-07	0.0535885
deletion	12:115869001-115875000	6000	0.192802	6427.32	3.28857e-17	6427.32	3.28857e-17	0.128134
deletion	12:119994001-120093000	99000	0	1.60982e-12	0	1.60982e-12	0	0.89849
deletion	13:1-3051000	3.051e+06	0.000316667	5.22362e-14	0	5.22362e-14	0	-1
deletion	13:3261001-3267000	6000	0.474535	1757.79	0.000239825	1757.79	0.000239825	0.0572289
deletion	13:12600001-12639000	39000	0.68412	0.00681458	1.29149	0.00681458	1.29149	0.0966038
deletion	13:12777001-12795000	18000	0.645329	8.91008	0.00613985	8.91008	0.00613985	0.602519
deletion	13:12888001-13446000	558000	0.528123	2.85614e-13	2.871e+09	2.85614e-13	2.871e+09	0.477862
deletion	13:15330001-15336000	6000	0.455838	8067.85	0.000915933	8067.85	0.000915933	0.0208333
deletion	13:22767001-22782000	15000	0.121771	47.8764	3.59615e-22	47.8764	3.59615e-22	0.317073
deletion	13:22875001-22962000	87000	0.162651	1.83187e-12	1.23394e-83	1.83187e-12	1.23394e-83	0.499573
deletion	13:23079001-23166000	87000	0.487898	1.83187e-12	1.68657e-93	1.83187e-12	1.68657e-93	0.87085
duplication	13:33369001-33450000	81000	1.51623	1.76294e-09	2.42696e-14	1.76294e-09	2.42696e-14	0.0403157
deletion	13:33450001-33525000	75000	0.383528	2.16538e-07	1.18347e-21	2.16538e-07	1.18347e-21	0.410389
deletion	13:33534001-33558000	24000	0.298152	0.0493222	1.74886e-45	0.0493222	1.74886e-45	0.570187
deletion	13:33564001-33600000	36000	0.326813	7.17853e-05	1.99921e-52	7.17853e-05	1.99921e-52	0.542146
deletion	13:33789001-33795000	6000	0.422416	11531.5	0.00027223	11531.5	0.00027223	0.265139
duplication	13:33816001-33858000	42000	1.9834	0.000432609	9.60249e-16	0.000432609	9.60249e-16	0.0157833
deletion	13:33966001-33981000	15000	0.531569	1.55499	1.17168e-12	1.55499	1.17168e-12	0.389719
deletion	13:50091001-50109000	18000	0.579271	2.75536	7.15342e-09	2.75536	7.15342e-09	0.194222
deletion	13:50292001-50313000	21000	0.614122	3.48271	2.42059e-07	3.48271	2.42059e-07	0.29088
deletion	13:61260001-61305000	45000	0.573286	3.44343e-06	3.13585e-13	3.44343e-06	3.13585e-13	0.134919
deletion	13:61611001-61617000	6000	0.389441	1416.14	2.29698e-08	1416.14	2.29698e-08	0.170588
deletion	13:61665001-61671000	6000	0.3684	20167.9	0.000366952	20167.9	0.000366952	0.27686
deletion	13:61779001-61902000	123000	0.287507	1.29571e-12	177417	1.29571e-12	177417	0.212168
deletion	13:61998001-62004000	6000	0.342777	25959.9	0.00165881	25959.9	0.00165881	0.0755556
deletion	13:62010001-62070000	60000	0.177007	9.40298e-10	7.07842e-35	9.40298e-10	7.07842e-35	0.198559
deletion	13:62076001-62196000	120000	0.285354	1.3281e-12	7.01153e-140	1.3281e-12	7.01153e-140	0.302933
deletion	13:62199001-62226000	27000	0.190286	0.0239354	8.61969e-28	0.0239354	8.61969e-28	0.248672
duplication	13:62226001-62340000	114000	2.19045	2.93296e-07	1.50745e-13	2.93296e-07	1.50745e-13	0.114132
duplication	13:62481001-62559000	78000	1.3962	0.0418094	6.82349e-11	0.0418094	6.82349e-11	0.0954703
duplication	13:62580001-62685000	105000	1.69614	9.31343e-09	7.54746e-40	9.31343e-09	7.54746e-40	0.134615
