duplication	1:95817001-95976000	159000	10.0039	1.3737e-05	1.70323e+09	1.3737e-05	1.70323e+09	0.745312
duplication	1:95985001-96147000	162000	4.83931	5.59282e-06	24189.6	5.59282e-06	24189.6	0.786457
duplication	1:96153001-96552000	399000	9.50396	0	7.11404e-26	0	7.11404e-26	0.590083
duplication	1:96582001-97641000	1.059e+06	8.30056	0	2.80965e+09	0	2.80965e+09	0.609742
deletion	1:105525001-105534000	9000	0.548356	241.749	0.000855296	241.749	0.000855296	0.556017
deletion	1:105555001-105585000	30000	0.58156	1.0022	2.17445e-07	1.0022	2.17445e-07	0.380172
deletion	1:108798001-108813000	15000	0.559825	61.227	2.15265e-05	61.227	2.15265e-05	0.157391
deletion	1:108822001-108834000	12000	0.452112	23.7211	3.08853e-14	23.7211	3.08853e-14	0.459834
deletion	1:109320001-109326000	6000	0.359143	23535.7	0.00655326	23535.7	0.00655326	0.0699523
deletion	1:111054001-111060000	6000	0.420002	5600.54	5.54248e-05	5600.54	5.54248e-05	0.0545723
deletion	1:112203001-112209000	6000	0.236279	8323.75	1.49464e-12	8323.75	1.49464e-12	0.153242
deletion	1:112623001-112638000	15000	0.665615	33.7717	0.00444773	33.7717	0.00444773	0.40059
deletion	1:112749001-112755000	6000	0.277521	5524.76	1.62759e-11	5524.76	1.62759e-11	0.5
deletion	1:114390001-114399000	9000	0.3008	3193.17	6.61709e-13	3193.17	6.61709e-13	0.012966
deletion	1:114417001-114426000	9000	0.14951	587.967	2.24483e-27	587.967	2.24483e-27	0.0420032
deletion	1:114474001-114483000	9000	0.397	3602.1	0.00380013	3602.1	0.00380013	0.0714286
deletion	1:115077001-115083000	6000	0.296286	7691.3	7.50087e-10	7691.3	7.50087e-10	0.0431548
deletion	1:115182001-115194000	12000	0.257979	393.867	8.2259e-12	393.867	8.2259e-12	0.108108
deletion	1:115230001-115242000	12000	0.401658	118.794	2.28542e-16	118.794	2.28542e-16	0.363337
deletion	1:115788001-115794000	6000	0.37196	9583.31	5.81241e-06	9583.31	5.81241e-06	0.00426136
deletion	1:116001001-116007000	6000	0.400063	8858.62	5.16363e-05	8858.62	5.16363e-05	0.0756972
deletion	1:117132001-117138000	6000	0.40803	4422.06	9.16087e-06	4422.06	9.16087e-06	0.142643
deletion	1:121164001-121170000	6000	0.432793	1824.73	2.54592e-05	1824.73	2.54592e-05	0.210526
deletion	1:122469001-122475000	6000	0.27717	13834.1	1.14388e-08	13834.1	1.14388e-08	0.0595238
deletion	1:123090001-123099000	9000	0.589194	516.103	0.0429918	516.103	0.0429918	0.122505
deletion	1:125874001-125880000	6000	0.250826	18654.5	3.90987e-08	18654.5	3.90987e-08	0.0331588
deletion	1:126048001-126057000	9000	0.416996	1386.28	1.28227e-06	1386.28	1.28227e-06	0.247706
deletion	1:129177001-129183000	6000	0.323652	14806.3	1.85102e-06	14806.3	1.85102e-06	0.00483092
deletion	1:129855001-129888000	33000	0.538716	4.81941e-05	7.93329e-24	4.81941e-05	7.93329e-24	0.0568942
deletion	1:138453001-138471000	18000	0.462007	1.5328	8.23251e-17	1.5328	8.23251e-17	0.976294
deletion	1:143667001-143673000	6000	0.427481	10923.4	0.00169511	10923.4	0.00169511	0.0296846
deletion	1:145281001-145290000	9000	0.189508	122.558	1.83313e-29	122.558	1.83313e-29	0.641447
deletion	1:150501001-150507000	6000	0.43806	3974.8	0.00012986	3974.8	0.00012986	0.186275
deletion	1:152421001-152427000	6000	0.232471	12699.8	4.63112e-11	12699.8	4.63112e-11	0.157464
deletion	1:153237001-153243000	6000	0.241156	4047.18	5.58531e-14	4047.18	5.58531e-14	0.00465116
deletion	1:153462001-153471000	9000	0.331319	6038.81	5.70617e-07	6038.81	5.70617e-07	0.0308555
deletion	1:157176001-157185000	9000	0.409638	1591.1	2.64973e-06	1591.1	2.64973e-06	0.367751
deletion	1:159132001-159150000	18000	0.52932	0.297763	9.66056e-18	0.297763	9.66056e-18	0.455307
deletion	1:159411001-159417000	6000	0.410666	19211.1	0.0275771	19211.1	0.0275771	0.177922
deletion	1:162852001-162900000	48000	0.48363	0.000227525	73986.8	0.000227525	73986.8	0.496718
deletion	1:177864001-177870000	6000	0.100917	11820.7	4.11493e-18	11820.7	4.11493e-18	0.0324149
deletion	1:183183001-183192000	9000	0.307414	3927.49	7.07192e-09	3927.49	7.07192e-09	0.24
duplication	1:183207001-183285000	78000	3.49972	1.15994e-05	2.08119e+07	1.15994e-05	2.08119e+07	0.0309877
deletion	1:184674001-184683000	9000	0.216201	940.382	2.49262e-19	940.382	2.49262e-19	0.547069
deletion	1:185214001-185289000	75000	0.157536	2.12497e-12	1.81231e-53	2.12497e-12	1.81231e-53	0.234294
deletion	1:185349001-185388000	39000	0.177539	0.000104741	3.6916e-30	0.000104741	3.6916e-30	0.151466
deletion	1:185472001-185487000	15000	0.441476	266.824	9.33177e-05	266.824	9.33177e-05	0.119428
deletion	1:185550001-185574000	24000	0.227228	8.27152	7.61436e-06	8.27152	7.61436e-06	0.117486
duplication	1:185610001-185685000	75000	2.75321	0.00114774	2.871e+09	0.00114774	2.871e+09	0.028158
deletion	1:185703001-185718000	15000	0.488107	55.1454	1.79788e-09	55.1454	1.79788e-09	0.337537
deletion	1:185988001-185997000	9000	0.436789	2074.1	3.64246e-07	2074.1	3.64246e-07	0.164798
deletion	1:186096001-186108000	12000	0.451542	498.535	0.0254296	498.535	0.0254296	0.403774
duplication	1:189558001-189621000	63000	2.05236	0.000926774	3.50095e-08	0.000926774	3.50095e-08	0.0479102
duplication	1:189633001-189771000	138000	2.33069	0	2.09689e+08	0	2.09689e+08	0.125132
duplication	1:189783001-189882000	99000	1.50614	3.25506e-07	208.404	3.25506e-07	208.404	0.148966
deletion	1:193449001-193455000	6000	0.170564	4428.23	8.22144e-18	4428.23	8.22144e-18	0.0709939
deletion	1:201924001-201933000	9000	0.430914	1508.82	9.5783e-06	1508.82	9.5783e-06	0.326223
deletion	1:206853001-206868000	15000	0.493273	0.754287	1.14588e-17	0.754287	1.14588e-17	0.0972097
deletion	1:206874001-206964000	90000	0.650302	0.000194497	2.76242e+09	0.000194497	2.76242e+09	0.270074
duplication	2:18001-168000	150000	3.49	0.00923889	2.63857e+09	0.00923889	2.63857e+09	0.97472
deletion	2:168001-177000	9000	0.555191	346.101	0.00447373	346.101	0.00447373	0.976981
deletion	2:381001-387000	6000	0.380272	5751.48	1.27405e-06	5751.48	1.27405e-06	0.988024
duplication	2:387001-477000	90000	2.08979	0.0090887	2.82782e+09	0.0090887	2.82782e+09	0.960466
deletion	2:630001-636000	6000	0.414387	14533.4	0.00356147	14533.4	0.00356147	0.90604
deletion	2:966001-987000	21000	0.541184	0.153052	1.1095e-12	0.153052	1.1095e-12	0.977866
duplication	2:987001-1125000	138000	2.36947	1.78543e-08	2.85238e+09	1.78543e-08	2.85238e+09	0.98391
duplication	2:1194001-1335000	141000	2.30275	2.70549e-08	21001.6	2.70549e-08	21001.6	0.987074
deletion	2:1749001-1758000	9000	0.485889	233.682	2.03638e-07	233.682	2.03638e-07	0.95777
deletion	2:1935001-1968000	33000	0.648912	0.159226	0.00894531	0.159226	0.00894531	0.97996
deletion	2:2181001-2214000	33000	0.2995	0.00716277	3.78739e-27	0.00716277	3.78739e-27	0.995153
deletion	2:2223001-2247000	24000	0.648054	0.890919	0.0264632	0.890919	0.0264632	0.994953
deletion	2:2262001-2289000	27000	0.55441	0.399928	1.63707e-10	0.399928	1.63707e-10	0.991713
deletion	2:2379001-2388000	9000	0.452261	344.588	6.87913e-08	344.588	6.87913e-08	0.990361
duplication	2:2463001-2541000	78000	2.11214	5.1143e-07	2.871e+09	5.1143e-07	2.871e+09	1
deletion	2:2667001-2679000	12000	0.588831	442.395	0.016668	442.395	0.016668	0.979087
deletion	2:3045001-3078000	33000	0.442653	0.11334	3.22019e-08	0.11334	3.22019e-08	0.957827
deletion	2:3240001-3303000	63000	0.313337	9.08853e-08	0.00078121	9.08853e-08	0.00078121	0.961072
deletion	2:3312001-3351000	39000	0.425204	0.00781879	0.00540708	0.00781879	0.00540708	0.955478
deletion	2:3510001-3588000	78000	0.375852	2.39672e-09	1894.75	2.39672e-09	1894.75	0.976438
deletion	2:3633001-3678000	45000	0.391762	0.00368518	0.681533	0.00368518	0.681533	0.985109
deletion	2:3684001-3792000	108000	0.401141	7.03895e-10	2.24658e+09	7.03895e-10	2.24658e+09	0.976971
deletion	2:3801001-3816000	15000	0.465989	85.1893	2.60212e-10	85.1893	2.60212e-10	0.962775
deletion	2:4059001-4083000	24000	0.542507	5.05689	0.0399155	5.05689	0.0399155	0.978423
deletion	2:4164001-4236000	72000	0.457643	4.42701e-11	6.83491e-27	4.42701e-11	6.83491e-27	0.976479
deletion	2:4257001-4272000	15000	0.56289	14.0583	7.1218e-08	14.0583	7.1218e-08	0.959698
deletion	2:4338001-4398000	60000	0.631244	2.40674e-07	1.1377e-15	2.40674e-07	1.1377e-15	0.97349
deletion	2:4401001-4410000	9000	0.363044	49.7232	9.64293e-17	49.7232	9.64293e-17	0.969962
deletion	2:4440001-4449000	9000	0.47813	1561.52	0.0041302	1561.52	0.0041302	0.954591
deletion	2:4455001-4470000	15000	0.519794	40.6055	1.38153e-05	40.6055	1.38153e-05	0.98226
deletion	2:4566001-4575000	9000	0.40079	24.4037	5.51713e-14	24.4037	5.51713e-14	0.982558
deletion	2:4680001-4701000	21000	0.583621	35.5356	0.000505456	35.5356	0.000505456	0.991746
deletion	2:4707001-4722000	15000	0.574832	24.3248	1.00692e-05	24.3248	1.00692e-05	0.976393
duplication	2:5412001-5505000	93000	2.86893	3.29027e-10	1.23438e-261	3.29027e-10	1.23438e-261	0.970218
deletion	2:5538001-5595000	57000	0.414718	5.53861e-08	4.22071e-42	5.53861e-08	4.22071e-42	0.965909
deletion	2:5634001-5652000	18000	0.470073	2.2741	1.65351e-19	2.2741	1.65351e-19	0.970626
duplication	2:5883001-5994000	111000	2.33648	0.001852	22.7269	0.001852	22.7269	0.974887
deletion	2:6153001-6159000	6000	0.396948	1864.65	6.74219e-07	1864.65	6.74219e-07	0.950556
deletion	2:6198001-6219000	21000	0.310592	0.0442778	4.91195e-34	0.0442778	4.91195e-34	0.955853
deletion	2:6285001-6327000	42000	0.586772	0.000620762	5.0703e-10	0.000620762	5.0703e-10	0.953505
deletion	2:6372001-6381000	9000	0.173723	692.664	2.99698e-22	692.664	2.99698e-22	0.981013
duplication	2:6525001-6606000	81000	2.43072	0.00207829	1.09962e-09	0.00207829	1.09962e-09	0.870727
duplication	2:6618001-6732000	114000	2.26739	0.000340319	2.23482e+08	0.000340319	2.23482e+08	0.861687
deletion	2:6825001-6957000	132000	0.513538	3.41685e-09	2.86565e+09	3.41685e-09	2.86565e+09	0.89291
deletion	2:6963001-6987000	24000	0.458521	1.89023	1.89057e-09	1.89023	1.89057e-09	0.907815
deletion	2:6999001-7041000	42000	0.377264	0.00600043	8.89884e-17	0.00600043	8.89884e-17	0.882075
deletion	2:7044001-7116000	72000	0.282099	4.42701e-12	5.35592e-35	4.42701e-12	5.35592e-35	0.920935
deletion	2:7125001-7140000	15000	0.15812	0.247569	2.97769e-55	0.247569	2.97769e-55	0.978142
deletion	2:7155001-7176000	21000	0.23499	0.115115	1.24071e-48	0.115115	1.24071e-48	0.848845
deletion	2:7533001-7557000	24000	0.38165	0.816936	2.87042e-16	0.816936	2.87042e-16	0.904684
deletion	2:7575001-7590000	15000	0.300592	1.8249	3.0443e-32	1.8249	3.0443e-32	0.686525
deletion	2:7599001-7620000	21000	0.303315	3.54552	5.4615e-18	3.54552	5.4615e-18	0.839048
deletion	2:7680001-7860000	180000	0.49373	8.85403e-13	2.871e+09	8.85403e-13	2.871e+09	0.882345
duplication	2:7860001-8721000	861000	5.57124	0	2.87092e+09	0	2.87092e+09	0.689325
deletion	2:8973001-8985000	12000	0.380598	87.372	2.6489e-13	87.372	2.6489e-13	0.646694
deletion	2:8997001-9015000	18000	0.33133	0.031711	1.46064e-39	0.031711	1.46064e-39	0.908951
deletion	2:9078001-9087000	9000	0.427458	812.007	7.41429e-10	812.007	7.41429e-10	0.536437
duplication	2:9144001-9195000	51000	1.73408	0.0044657	2.75055e-17	0.0044657	2.75055e-17	0.555599
duplication	2:9294001-9468000	174000	3.03196	3.24973e-09	92238.8	3.24973e-09	92238.8	0.526069
deletion	2:9819001-9903000	84000	0.484692	5.89208e-07	2.32431e+09	5.89208e-07	2.32431e+09	0.464359
deletion	2:10005001-10020000	15000	0.445634	0.968206	2.35186e-17	0.968206	2.35186e-17	0.568862
deletion	2:10074001-10248000	174000	0.241165	9.15934e-13	546.787	9.15934e-13	546.787	0.787379
deletion	2:10338001-10539000	201000	0.384923	7.92898e-13	119717	7.92898e-13	119717	0.667994
deletion	2:10557001-10617000	60000	0.593657	0.033523	2.83633e+09	0.033523	2.83633e+09	0.483446
deletion	2:10632001-10647000	15000	0.337411	26.2039	4.10757e-16	26.2039	4.10757e-16	0.78265
deletion	2:10659001-10686000	27000	0.429401	0.733161	2.72853e-12	0.733161	2.72853e-12	0.450415
deletion	2:10701001-10737000	36000	0.426443	0.00135524	0.00288886	0.00135524	0.00288886	0.959394
deletion	2:10752001-10764000	12000	0.113788	0.0237401	4.36188e-55	0.0237401	4.36188e-55	0.536842
deletion	2:10839001-10854000	15000	0.304087	0.00641928	3.60072e-41	0.00641928	3.60072e-41	0.759772
deletion	2:10890001-11010000	120000	0.472005	2.92183e-11	1.0218e+06	2.92183e-11	1.0218e+06	0.466141
deletion	2:11040001-11055000	15000	0.215852	0.890514	5.40464e-45	0.890514	5.40464e-45	0.838137
deletion	2:11058001-11100000	42000	0.22816	4.2236e-07	3.14951e-65	4.2236e-07	3.14951e-65	0.877158
deletion	2:11109001-11169000	60000	0.427948	5.40976e-06	1.26269e-33	5.40976e-06	1.26269e-33	0.539804
deletion	2:11184001-11235000	51000	0.508219	6.3143e-05	107.766	6.3143e-05	107.766	0.969425
deletion	2:11436001-11523000	87000	0.614294	2.15593e-08	6.23542e-15	2.15593e-08	6.23542e-15	0.0691874
deletion	2:11541001-11829000	288000	0.608088	5.53377e-13	5.70231e-25	5.53377e-13	5.70231e-25	0.16151
deletion	2:11838001-12048000	210000	0.568694	7.58917e-13	5.14479e-79	7.58917e-13	5.14479e-79	0.130798
deletion	2:12096001-12111000	15000	0.540228	15.7709	7.46471e-07	15.7709	7.46471e-07	0.357695
deletion	2:12189001-12195000	6000	0.394345	5172.56	3.65691e-06	5172.56	3.65691e-06	0.489458
deletion	2:12213001-12225000	12000	0.458837	388.304	2.11096e-05	388.304	2.11096e-05	0.205836
deletion	2:12399001-12414000	15000	0.395302	153.697	6.11559e-09	153.697	6.11559e-09	0.22839
deletion	2:12438001-12447000	9000	0.366291	839.039	4.95215e-11	839.039	4.95215e-11	0.934037
deletion	2:12453001-12465000	12000	0.407745	33.353	6.18468e-17	33.353	6.18468e-17	0.949087
deletion	2:12480001-12486000	6000	0.470946	6636.22	0.00880035	6636.22	0.00880035	0.959889
duplication	2:12552001-12597000	45000	1.63938	0.00355878	1.0877e-15	0.00355878	1.0877e-15	0.117508
deletion	2:12624001-12720000	96000	0.227808	1.66013e-12	1.73545e-12	1.66013e-12	1.73545e-12	0.723081
deletion	2:12843001-12876000	33000	0.47226	0.0482194	0.0139072	0.0482194	0.0139072	0.407725
deletion	2:17397001-17421000	24000	0.59499	0.12254	5.19349e-11	0.12254	5.19349e-11	0.0311867
deletion	2:20334001-20349000	15000	0.302257	31.4774	6.1028e-25	31.4774	6.1028e-25	0.443655
deletion	2:26640001-26646000	6000	0.359061	7273.21	3.94197e-07	7273.21	3.94197e-07	0.233184
deletion	2:32814001-32820000	6000	0.430763	16752.1	0.0369123	16752.1	0.0369123	0.111111
deletion	2:33183001-33189000	6000	0.00311407	114.002	0	114.002	0	0.987143
deletion	2:33210001-33222000	12000	0.195904	332.644	3.31519e-22	332.644	3.31519e-22	0.0315375
deletion	2:33426001-33432000	6000	0.335505	2659.83	1.39687e-09	2659.83	1.39687e-09	0.00664452
deletion	2:33960001-33966000	6000	0.0988737	11259.4	1.62062e-18	11259.4	1.62062e-18	0.80086
deletion	2:43701001-43707000	6000	0.476856	5074.78	0.00730903	5074.78	0.00730903	0.0328638
deletion	2:46062001-46068000	6000	0.127874	860.121	3.1849e-22	860.121	3.1849e-22	0.0018622
deletion	2:49299001-49305000	6000	0.25154	13861.5	8.99417e-10	13861.5	8.99417e-10	0.401835
deletion	2:50244001-50259000	15000	0.388531	733.526	0.00591777	733.526	0.00591777	0.128814
deletion	2:53085001-53091000	6000	0.274418	1040.38	2.54727e-13	1040.38	2.54727e-13	0.235816
deletion	2:61062001-61068000	6000	0.1422	1428.27	5.09584e-21	1428.27	5.09584e-21	0.104061
deletion	2:62493001-62499000	6000	0.294043	14149.2	7.43974e-08	14149.2	7.43974e-08	0.112705
deletion	2:63585001-63597000	12000	0.148657	0.454441	1.69896e-47	0.454441	1.69896e-47	0.880923
deletion	2:64500001-64521000	21000	0.476984	1.60767	1.93689e-19	1.60767	1.93689e-19	0.586533
deletion	2:93663001-93669000	6000	0.269543	6972.45	2.14774e-11	6972.45	2.14774e-11	0.104854
deletion	2:93687001-93696000	9000	0.54943	209.387	0.000151129	209.387	0.000151129	0.252715
deletion	2:95286001-95295000	9000	0.434272	7538.83	0.016328	7538.83	0.016328	0.0576271
deletion	2:96012001-96081000	69000	0.319961	0.000224235	2.81457e+09	0.000224235	2.81457e+09	0.280994
deletion	2:97539001-97551000	12000	0.148172	628.931	9.52952e-11	628.931	9.52952e-11	0.0501792
deletion	2:97839001-97854000	15000	0.233412	119.875	8.687e-09	119.875	8.687e-09	0.0746269
deletion	2:97863001-97923000	60000	0.103836	2.65621e-12	1.79061e-152	2.65621e-12	1.79061e-152	0.680028
deletion	2:97980001-97992000	12000	0.33014	1322.47	0.000555911	1322.47	0.000555911	0.129428
deletion	2:99861001-99963000	102000	0.514742	6.64052e-10	4171.32	6.64052e-10	4171.32	0.633728
deletion	2:99972001-100005000	33000	0.718695	0.353515	0.0254899	0.353515	0.0254899	0.287718
deletion	2:108162001-108168000	6000	0.251043	8825.47	1.25594e-11	8825.47	1.25594e-11	0.102113
deletion	2:108255001-108261000	6000	0.428793	16088	0.0232865	16088	0.0232865	0.00776197
deletion	2:108594001-108603000	9000	0.177113	1322.6	6.36408e-22	1322.6	6.36408e-22	0.0140449
deletion	2:110007001-110094000	87000	0.544231	3.20742e-08	2.871e+09	3.20742e-08	2.871e+09	0.929754
deletion	2:110103001-110157000	54000	0.509863	2.95134e-12	1.11837e-62	2.95134e-12	1.11837e-62	0.99716
deletion	2:110166001-110193000	27000	0.540445	0.00147658	1.01539e-23	0.00147658	1.01539e-23	0.901524
deletion	2:110202001-110325000	123000	0.508488	1.29571e-12	1.22044e-102	1.29571e-12	1.22044e-102	0.994597
deletion	2:120576001-120603000	27000	0.52614	2.57444	1.41276e-05	2.57444	1.41276e-05	0.252393
deletion	2:123309001-123321000	12000	0.579799	69.3137	0.000163625	69.3137	0.000163625	0.640566
deletion	2:126630001-126639000	9000	0.243849	3314.25	3.80512e-09	3314.25	3.80512e-09	0.0133333
deletion	2:130374001-130380000	6000	0.156763	10371.6	8.39979e-16	10371.6	8.39979e-16	0.0840787
deletion	2:131040001-131073000	33000	0.582179	0.000379682	3.30953e-16	0.000379682	3.30953e-16	0.240313
deletion	2:132003001-132009000	6000	0.340911	21984.6	0.000708666	21984.6	0.000708666	0.0168453
deletion	2:133107001-133116000	9000	0.303739	220.299	3.04732e-19	220.299	3.04732e-19	0.737557
deletion	2:142959001-142965000	6000	0.470163	3375.83	0.00188274	3375.83	0.00188274	0.122191
deletion	2:149601001-149607000	6000	0.00767435	594.941	0	594.941	0	0.0075188
deletion	2:149823001-149829000	6000	0.431311	7922.95	0.000522082	7922.95	0.000522082	0.00878477
deletion	2:154635001-154641000	6000	0.121271	351.371	3.53878e-23	351.371	3.53878e-23	0.506667
deletion	2:158880001-158895000	15000	0.163583	52.4003	4.92303e-27	52.4003	4.92303e-27	0.862867
deletion	2:159672001-159699000	27000	0.355739	1.20794	9.66044e-24	1.20794	9.66044e-24	0.2928
deletion	2:159750001-159759000	9000	0.298526	2367.45	3.51513e-08	2367.45	3.51513e-08	0.0508475
deletion	2:159951001-159966000	15000	0.562406	56.0189	0.000104768	56.0189	0.000104768	0.167755
deletion	2:160857001-160944000	87000	0.36077	1.40138e-09	9.5515e+06	1.40138e-09	9.5515e+06	0.497303
