duplication	1:3896001-3923750	27750	3.7379	2.83712e-09	6.39168e+08	1.71442e-08	7.12256e+08	0.906947
duplication	1:3932001-3975500	43500	4.28854	0	2.65833e+09	0	2.66775e+09	0.885481
duplication	1:3975751-3995000	19250	2.95166	6.92761e-07	1.01264e+09	4.56142e-05	1.12843e+09	0.909518
duplication	1:4058501-4070000	11500	4.10336	0.020619	1.58207e+09	0.884344	1.75483e+09	0.803313
duplication	1:4132001-4139500	7500	5.91192	0.00311393	1.92074e-24	0.645001	3.02808e-78	0.777021
deletion	1:4141501-4144500	3000	0.305183	0.000408204	3.16337e-11	2012.3	638.859	0.920635
duplication	1:4345001-4367250	22250	4.25605	3.31759e-05	2.68788e+09	0.00119096	2.70385e+09	0.724005
duplication	1:4378001-4386250	8250	3.66051	0.043053	2.75093e+09	3.33014	2.77957e+09	0.873624
duplication	1:4417751-4459250	41500	5.81576	0	1.28786e+09	0	1.33859e+09	0.815143
duplication	1:4460001-4475000	15000	6.05428	1.29689e-05	1.73712e+08	2.85984e-05	1.31656e-05	0.880351
duplication	1:4541501-4587000	45500	7.60166	0	2.26831e+09	0	2.29193e+09	0.844758
duplication	1:4587251-4603500	16250	5.34958	0	7.43026e+08	1.34208e-10	8.77513e+08	0.918308
duplication	1:4608251-4619250	11000	3.07619	0.00740357	2.82712e+09	0.509946	2.83505e+09	0.926813
duplication	1:4644751-4652500	7750	2.46553	0.0179084	5.10492e+08	3.40577	7.97166e+08	0.840153
duplication	1:4674001-4712500	38500	4.98771	0	2.79244e+09	0	2.79647e+09	0.844429
duplication	1:4713001-4742000	29000	5.10047	0	2.35837e+09	0	2.39058e+09	0.881227
duplication	1:4742751-4755000	12250	4.42104	0.00334219	2.39864e+09	0.149705	2.47008e+09	0.901537
duplication	1:4771751-4781750	10000	4.27634	6.13227e-06	2.56311e+09	0.00127991	2.62193e+09	0.859777
duplication	1:4782251-4790250	8000	5.51195	0.00731894	5.70165e-30	0.710878	2.7009e-20	0.882488
duplication	1:4806501-4817500	11000	4.18295	0.000450544	2.77896e+09	0.00537184	2.79547e+09	0.816784
duplication	1:4818501-4823500	5000	5.1631	0.0037974	3.42555e-119	1.1506	3.85462e-77	0.68323
deletion	1:4922501-4923750	1250	0.250317	17.3429	0.00189018	1	1	0.686391
deletion	1:5089751-5094500	4750	0.481229	0.0115849	0.227078	15.7125	1611.29	0.953642
duplication	1:5191001-5199750	8750	5.60725	0.00102565	1.2166e+09	0.245716	1.4804e+09	0.844093
duplication	1:5237751-5244500	6750	4.919	0.0248788	63661.1	8.66433	1.52365e+06	0.882959
deletion	1:5325251-5326500	1250	0.223868	17.145	0.00201021	1	1	0.97619
deletion	1:5419251-5420250	1000	0.0856844	94.9504	0.000271584	1	1	0.987952
duplication	1:5456501-5472250	15750	4.09801	1.53807e-09	2.85521e+09	3.33465e-07	2.85721e+09	0.933939
duplication	1:5561501-5578000	16500	3.32447	0.0068518	7.59054e+08	0.146704	8.91875e+08	0.916968
duplication	1:5584001-5598500	14500	4.33233	1.42893e-05	2.8133e+09	0.000608213	2.82119e+09	0.907559
deletion	1:5616001-5617750	1750	0.309121	9.93192	0.0256056	1	1	0.831325
deletion	1:5628001-5631000	3000	0.233902	0.0157228	2.41725e-06	1054.99	1.54669	0.98913
deletion	1:5661001-5664250	3250	0.448691	0.0339576	0.025043	1649.82	160117	0.93586
duplication	1:5682501-5704500	22000	4.14655	2.35582e-06	2.61145e+09	5.91836e-06	2.63405e+09	0.8685
duplication	1:5814251-5824500	10250	2.68125	0.00965231	2.84333e+09	0.143422	2.84871e+09	0.886781
duplication	1:5825251-5840250	15000	3.32715	0.0332965	2.85554e+09	1.02556	2.8576e+09	0.903007
deletion	1:5966751-5968750	2000	0.321889	1.41192	5.77945e-05	1	1	0.904762
duplication	1:6045001-6054250	9250	3.80786	0.000787751	34.0264	0.145151	1573.05	0.968352
deletion	1:6139251-6143000	3750	0.408721	0.000868771	0.00394459	31.2217	846.683	0.894081
deletion	1:6244501-6246750	2250	0.368744	10.1849	0.0123866	1	1	0.983193
deletion	1:6277251-6278500	1250	0.211044	191.929	0.040548	1	1	0.949495
deletion	1:6294001-6295500	1500	0.132136	13.6013	3.58994e-05	1	1	0.979167
deletion	1:6308001-6309250	1250	0.163346	36.3748	0.000539925	1	1	0.955224
deletion	1:6375251-6380750	5500	0.321098	1.03489e-05	414368	0.000136191	0.000657734	1
deletion	1:6439001-6444000	5000	0.48471	0.00287311	3225.16	21.1702	773293	0.955598
duplication	1:6471251-6476750	5500	4.0751	0.0201797	0.00056179	0.577602	4.78433e-124	0.924827
deletion	1:6513751-6514750	1000	0.135407	131.583	0.00343863	1	1	0.865591
duplication	1:6589501-6609000	19500	2.6941	0.00519636	2.77364e+09	0.0342876	2.78347e+09	0.900916
duplication	1:6693251-6710750	17500	3.41064	1.76826e-05	2.77565e+09	0.000816852	2.78638e+09	0.945203
duplication	1:6731501-6747250	15750	3.51205	0.000550505	1.58644e+09	0.0436549	1.71055e+09	0.884978
deletion	1:6766501-6767250	750	0.0757862	380.199	0.0324294	1	1	0.897436
duplication	1:6837751-6856250	18500	5.91884	4.83572e-06	2.43844e+09	6.40975e-05	2.48187e+09	0.904137
duplication	1:6856751-6956000	99250	5.94733	0	1.71719e+09	0	1.73507e+09	0.91746
duplication	1:6959251-7011250	52000	7.95285	0	8.32947e+08	0	8.73549e+08	0.920678
duplication	1:7017001-7134500	117500	7.08859	0	1.80941e+09	0	1.82368e+09	0.923296
duplication	1:7134751-7158750	24000	5.61444	0	2.01876e+09	0	2.07888e+09	0.945775
duplication	1:7159501-7179000	19500	7.73516	0	3.72242e+07	0	5.8128e+07	0.890858
duplication	1:7179751-7187250	7500	5.8358	0.00545086	0.025285	0.864098	22.4341	0.895859
duplication	1:7215751-7225250	9500	6.19953	1.81413e-05	8.38294e+08	0.00867474	1.0863e+09	0.895887
duplication	1:7228751-7246500	17750	4.78754	0	2.20552e+09	1.37617e-09	2.27203e+09	0.946742
duplication	1:7247251-7273500	26250	4.98035	0	1.13735e+08	2.62882e-11	1.45454e+08	0.948675
duplication	1:7302501-7328500	26000	5.58728	0	1.1254e+08	0	1.44384e+08	0.915043
duplication	1:7330751-7355250	24500	6.36912	5.48241e-08	2.75714e+09	2.20135e-06	2.76627e+09	0.934327
duplication	1:7364001-7374000	10000	3.6931	0.000324497	4.42484e+08	0.0100561	6.43168e+08	0.945404
duplication	1:7391501-7400750	9250	2.45711	0.00125873	9.8029e+07	0.188143	2.03458e+08	0.96139
duplication	1:7467251-7475000	7750	2.41358	0.0201149	3.80291e+08	2.94192	6.40731e+08	0.934348
duplication	1:7481251-7491500	10250	3.86955	0.000169167	2.81476e+09	0.104578	2.82565e+09	0.925161
duplication	1:7518501-7531000	12500	5.41928	1.03452e-07	9.57658e+08	5.64573e-07	5.57502e+08	0.917737
duplication	1:7532001-7559500	27500	5.77562	0	2.40289e+09	0	2.4342e+09	0.792825
deletion	1:7577751-7580500	2750	0.292559	0.0490408	0.0329559	19294.5	2362.75	0.985222
duplication	1:7636251-7643250	7000	4.03605	0.0114405	141388	0.266035	1.29917e-10	0.759976
duplication	1:7712751-7746500	33750	5.44104	0	5.05353e+08	0	5.60147e+08	0.842216
duplication	1:7747251-7782500	35250	4.8318	0	1.45313e+09	0	1.51037e+09	0.79975
duplication	1:7788751-7854000	65250	7.81281	0	7.16224e+08	0	7.47363e+08	0.758994
duplication	1:7916751-7922250	5500	3.55773	0.0100216	2.38289e-14	6.50431	5.89072e-06	0.956801
duplication	1:8006251-8017250	11000	7.03938	0.00259707	13306.7	0.0181644	1.28954e-07	0.790562
deletion	1:8051751-8054000	2250	0.232678	0.145311	1.44041e-06	1	1	0.959016
deletion	1:8083001-8085250	2250	0.369582	1.74568	0.00198817	1	1	0.995349
deletion	1:8096751-8098750	2000	0.257799	0.0071561	3.17238e-07	1	1	0.78882
deletion	1:8119001-8128250	9250	0.304445	9.98103e-08	2.08121e+09	0.000459231	2.23113e+09	0.940499
deletion	1:8131001-8135500	4500	0.461629	0.00426347	505.292	29.0777	507619	0.944162
deletion	1:8136751-8141000	4250	0.272191	0.0169081	19693	28.5826	6478.45	0.855346
deletion	1:8143751-8148250	4500	0.242703	0.00178034	969652	1.97836	230.862	1
deletion	1:8170501-8202750	32250	0.320075	4.94178e-12	2.871e+09	5.26851e-12	2.871e+09	0.974581
deletion	1:8209001-8211750	2750	0.133303	1.78811e-05	3.05586e-17	12853.4	236.873	0.986301
deletion	1:8212251-8214250	2000	0.123884	0.010012	4.51406e-13	1	1	1
deletion	1:8221001-8223250	2250	0.0652342	4.65985e-05	1.42476e-20	1	1	0.968254
deletion	1:8223751-8226000	2250	0.11718	0.00285301	1.01652e-12	1	1	0.957746
deletion	1:8237251-8238250	1000	0.0832768	7.388	7.27624e-06	1	1	0.952381
deletion	1:8244001-8245250	1250	0.110246	93.1816	0.00745152	1	1	0.655556
deletion	1:8253751-8259500	5750	0.20055	2.7717e-11	1.09136e-25	1.32884e-05	1.02368e-13	0.891228
duplication	1:8274001-8282750	8750	3.01821	0.000158916	4.99731e+07	0.00377056	1.26143e+08	0.917293
duplication	1:8375001-8389000	14000	6.17437	1.13337e-07	2.82679e+09	1.92766e-05	2.83307e+09	0.872327
duplication	1:8389501-8401000	11500	2.99878	0.0135561	2.29908e+09	0.361007	2.38964e+09	0.942551
deletion	1:8465001-8467000	2000	0.255008	0.930451	9.19776e-05	1	1	0.883436
deletion	1:8508751-8515250	6500	0.436983	0.038202	2.42415e+09	1.89357	2.55368e+09	0.927835
deletion	1:8521251-8525250	4000	0.162961	3.53254e-05	8.93729	56.818	160184	0.977778
deletion	1:8538501-8541000	2500	0.0947131	7.69451e-08	5.1364e-24	32761.4	51.3419	1
deletion	1:8548501-8552000	3500	0.172413	0.00711372	374414	4010.48	6.21112e+07	0.985714
deletion	1:8569001-8574000	5000	0.218968	6.64583e-08	7.57294e-11	0.0226833	0.00513774	0.973684
deletion	1:8579751-8582500	2750	0.223938	0.0209585	3.09358e-05	17525.7	103.317	0.96732
deletion	1:8583001-8584500	1500	0.105914	1.25826	2.81681e-07	1	1	0.9
deletion	1:8596751-8599500	2750	0.142512	2.21421e-05	6.75513e-16	13086	551.058	0.9875
deletion	1:8600001-8603000	3000	0.14669	0.000151142	2.01755e-07	18.0285	7.27624e-06	0.93913
deletion	1:8607501-8617750	10250	0.333238	8.62726e-07	2.85797e+09	0.000814618	2.86051e+09	0.812048
deletion	1:8619751-8621500	1750	0.164954	1.19935	1.82221e-05	1	1	0.677165
deletion	1:8622001-8627250	5250	0.369055	0.0447576	2.29825e+08	265.032	6.01401e+08	0.929612
deletion	1:8628001-8629000	1000	0.0870989	51.1693	8.33864e-05	1	1	1
deletion	1:8630001-8631250	1250	0.117486	29.1075	3.17145e-05	1	1	0.978261
deletion	1:8632501-8633750	1250	0.157385	55.1289	0.00119415	1	1	0.979167
deletion	1:8639001-8660000	21000	0.381594	7.58917e-12	2.871e+09	4.31983e-09	2.871e+09	0.97925
deletion	1:8660501-8663000	2500	0.197417	0.0499983	0.000676341	44879.6	883.015	0.930435
deletion	1:8666501-8672500	6000	0.258145	2.9694e-06	26970	0.0349641	1.2782e+06	0.856688
deletion	1:8673501-8674750	1250	0.138626	69.0455	0.000522934	1	1	0.914894
deletion	1:8676501-8677750	1250	0.120041	2.72386	6.3817e-07	1	1	0.905405
deletion	1:8686001-8691750	5750	0.264733	7.52083e-05	43686.4	0.570764	2.07044e+06	0.843511
deletion	1:8692501-8693500	1000	0.0947163	17.1796	6.04221e-05	1	1	0.916667
deletion	1:8696001-8697250	1250	0.118312	25.2704	0.000149434	1	1	0.974359
deletion	1:8699751-8701250	1500	0.216148	41.4123	0.0386707	1	1	0.690141
deletion	1:8706001-8715250	9250	0.226472	8.61473e-11	2.59768e+09	1.71179e-06	2.65448e+09	0.82687
deletion	1:8718501-8720000	1500	0.155487	11.6348	0.000502391	1	1	0.8
deletion	1:8760751-8763000	2250	0.142051	0.0404063	1.44041e-06	1	1	0.862069
deletion	1:8977501-8980000	2500	0.196164	0.000223639	1.17209e-11	29250.6	5890.5	0.9375
deletion	1:8981251-8983250	2000	0.286104	0.310909	2.09432e-05	1	1	1
deletion	1:9049251-9051250	2000	0.253912	1.08684	1.45911e-05	1	1	0.992188
deletion	1:9199251-9209500	10250	0.249225	1.55485e-11	1.18251e-06	5.60219e-10	0.00118795	0.97619
deletion	1:9209751-9226500	16750	0.209073	9.51478e-12	7.54962e-07	1.08049e-11	5.47314e-05	0.949054
deletion	1:9227501-9232500	5000	0.191673	4.0079e-06	112.795	1.35861	103416	0.864322
deletion	1:9233001-9277750	44750	0.127436	3.5614e-12	2.86958e+09	3.72801e-12	2.86964e+09	0.967259
deletion	1:9279251-9281000	1750	0.148042	0.123066	6.0494e-10	1	1	1
deletion	1:9395501-9403750	8250	0.413671	1.59759e-08	2.81046e-05	1.71456e-05	0.0699779	0.995249
deletion	1:9410501-9417750	7250	0.388984	0.00310517	2.84033e+09	1.96377	2.84876e+09	0.994792
deletion	1:9425751-9428250	2500	0.322336	0.195488	0.000232049	1523.18	385644	1
deletion	1:9467751-9472000	4250	0.289244	0.0130199	3.71776e+08	2.56324	0.213978	0.993651
duplication	1:9526001-9533500	7500	3.83145	2.32741e-05	2.99061e-31	0.000148645	1.37309e-20	1
duplication	1:9536251-9550000	13750	2.48676	1.48012e-05	1.13217e+07	0.000667251	2.53281e+07	0.98858
deletion	1:9572001-9574750	2750	0.278091	0.021773	2.59374e-09	21094.7	27808.6	1
deletion	1:9611501-9621750	10250	0.606842	0.000152285	1.7909e+09	0.0154009	1.96365e+09	0.982888
deletion	1:9662251-9664000	1750	0.361406	4.93266	0.034084	1	1	1
deletion	1:9685501-9686750	1250	0.245146	3.90309	0.00258178	1	1	1
deletion	1:9711001-9714000	3000	0.327682	0.233643	0.0127516	23335.1	471929	1
deletion	1:9714501-9716500	2000	0.297561	0.144267	5.04757e-05	1	1	1
deletion	1:9931751-9934750	3000	0.188939	0.0118128	4.19003e-06	8252.88	32565.8	0.973545
deletion	1:9935751-9960500	24750	0.237	6.43929e-12	2.87099e+09	7.00539e-12	2.87099e+09	0.923293
deletion	1:9961251-9975000	13750	0.222406	1.15907e-11	2.86268e+09	1.35636e-11	2.86389e+09	0.924198
deletion	1:9975251-10001000	25750	0.110761	6.18922e-12	1.84249e-33	6.71042e-12	3.48741e-30	0.968102
deletion	1:10001501-10019250	17750	0.0823272	8.97873e-12	8.87421e-62	1.01189e-11	7.81462e-54	0.944805
deletion	1:10040501-10041750	1250	0	0.169547	4.53704e-13	1	1	1
deletion	1:10139251-10148000	8750	0.384069	1.20212e-08	22.5959	0.000159222	1608.33	1
deletion	1:10154501-10160000	5500	0.39038	0.00384694	2.22911e+09	41.59	2.44397e+09	0.810345
deletion	1:10168001-10170250	2250	0.24767	0.317943	0.00518404	1	1	1
deletion	1:10207751-10210500	2750	0.280155	0.0237631	0.00866316	6179.37	7.42989	0.936782
deletion	1:10214001-10217500	3500	0.293655	0.0418739	716132	4329.21	8.20112e+07	0.956923
deletion	1:10223251-10224750	1500	0.210186	39.0133	0.0260585	1	1	1
deletion	1:10225501-10230250	4750	0.327101	0.0165111	3.40639e+07	16.2112	2.2036e+08	0.993827
deletion	1:10243001-10244000	1000	0.137205	355.173	0.00572421	1	1	1
duplication	1:10278001-10287500	9500	2.67058	0.00594842	340.801	0.00764296	1.45824e-08	1
duplication	1:10293251-10308500	15250	2.33369	5.02677e-07	2.54377e+09	6.99288e-05	2.58446e+09	1
deletion	1:10331001-10333500	2500	0.212028	0.000113525	1.64469e-16	115581	12383.1	1
deletion	1:10376751-10379750	3000	0.352442	0.0115309	3.82825e-05	4240.07	158.678	1
deletion	1:10403001-10404250	1250	0.200698	67.5816	0.0291413	1	1	1
deletion	1:10415001-10419000	4000	0.286753	0.0349896	1.97875e+08	4.06735	0.00156024	0.608187
deletion	1:10444501-10445750	1250	0.0669398	1.65743	2.26237e-08	1	1	0.7225
deletion	1:10449251-10456750	7500	0.272108	4.63668e-07	1.13959e+07	0.00957676	4.97842e+07	0.918919
deletion	1:10457001-10458500	1500	0.0227901	0.000113533	1.86176e-15	1	1	0.711864
deletion	1:10458751-10465250	6500	0.237074	2.91755e-06	2.38188e+07	0.00750366	1.04055e+08	0.97006
deletion	1:10465501-10471750	6250	0.28367	7.24257e-05	9.31832e+08	0.00498194	13994.7	0.823009
deletion	1:10475501-10481500	6000	0.146815	2.65621e-11	3.4352e-13	8.45471e-07	2.37056e-10	0.684211
deletion	1:10482251-10485750	3500	0.11407	3.14192e-09	3.42693e-26	4.65715	3.09726e-06	0.822034
deletion	1:10486501-10492250	5750	0.353549	0.000247843	2.1133e+06	0.642165	2.59852e+07	0.847826
duplication	1:10576751-10581750	5000	3.02297	0.00571579	1.67764e-43	10.4293	1.3123e-22	0.138391
duplication	1:10582251-10599000	16750	3.99676	0	9.80509e-09	0	1.19403e-06	0.121573
duplication	1:10599501-10607750	8250	2.27548	0.0345181	4.3715e+08	10.7621	6.89904e+08	0.282192
duplication	1:10627251-10638750	11500	2.39858	1.56623e-06	0.0102682	8.49791e-05	1.00507	0.244984
duplication	1:10646251-10657500	11250	2.19227	2.35163e-08	598.48	8.83665e-07	415.983	0.328525
duplication	1:10659751-10666250	6500	2.53325	0.00373117	0.0868807	0.0929448	0.00512066	0.2096
duplication	1:10697251-10705500	8250	2.112	0.00152225	4.57317	0.250556	620.9	0.276486
deletion	1:10781001-10783500	2500	0.234259	0.0114832	8.99043e-09	184778	101013	0.878205
duplication	1:10807001-10817750	10750	1.89506	0.0370176	2.85611e+09	0.636359	2.32804e+09	0.565385
duplication	1:10830501-10847000	16500	3.30166	3.47722e-10	2.47359e+09	4.19864e-09	0.000121726	0.441318
deletion	1:10891001-10892750	1750	0.189581	1.07285	3.10932e-06	1	1	0.859375
deletion	1:10948251-10956500	8250	0.391456	3.93312e-08	2.32066e-07	1.56425e-05	0.00184843	0.978365
deletion	1:10957001-10959500	2500	0.255057	0.88183	0.0033966	175210	60091.1	0.966667
deletion	1:10960001-10966000	6000	0.427565	0.0138619	3.49483e+08	5.96658	7.05172e+08	0.961464
deletion	1:10966501-10971250	4750	0.371604	0.0175404	5.244e+07	155.832	2.82884e+08	0.772031
