duplication	1:8275251-8282250	7000	2.67379	0.00318007	3.65515e+07	3.79743	1.27166e+08	0.909722
duplication	1:8351751-8367750	16000	3.67944	0.00374971	2.7943e+09	0.0128743	2.80377e+09	0.957329
duplication	1:8376751-8387250	10500	5.27805	7.68673e-06	2.40995e+09	0.00110325	2.49166e+09	0.902183
deletion	1:8512501-8515000	2500	0.223361	0.0078892	1.62395e-11	45876.9	94.4716	0.973214
deletion	1:8538501-8541000	2500	0.116513	2.26373e-05	1.60187e-22	46512.8	94.4716	0.975
deletion	1:8544501-8546000	1500	0.16258	56.2169	0.00977869	1	1	0.96748
deletion	1:8548501-8550000	1500	0.173827	10.0876	4.49855e-06	1	1	0.979021
deletion	1:8569001-8574000	5000	0.235378	8.60612e-08	3.96552e-20	0.0150414	1.38737e-08	0.95858
deletion	1:8576751-8578250	1500	0.096861	0.840143	1.64568e-11	1	1	1
deletion	1:8596751-8599500	2750	0.211201	0.0335749	0.407723	105454	5.91978e+06	0.978378
deletion	1:8603501-8604250	750	0.10609	2191.95	0.00566901	1	1	0.921875
deletion	1:8604751-8607000	2250	0.292615	2.49126	9.96666e-05	1	1	0.95283
deletion	1:8610001-8611000	1000	0.126558	518.652	0.000905046	1	1	1
deletion	1:8612501-8614750	2250	0.150185	0.151824	3.07788e-09	1	1	1
deletion	1:8625501-8626500	1000	0.17789	442.754	0.000905046	1	1	0.893443
deletion	1:8628001-8629000	1000	0.133945	500.952	0.000905046	1	1	1
deletion	1:8632501-8633750	1250	0.197237	199.323	0.0164522	1	1	0.965517
deletion	1:8635501-8637000	1500	0.105781	0.859579	7.31425e-12	1	1	1
deletion	1:8649251-8657750	8500	0.413321	1.47518e-05	4.92855e+07	0.00482139	1.28259e+08	0.979228
deletion	1:8658001-8659750	1750	0.163202	1.9619	1.53313e-08	1	1	0.958333
deletion	1:8660501-8662250	1750	0.210357	15.6581	0.0314025	1	1	0.903846
deletion	1:8666501-8672000	5500	0.341891	0.0175048	2.7842e+09	88.9593	2.81546e+09	0.895141
deletion	1:8687751-8691750	4000	0.287477	0.0337634	959.771	69.3256	1.14881e+06	0.896226
deletion	1:8692251-8693500	1250	0.119977	60.9562	1.36843e-05	1	1	0.95625
deletion	1:8696001-8697250	1250	0.184936	48.3401	1.36843e-05	1	1	1
deletion	1:8706251-8709750	3500	0.194394	7.91139e-05	4.90432e-08	241.873	187.06	0.910828
deletion	1:8718501-8719750	1250	0.250666	194.187	0.000939441	1	1	0.867347
duplication	1:8784751-8801750	17000	6.34745	0	0.000382204	4.24993e-11	0.0125051	0.503122
duplication	1:8802501-8814000	11500	5.90073	0.0013833	1.37183e+09	0.0924534	1.55984e+09	0.614176
duplication	1:8815251-8832750	17500	5.24977	3.17709e-06	2.76565e+09	8.51302e-05	2.77749e+09	0.54558
duplication	1:8833501-8847500	14000	5.23366	5.94186e-07	7.47306e-11	5.90133e-05	4.69126e-08	0.626887
duplication	1:8848251-8858000	9750	5.23003	0.000396553	0.016197	0.0377809	3.28731	0.63714
duplication	1:8861001-8876750	15750	3.31147	3.89982e-07	5.22171e+07	6.8797e-06	8.68547e+07	0.609405
duplication	1:8877251-8884250	7000	3.68114	0.0127346	4.56442e-06	0.102094	0.00472974	0.686345
duplication	1:8896001-8902500	6500	2.2529	0.029808	1.54375e+06	0.618766	2966.53	0.652632
duplication	1:8903001-8911000	8000	2.25141	0.000123637	0.00401308	0.128244	3.69076	0.690414
deletion	1:8911001-8911750	750	0.138431	2877.28	0.0139384	1	1	0.627119
duplication	1:8916001-8922000	6000	2.21961	0.000328799	2.03786e-08	0.561775	0.0106038	0.998507
duplication	1:8988251-8991250	3000	2.84565	0.0168646	2.51626e-50	1033.36	4.36188e-55	1
duplication	1:9038751-9047750	9000	2.43489	2.91494e-05	42.9152	0.00549249	2352.85	0.914406
duplication	1:9149001-9156000	7000	1.98479	0.00307475	557643	0.284293	6.40966e+06	0.97886
deletion	1:9199251-9200250	1000	0.138387	264.885	0.000260189	1	1	1
deletion	1:9201251-9202500	1250	0.119549	65.9522	1.36843e-05	1	1	0.852941
deletion	1:9208001-9209500	1500	0.078048	2.43646	7.298e-10	1	1	1
deletion	1:9209751-9210750	1000	0.0409394	14.4625	9.00414e-10	1	1	0.991071
deletion	1:9214001-9222000	8000	0.286273	5.87686e-09	6.11907e+06	2.60751e-05	2.84789e+07	0.947686
deletion	1:9227501-9228750	1250	0.0861868	3.64471	2.39569e-10	1	1	0.945946
deletion	1:9229251-9274000	44750	0.183504	3.5614e-12	2.87099e+09	3.72801e-12	2.87099e+09	0.965881
duplication	1:9299251-9309250	10000	3.53653	1.56713e-05	2.05644e-06	0.00368377	0.00219836	0.955819
duplication	1:9321501-9333750	12250	4.91857	6.60908e-08	3.2875e+08	8.51307e-06	1.70747e+08	0.999467
duplication	1:9334501-9341250	6750	3.8288	0.0110348	2.7859e+09	13.7003	2.81085e+09	1
duplication	1:9342001-9351000	9000	4.44451	0.0002064	1.61074e+09	0.135751	1.83149e+09	0.95102
duplication	1:9369251-9383750	14500	3.83924	1.58273e-09	1.92557e+09	3.2948e-07	2.03464e+09	0.997402
deletion	1:9412251-9417750	5500	0.451327	0.0227923	1.20249e+08	19.0154	3.81201e+08	1
deletion	1:9456501-9458500	2000	0.238333	0.0463763	3.49249e-14	1	1	0.991597
deletion	1:9464251-9465750	1500	0.266966	68.9814	0.00300732	1	1	1
duplication	1:9476001-9482000	6000	4.06271	0.00792321	7.52503e-55	0.130292	6.71382e-127	1
duplication	1:9485001-9492500	7500	2.85951	0.00784761	2.42738e+09	1.93435	2.5385e+09	0.973471
duplication	1:9492751-9518000	25250	3.80627	0	1.63163e+09	1.37095e-11	1.70631e+09	0.979916
duplication	1:9519001-9533500	14500	5.75459	0	1.31471e-251	0	1.06583e-215	1
duplication	1:9534251-9572000	37750	4.24345	0	2.72857e+09	0	2.73594e+09	0.99185
duplication	1:9574751-9583750	9000	2.40539	0.000493695	4.60643e+08	0.312193	6.91763e+08	0.99168
duplication	1:9647251-9655250	8000	1.96359	7.50234e-05	2.55395e+08	0.0220181	4.67646e+08	0.991835
duplication	1:9721251-9724500	3250	2.83973	0.0334075	5.16086e-25	2381.61	1.04894e-08	0.955505
duplication	1:9769251-9776000	6750	2.16862	0.0187309	1.19337e+09	2.82528	1.54789e+09	0.946421
duplication	1:9776501-9782500	6000	2.43411	0.0134482	100.653	3.7359	1.8093e-06	0.969875
duplication	1:9881751-9888500	6750	1.88079	0.00820521	1.18853e+09	1.86968	1.54347e+09	1
deletion	1:9931751-9932750	1000	0.164406	638.474	0.0053081	1	1	1
deletion	1:9935501-9946000	10500	0.441448	0.0019199	2.87083e+09	0.125788	2.87087e+09	0.958427
deletion	1:9946501-9960500	14000	0.424847	0.00983713	2.871e+09	1.26881	2.871e+09	0.883074
deletion	1:9961251-9966250	5000	0.274241	3.52604e-05	5259.37	2.47038	1.03699e+06	0.972452
deletion	1:9966751-9988000	21250	0.271365	7.49988e-12	2.54989e+09	8.27909e-12	2.57851e+09	0.939394
deletion	1:9988251-9990250	2000	0.104963	0.00051997	5.59367e-21	1	1	0.700461
deletion	1:9990751-10001000	10250	0.0961944	1.55485e-11	5.88716e-125	1.93179e-11	7.16794e-99	0.974874
deletion	1:10001501-10019250	17750	0.173511	8.97873e-12	3.27372e-08	1.01189e-11	2.65528e-06	0.930142
deletion	1:10040501-10041750	1250	0.152503	18.5745	1.24669e-06	1	1	1
duplication	1:10058001-10108250	50250	3.75475	0	2.83891e+09	0	2.84018e+09	0.987208
duplication	1:10115001-10126000	11000	4.44322	9.96803e-09	2.24986e-21	7.17353e-07	6.6981e-16	0.9484
deletion	1:10139751-10141000	1250	0.228931	169.03	0.000580384	1	1	1
deletion	1:10156001-10160000	4000	0.440329	0.00643435	455.57	123.881	1.14365e+06	0.895082
deletion	1:10223751-10224750	1000	0.116279	960.448	0.0053081	1	1	1
duplication	1:10235001-10240750	5750	4.23956	0.0225365	4.24378e+07	2.02467	1.83811e+08	1
duplication	1:10278001-10310000	32000	5.27765	0	5.10023e-45	0	5.18541e-96	0.999844
duplication	1:10310251-10315750	5500	4.4189	0.00107987	1.46696e-120	9.92042	1.51898e-73	1
duplication	1:10316501-10331000	14500	3.54945	1.01119e-09	2.15373e+09	1.12147e-07	2.24084e+09	0.990856
deletion	1:10331001-10333250	2250	0.333946	0.260799	1.89277e-07	1	1	1
duplication	1:10427751-10435750	8000	2.89527	0.000358602	0.0036516	0.00674351	3.43851	0.563842
deletion	1:10478501-10479750	1250	0.140792	249.66	0.0131057	1	1	0.610577
deletion	1:10531001-10532000	1000	0.108151	1293.29	0.0193618	1	1	0.388235
duplication	1:10573751-10643500	69750	4.13961	0	2.85263e+09	0	2.85315e+09	0.199402
duplication	1:10644001-10690750	46750	3.1351	0	2.63532e+09	0	2.64499e+09	0.30029
duplication	1:10691001-10711250	20250	3.06073	0	749.393	0	3.22419e-09	0.297305
duplication	1:10720501-10734750	14250	15.1363	0.0149015	2.56821e+09	0.0166883	2.6087e+09	0.406418
duplication	1:10749751-10769000	19250	6.46197	0.00330675	2.65491e+09	0.0288619	2.67658e+09	0.649802
duplication	1:10790751-10860000	69250	6.36824	0	2.82688e+09	0	2.82814e+09	0.486593
duplication	1:10860751-10867750	7000	4.55268	0.00232835	2.7778e+09	0.716071	2.80411e+09	0.621421
duplication	1:10880001-10891000	11000	3.20648	9.68405e-08	8.47238e+07	6.22112e-06	1.60765e+08	0.545523
duplication	1:11053501-11084750	31250	13.1392	0.000443151	2.72309e+09	0.00177665	2.73233e+09	0.400768
deletion	1:11141751-11142750	1000	0.167761	79.1541	2.08438e-05	1	1	0.966443
deletion	1:11185251-11186250	1000	0.155176	468.228	0.00393228	1	1	0.965116
duplication	1:11191501-11217500	26000	5.70067	0	1249.78	0	9.09235e-07	0.489837
duplication	1:11220001-11229750	9750	3.03389	0.00063253	935398	0.0135087	54.5969	0.670026
