duplication	1:11190001-11469000	279000	3.32305	0	2.4593e+09	0	2.4593e+09	0.652633
duplication	1:11475001-11649000	174000	2.52068	0	2.2509e-58	0	2.2509e-58	0.29952
deletion	1:13815001-13821000	6000	0.402853	18274.3	1.50255e-05	18274.3	1.50255e-05	0.134978
deletion	1:14556001-14562000	6000	0.435546	13017.3	1.38118e-05	13017.3	1.38118e-05	0.0567633
deletion	1:14745001-14754000	9000	0.151546	2354.87	9.01705e-21	2354.87	9.01705e-21	0.0451866
deletion	1:14772001-14778000	6000	0.177814	16499.3	1.62193e-17	16499.3	1.62193e-17	0.0237762
deletion	1:16035001-16047000	12000	0.0314273	0.265638	0	0.265638	0	0.969871
deletion	1:16059001-16080000	21000	0.0586673	5.51864e-05	0	5.51864e-05	0	0.197991
deletion	1:16176001-16182000	6000	0.550934	893.75	0.0036767	893.75	0.0036767	0.426187
deletion	1:17091001-17106000	15000	0.188981	54.7226	5.17295e-35	54.7226	5.17295e-35	0.113543
deletion	1:17406001-17433000	27000	0.419198	11.7087	4.60444e-10	11.7087	4.60444e-10	0.253717
deletion	1:20505001-20517000	12000	0.537339	181.729	4.00359e-06	181.729	4.00359e-06	0.268627
deletion	1:27405001-27411000	6000	0.478469	20048.4	0.0329686	20048.4	0.0329686	0.0826011
deletion	1:32427001-32433000	6000	0.0916297	7994.34	0	7994.34	0	0.0471545
deletion	1:35724001-35730000	6000	0.267892	8809.07	6.56453e-16	8809.07	6.56453e-16	0.0894886
deletion	1:36288001-36297000	9000	0.129336	634.449	4.91104e-37	634.449	4.91104e-37	0.0182119
deletion	1:36828001-36837000	9000	0.382443	7083.27	1.47085e-05	7083.27	1.47085e-05	0.0537634
deletion	1:38325001-38331000	6000	0.460558	22955.8	0.0339683	22955.8	0.0339683	0.932715
deletion	1:41394001-41400000	6000	0.51554	8871.1	0.00400936	8871.1	0.00400936	0.0376283
deletion	1:41787001-41796000	9000	0.087657	403	0	403	0	0.059816
deletion	1:42267001-42273000	6000	0.431818	2151.98	8.18942e-09	2151.98	8.18942e-09	0.00420168
deletion	1:48870001-48882000	12000	0.494624	360.73	4.84906e-10	360.73	4.84906e-10	0.17103
deletion	1:53031001-53037000	6000	0.086035	10123.3	0	10123.3	0	0.681122
deletion	1:53112001-53118000	6000	0.382375	22394.9	3.38075e-05	22394.9	3.38075e-05	0.847434
deletion	1:53124001-53148000	24000	0.0406826	7.26326e-06	0	7.26326e-06	0	0.676329
deletion	1:55275001-55287000	12000	0.599409	932.029	0.0102649	932.029	0.0102649	0.045993
deletion	1:58374001-58386000	12000	0.0215657	0.0813035	0	0.0813035	0	0.190476
deletion	1:59121001-59127000	6000	0.361713	17539.3	1.49065e-07	17539.3	1.49065e-07	0.160714
deletion	1:59583001-59595000	12000	0.515291	145.954	1.42984e-08	145.954	1.42984e-08	0.015162
deletion	1:70188001-70197000	9000	0.410846	4092.97	2.49583e-05	4092.97	2.49583e-05	0.0524515
deletion	1:75729001-75735000	6000	0.281411	987.822	1.17219e-18	987.822	1.17219e-18	0.0137552
deletion	1:76635001-76641000	6000	0.503686	8564.57	0.00109296	8564.57	0.00109296	0.125771
deletion	1:76659001-76665000	6000	0.273194	1017	3.19375e-19	1017	3.19375e-19	0.252019
deletion	1:87279001-87288000	9000	0.177641	1226.32	1.83304e-34	1226.32	1.83304e-34	0.0273504
deletion	1:88203001-88218000	15000	0.444644	140.83	3.29993e-12	140.83	3.29993e-12	0.375872
duplication	1:93663001-93720000	57000	1.97173	0.000995213	5.82317e-19	0.000995213	5.82317e-19	0.513969
duplication	1:93729001-93807000	78000	1.6865	9.69719e-06	9.41938e-24	9.69719e-06	9.41938e-24	0.654491
duplication	1:93867001-93942000	75000	1.96392	0.0076465	9.57492	0.0076465	9.57492	0.415321
duplication	1:94647001-94713000	66000	2.04433	0.00885549	1.35e-08	0.00885549	1.35e-08	0.375989
duplication	1:96261001-96393000	132000	1.7728	9.61065e-10	3.1178e-21	9.61065e-10	3.1178e-21	0.576772
duplication	1:96408001-96465000	57000	1.91138	0.00201994	0.0451171	0.00201994	0.0451171	0.322689
duplication	1:96675001-96747000	72000	1.59491	0.041651	7.30166e-09	0.041651	7.30166e-09	0.480203
duplication	1:96768001-96888000	120000	1.41603	0.00253444	2.71603e+09	0.00253444	2.71603e+09	0.690905
duplication	1:96897001-97299000	402000	2.20533	0	1.86952e-22	0	1.86952e-22	0.49427
deletion	1:102768001-102777000	9000	0.488676	3869.9	7.27504e-05	3869.9	7.27504e-05	0.14333
deletion	1:105489001-105528000	39000	0.460379	0.00470697	3.18265e-24	0.00470697	3.18265e-24	0.581776
deletion	1:105537001-105558000	21000	0.601163	20.198	7.21067e-06	20.198	7.21067e-06	0.563164
deletion	1:105570001-105624000	54000	0.559091	0.0257461	2.89244e+08	0.0257461	2.89244e+08	0.579304
deletion	1:105861001-105870000	9000	0.199598	1743.2	8.34407e-21	1743.2	8.34407e-21	0.0831099
deletion	1:111054001-111060000	6000	0.443624	6919.53	7.57349e-07	6919.53	7.57349e-07	0.0694981
deletion	1:112623001-112638000	15000	0.618527	260.002	0.0257071	260.002	0.0257071	0.500865
deletion	1:112749001-112755000	6000	0.374402	4273.12	2.29113e-11	4273.12	2.29113e-11	0.545098
deletion	1:113232001-113241000	9000	0.404681	6873.82	5.67341e-07	6873.82	5.67341e-07	0.111111
deletion	1:113658001-113664000	6000	0.545607	7877.16	0.0433752	7877.16	0.0433752	0.18839
deletion	1:114390001-114399000	9000	0.310555	3990.39	1.20394e-15	3990.39	1.20394e-15	0.0145503
deletion	1:114417001-114426000	9000	0.188241	959.033	4.88078e-30	959.033	4.88078e-30	0.0364742
deletion	1:114660001-114678000	18000	0.0347798	0.00962858	0	0.00962858	0	0.24031
deletion	1:114702001-114708000	6000	0.475032	8145.95	4.77548e-05	8145.95	4.77548e-05	0.0170157
deletion	1:115230001-115242000	12000	0.368169	59.8593	2.64155e-25	59.8593	2.64155e-25	0.354455
deletion	1:116328001-116373000	45000	0.491328	2.68647e-05	5.04966e-40	2.68647e-05	5.04966e-40	0.0183919
deletion	1:118707001-118737000	30000	0.566717	0.0265351	3.85736e-05	0.0265351	3.85736e-05	0.0436167
deletion	1:121857001-121863000	6000	0.504854	7934.7	0.000898278	7934.7	0.000898278	0.0323326
deletion	1:121944001-121956000	12000	0.391227	3655.29	0.0033394	3655.29	0.0033394	0.0512334
deletion	1:123090001-123099000	9000	0.62084	455.018	0.0254198	455.018	0.0254198	0.130095
deletion	1:124254001-124263000	9000	0.425328	2470.58	1.09522e-06	2470.58	1.09522e-06	0.36989
deletion	1:124464001-124479000	15000	0.530683	0.419589	7.41746e-18	0.419589	7.41746e-18	0.087202
deletion	1:129258001-129264000	6000	0.465721	2611.92	6.94451e-07	2611.92	6.94451e-07	0.408468
deletion	1:129696001-129768000	72000	0.48421	9.81912e-09	8.65347e-63	9.81912e-09	8.65347e-63	0.169195
deletion	1:129774001-129792000	18000	0.557602	3.78493	2.39476e-07	3.78493	2.39476e-07	0.361433
deletion	1:129801001-129813000	12000	0.579089	55.1054	7.15834e-08	55.1054	7.15834e-08	0.320353
deletion	1:129861001-129900000	39000	0.697572	0.0024635	3.78606e-09	0.0024635	3.78606e-09	0.0946197
deletion	1:132573001-132579000	6000	0.260413	11857.5	5.72299e-15	11857.5	5.72299e-15	0.238351
deletion	1:135441001-135483000	42000	0.496047	6.33695e-10	6.70841e-65	6.33695e-10	6.70841e-65	0.0252604
deletion	1:138453001-138471000	18000	0.521165	3.10817	6.63912e-13	3.10817	6.63912e-13	0.969421
deletion	1:138903001-138939000	36000	0.517608	0.0122376	609689	0.0122376	609689	0.0755778
deletion	1:145281001-145290000	9000	0.0913661	11.3463	0	11.3463	0	0.457143
deletion	1:151362001-151383000	21000	0.527471	9.28868	9.93337e-15	9.28868	9.93337e-15	0.252256
deletion	1:151440001-151515000	75000	0.655522	0.00389605	476374	0.00389605	476374	0.0666148
deletion	1:152421001-152427000	6000	0.212464	7196.94	2.57977e-20	7196.94	2.57977e-20	0.186094
deletion	1:157176001-157185000	9000	0.459195	1995.27	1.2492e-05	1995.27	1.2492e-05	0.377961
deletion	1:158988001-159003000	15000	0.107244	5.03205	6.94869e-64	5.03205	6.94869e-64	0.252632
deletion	1:159132001-159150000	18000	0.539178	0.517956	2.24691e-16	0.517956	2.24691e-16	0.51379
deletion	1:159411001-159417000	6000	0.440137	10008.3	3.51868e-06	10008.3	3.51868e-06	0.2
deletion	1:161949001-161967000	18000	0.415088	156.687	1.60924e-09	156.687	1.60924e-09	0.480853
deletion	1:163149001-163155000	6000	0.201272	9539.63	8.49661e-20	9539.63	8.49661e-20	0.130024
deletion	1:172389001-172398000	9000	0.560426	1742.93	0.0124385	1742.93	0.0124385	0.0370981
deletion	1:174645001-174651000	6000	0.488688	8851.58	0.000283824	8851.58	0.000283824	0.0505051
deletion	1:175680001-175686000	6000	0.274097	18184.1	1.73891e-11	18184.1	1.73891e-11	0.0117647
deletion	1:176133001-176139000	6000	0.550452	4345.98	0.0154598	4345.98	0.0154598	0.00265604
deletion	1:177864001-177870000	6000	0.120832	13390.7	3.53878e-23	13390.7	3.53878e-23	0.049635
deletion	1:178260001-178281000	21000	0.604515	79.1524	0.00543808	79.1524	0.00543808	0.655972
deletion	1:182595001-182607000	12000	0.404326	1663.53	4.70266e-07	1663.53	4.70266e-07	0.108374
deletion	1:183180001-183192000	12000	0.328389	1620.2	9.10732e-07	1620.2	9.10732e-07	0.0616622
duplication	1:183225001-183282000	57000	5.97546	2.51494e-05	0	2.51494e-05	0	0.0235402
deletion	1:183315001-183321000	6000	0.548757	5517.86	0.0215616	5517.86	0.0215616	0.0185185
deletion	1:184674001-184683000	9000	0.202767	275.355	1.34759e-36	275.355	1.34759e-36	0.551618
deletion	1:185214001-185289000	75000	0.602203	3.39995e-10	5.75605e-12	3.39995e-10	5.75605e-12	0.0985707
deletion	1:185355001-185388000	33000	0.244058	0.00739449	2.15842e-34	0.00739449	2.15842e-34	0.0961039
deletion	1:185496001-185502000	6000	0.109736	2876.01	0	2876.01	0	0.757303
deletion	1:185511001-185535000	24000	0.172675	0.118688	1.2271e-47	0.118688	1.2271e-47	0.16065
deletion	1:185541001-185610000	69000	0.391546	0.000769568	2.72636e+09	0.000769568	2.72636e+09	0.397977
duplication	1:185616001-185640000	24000	2.28618	0.0140851	0	0.0140851	0	0.0206417
deletion	1:185706001-185718000	12000	0.424863	51.9771	3.20518e-18	51.9771	3.20518e-18	0.426443
deletion	1:186096001-186108000	12000	0.41487	249.322	4.88519e-10	249.322	4.88519e-10	0.398839
duplication	1:189558001-189621000	63000	2.50381	0.00257189	2.72929e-13	0.00257189	2.72929e-13	0.0488615
duplication	1:189633001-189762000	129000	3.24009	0	0	0	0	0.0814718
deletion	1:193449001-193455000	6000	0.182666	7496.26	3.1849e-22	7496.26	3.1849e-22	0.134021
deletion	1:201924001-201933000	9000	0.524882	467.617	5.59012e-09	467.617	5.59012e-09	0.45953
deletion	1:206925001-206937000	12000	0.55397	48.1489	1.18915e-09	48.1489	1.18915e-09	0.0774963
deletion	2:1-18000	18000	0.336536	9.84323	5.35775e-21	9.84323	5.35775e-21	1
deletion	2:168001-177000	9000	0.479567	393.555	2.01386e-10	393.555	2.01386e-10	0.984604
deletion	2:381001-387000	6000	0.374819	4238.38	2.35501e-11	4238.38	2.35501e-11	0.991525
deletion	2:474001-552000	78000	0.57478	3.31414e-05	2.64265e+09	3.31414e-05	2.64265e+09	0.982209
deletion	2:555001-576000	21000	0.577644	88.4811	1.62455e-05	88.4811	1.62455e-05	0.989813
deletion	2:585001-609000	24000	0.51443	0.440952	1.52635e-13	0.440952	1.52635e-13	0.994152
deletion	2:630001-642000	12000	0.461425	297.738	7.23611e-14	297.738	7.23611e-14	0.964582
deletion	2:756001-768000	12000	0.549451	466.244	0.0124221	466.244	0.0124221	0.979825
deletion	2:840001-852000	12000	0.633502	978.535	0.0114675	978.535	0.0114675	0.991612
deletion	2:861001-879000	18000	0.577641	18.5125	2.17051e-07	18.5125	2.17051e-07	0.982601
deletion	2:966001-987000	21000	0.484926	0.0883987	7.51194e-23	0.0883987	7.51194e-23	0.98554
duplication	2:1194001-1290000	96000	1.73079	0.000336026	1.50421e+09	0.000336026	1.50421e+09	0.988521
deletion	2:1416001-1425000	9000	0.398746	9.79889	1.98098e-20	9.79889	1.98098e-20	0.985663
deletion	2:1749001-1761000	12000	0.407066	72.1876	7.89528e-17	72.1876	7.89528e-17	0.970988
deletion	2:1932001-1968000	36000	0.560151	0.0216151	1.70645e-11	0.0216151	1.70645e-11	0.979779
deletion	2:2097001-2118000	21000	0.451119	22.9914	2.22544e-06	22.9914	2.22544e-06	0.966525
deletion	2:2139001-2148000	9000	0.519157	1847.01	6.55042e-05	1847.01	6.55042e-05	0.971126
deletion	2:2175001-2250000	75000	0.412463	9.4561e-10	6.44759e-14	9.4561e-10	6.44759e-14	0.985168
deletion	2:2268001-2286000	18000	0.408472	1.07344	6.32158e-35	1.07344	6.32158e-35	0.989026
deletion	2:2373001-2388000	15000	0.499915	25.9412	1.19122e-13	25.9412	1.19122e-13	0.996825
duplication	2:2463001-2529000	66000	2.0347	1.20737e-09	2.03462e-178	1.20737e-09	2.03462e-178	1
deletion	2:2550001-2619000	69000	0.423652	6.87288e-08	7.90336e-08	6.87288e-08	7.90336e-08	0.994862
deletion	2:2622001-2634000	12000	0.441046	369.503	1.81037e-10	369.503	1.81037e-10	0.986164
deletion	2:2667001-2697000	30000	0.459874	0.0257049	6.54254e-32	0.0257049	6.54254e-32	0.972474
deletion	2:2709001-2772000	63000	0.564619	0.000921622	170753	0.000921622	170753	0.981274
deletion	2:2778001-2859000	81000	0.670787	0.000123708	5.19661e+06	0.000123708	5.19661e+06	0.968486
deletion	2:2862001-2949000	87000	0.542786	2.36311e-09	1.53326e-17	2.36311e-09	1.53326e-17	0.982551
deletion	2:2976001-3006000	30000	0.435656	0.458338	0.0150183	0.458338	0.0150183	0.969943
deletion	2:3012001-3033000	21000	0.512563	4.28612	1.17788e-17	4.28612	1.17788e-17	0.969589
deletion	2:3039001-3081000	42000	0.491539	0.0143733	273768	0.0143733	273768	0.97249
deletion	2:3240001-3270000	30000	0.289012	0.00264545	3.96053e-71	0.00264545	3.96053e-71	0.972687
deletion	2:3276001-3351000	75000	0.408972	9.6686e-10	2.01878e-34	9.6686e-10	2.01878e-34	0.976509
deletion	2:3498001-3678000	180000	0.421413	8.85403e-13	2.87084e+09	8.85403e-13	2.87084e+09	0.980629
deletion	2:3684001-3702000	18000	0.267189	0.0323265	1.63422e-66	0.0323265	1.63422e-66	0.991228
deletion	2:3705001-3795000	90000	0.443733	2.12497e-11	5.75481e-12	2.12497e-11	5.75481e-12	0.983224
deletion	2:3834001-3852000	18000	0.378476	35.373	1.46063e-12	35.373	1.46063e-12	0.979112
deletion	2:3858001-3918000	60000	0.478419	6.78443e-05	1.89859e-15	6.78443e-05	1.89859e-15	0.986408
deletion	2:4059001-4074000	15000	0.494832	15.3709	4.28565e-12	15.3709	4.28565e-12	0.96324
deletion	2:4125001-4155000	30000	0.445324	0.247508	0.0150183	0.247508	0.0150183	0.978405
deletion	2:4182001-4236000	54000	0.443611	1.03297e-10	3.02306e-69	1.03297e-10	3.02306e-69	0.98661
deletion	2:4332001-4410000	78000	0.591556	4.07582e-06	2.52851e+09	4.07582e-06	2.52851e+09	0.973687
deletion	2:4440001-4470000	30000	0.518878	0.0111206	1.7511e-19	0.0111206	1.7511e-19	0.980327
deletion	2:4488001-4521000	33000	0.578399	0.0319591	1.54341e-20	0.0319591	1.54341e-20	0.97817
deletion	2:4554001-4641000	87000	0.616736	9.88837e-07	8.47931e+06	9.88837e-07	8.47931e+06	0.984245
deletion	2:4674001-4701000	27000	0.487661	0.00748442	1.12207e-29	0.00748442	1.12207e-29	0.991563
deletion	2:4785001-4797000	12000	0.493289	144.309	9.18943e-11	144.309	9.18943e-11	0.967583
deletion	2:5043001-5055000	12000	0.612187	5.92953	2.44233e-08	5.92953	2.44233e-08	0.949666
duplication	2:5412001-5505000	93000	1.85779	8.28737e-09	1.06653e-70	8.28737e-09	1.06653e-70	0.977634
deletion	2:5505001-5595000	90000	0.552774	2.03258e-05	2.871e+09	2.03258e-05	2.871e+09	0.966942
deletion	2:5613001-5625000	12000	0.474229	490.063	0.000664559	490.063	0.000664559	0.966366
deletion	2:5637001-5652000	15000	0.449139	34.4069	6.85423e-19	34.4069	6.85423e-19	0.981735
deletion	2:5709001-5724000	15000	0.493745	168.509	7.75824e-05	168.509	7.75824e-05	0.982576
deletion	2:5991001-6003000	12000	0.585412	39.9878	1.16707e-07	39.9878	1.16707e-07	0.994032
deletion	2:6069001-6120000	51000	0.57041	0.00361912	482011	0.00361912	482011	0.988341
deletion	2:6153001-6162000	9000	0.489591	1898.97	7.47322e-07	1898.97	7.47322e-07	0.960707
deletion	2:6198001-6222000	24000	0.359189	0.0123633	2.59373e-47	0.0123633	2.59373e-47	0.978435
deletion	2:6282001-6324000	42000	0.665931	0.0268348	3.42809e-06	0.0268348	3.42809e-06	0.968292
deletion	2:6372001-6381000	9000	0.0758013	140.674	0	140.674	0	0.966942
deletion	2:6507001-6525000	18000	0.490779	2.92393	6.46755e-18	2.92393	6.46755e-18	0.95966
duplication	2:6615001-6705000	90000	1.92596	0.043996	0.0101716	0.043996	0.0101716	0.882248
deletion	2:6777001-6786000	9000	0.535273	352.364	5.27579e-08	352.364	5.27579e-08	0.921671
deletion	2:6843001-6849000	6000	0.329465	1020.44	2.23491e-15	1020.44	2.23491e-15	0.962393
deletion	2:6855001-6918000	63000	0.558601	0.00116095	2673.36	0.00116095	2673.36	0.886598
deletion	2:6924001-6936000	12000	0.542824	604.724	0.0313215	604.724	0.0313215	0.956995
deletion	2:6966001-6975000	9000	0.507055	295.409	6.26431e-09	295.409	6.26431e-09	0.852371
deletion	2:6999001-7005000	6000	0.388902	5038.83	2.78128e-10	5038.83	2.78128e-10	0.824199
deletion	2:7011001-7056000	45000	0.397063	0.0226322	21299.6	0.0226322	21299.6	0.834944
deletion	2:7065001-7080000	15000	0.296173	5.96097	3.58811e-32	5.96097	3.58811e-32	0.900344
deletion	2:7086001-7143000	57000	0.417982	0.00162413	2.57332e+08	0.00162413	2.57332e+08	0.911443
deletion	2:7155001-7176000	21000	0.359916	2.28052	1.17788e-17	2.28052	1.17788e-17	0.843236
duplication	2:7176001-7248000	72000	2.11747	0.00516551	52844.7	0.00516551	52844.7	0.898032
deletion	2:7356001-7452000	96000	0.515098	5.89313e-08	1.67343e+07	5.89313e-08	1.67343e+07	0.765178
deletion	2:7533001-7554000	21000	0.442081	2.85579	4.46449e-15	2.85579	4.46449e-15	0.839416
deletion	2:7767001-7797000	30000	0.364179	0.00899897	1.18972e-35	0.00899897	1.18972e-35	0.919677
deletion	2:7812001-7860000	48000	0.403879	0.000289063	3.97009e-07	0.000289063	3.97009e-07	0.915442
duplication	2:7860001-8709000	849000	4.64672	0	2.86404e+09	0	2.86404e+09	0.692702
deletion	2:8754001-8775000	21000	0.562772	13.6204	0.0200319	13.6204	0.0200319	0.601068
deletion	2:8790001-8811000	21000	0.592399	2.77887	1.45019e-07	2.77887	1.45019e-07	0.765298
deletion	2:8823001-8847000	24000	0.201546	0.0122294	1.01097e-74	0.0122294	1.01097e-74	0.683986
deletion	2:8853001-9009000	156000	0.391326	1.02162e-12	2.4727e+09	1.02162e-12	2.4727e+09	0.831154
duplication	2:9132001-9237000	105000	2.19989	3.70343e-05	2.28138e-09	3.70343e-05	2.28138e-09	0.595523
duplication	2:9252001-9468000	216000	4.65823	4.13188e-11	0	4.13188e-11	0	0.554291
duplication	2:9492001-9561000	69000	2.02347	0.0346679	5.40597e+07	0.0346679	5.40597e+07	0.811717
duplication	2:9567001-9660000	93000	2.27403	0.0010105	6.09246e+06	0.0010105	6.09246e+06	0.700827
deletion	2:9846001-9903000	57000	0.502747	1.07664e-06	1.2657e-25	1.07664e-06	1.2657e-25	0.579895
deletion	2:10074001-10248000	174000	0.348688	9.15934e-13	9.31476e-18	9.15934e-13	9.31476e-18	0.828767
deletion	2:10359001-10437000	78000	0.546796	3.05668e-09	2.7859e-38	3.05668e-09	2.7859e-38	0.798745
deletion	2:10458001-10479000	21000	0.539737	0.503829	1.18798e-23	0.503829	1.18798e-23	0.961557
deletion	2:10482001-10503000	21000	0.466404	0.637491	4.37933e-23	0.637491	4.37933e-23	0.695697
deletion	2:10518001-10524000	6000	0.452433	5582.56	9.00607e-07	5582.56	9.00607e-07	0.464901
deletion	2:10602001-10620000	18000	0.429655	9.69771	6.99547e-20	9.69771	6.99547e-20	0.440957
deletion	2:10632001-10647000	15000	0.598208	102.917	5.47438e-05	102.917	5.47438e-05	0.763502
deletion	2:10659001-10671000	12000	0.353827	166.018	2.46207e-21	166.018	2.46207e-21	0.551282
deletion	2:10704001-10713000	9000	0.529198	849.299	1.41718e-05	849.299	1.41718e-05	1
deletion	2:10839001-10854000	15000	0.518829	14.7974	5.22721e-13	14.7974	5.22721e-13	0.875
deletion	2:10890001-10947000	57000	0.504639	5.11837e-07	1.32797e-23	5.11837e-07	1.32797e-23	0.693899
deletion	2:10986001-10992000	6000	0.542547	7847.28	0.0322882	7847.28	0.0322882	0.230471
deletion	2:11004001-11010000	6000	0.39958	10406.3	5.19978e-08	10406.3	5.19978e-08	0.61838
deletion	2:11025001-11034000	9000	0.610247	328.872	0.00261399	328.872	0.00261399	0.642224
deletion	2:11040001-11052000	12000	0.254766	46.8068	9.72019e-39	46.8068	9.72019e-39	0.92867
deletion	2:11061001-11091000	30000	0.206673	5.69114e-07	1.51336e-119	5.69114e-07	1.51336e-119	0.925647
deletion	2:11109001-11127000	18000	0.480491	5.1123	8.18056e-19	5.1123	8.18056e-19	0.829083
deletion	2:11211001-11235000	24000	0.587175	0.00193769	4.11819e-22	0.00193769	4.11819e-22	0.984741
duplication	2:11313001-11400000	87000	2.75877	0.0069084	2.871e+09	0.0069084	2.871e+09	0.667574
deletion	2:11436001-11523000	87000	0.589483	7.69385e-11	3.6091e-44	7.69385e-11	3.6091e-44	0.0862476
deletion	2:11541001-11802000	261000	0.609058	6.10623e-13	2.871e+09	6.10623e-13	2.871e+09	0.16141
deletion	2:11808001-11829000	21000	0.586939	5.81091	7.43911e-11	5.81091	7.43911e-11	0.182546
deletion	2:11841001-11916000	75000	0.560191	6.3749e-12	1.30169e-27	6.3749e-12	1.30169e-27	0.127505
deletion	2:11922001-12021000	99000	0.620831	1.60982e-12	3.98193e-08	1.60982e-12	3.98193e-08	0.146066
deletion	2:12096001-12111000	15000	0.63928	50.8422	0.00616929	50.8422	0.00616929	0.384058
deletion	2:12198001-12204000	6000	0.359416	16718.1	6.33227e-08	16718.1	6.33227e-08	0.505618
deletion	2:12438001-12444000	6000	0.332523	6796.69	7.12284e-13	6796.69	7.12284e-13	0.972136
deletion	2:12456001-12465000	9000	0.40215	747.946	9.5795e-14	747.946	9.5795e-14	0.953191
deletion	2:12480001-12486000	6000	0.503936	11771.6	0.00535136	11771.6	0.00535136	0.898917
duplication	2:12552001-12594000	42000	1.71731	0.0441754	5.2159e-05	0.0441754	5.2159e-05	0.140791
deletion	2:12624001-12741000	117000	0.316612	1.36216e-12	2513.17	1.36216e-12	2513.17	0.72574
deletion	2:13794001-13806000	12000	0.132054	1.74219	0	1.74219	0	0.798077
deletion	2:20670001-20676000	6000	0.440553	2103.68	2.37319e-08	2103.68	2.37319e-08	0.294707
deletion	2:24201001-24207000	6000	0.413471	3220.13	1.67905e-09	3220.13	1.67905e-09	0.0834553
deletion	2:25878001-25887000	9000	0.486502	2559.45	1.17449e-05	2559.45	1.17449e-05	0.46433
